LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID460253,460253,57,11.718806266784668,943.3658226875217,385.5520237812155,0.0,3540.0,59,4.8,1,,160.16949152542372,158.0,60.0,253.0,28350.0,61.4081407124716,0.49440203236333624,1.7258245483580505
ID452957,452957,57,11.415968894958496,1041.7792770781325,502.84036153963945,0.0,1020.0,17,4.8,1,,163.63276836158192,157.0,68.0,254.0,28963.0,59.6552181833004,0.47155513552620876,1.757955087269549
ID457690,457690,57,11.430461883544922,1004.609624053084,416.2191846058266,0.0,2640.0,44,4.8,1,,160.48022598870057,159.0,65.0,252.0,28405.0,60.197505459819524,0.48104805099910425,1.7317784800368974
ID457176,457176,57,11.437207221984863,1015.65521966217,417.32269932425345,0.0,2520.0,42,4.8,1,,158.80790960451978,157.0,51.0,251.0,28109.0,63.159766255475716,0.48189358340945326,1.6352935987538937
ID455527,455527,57,11.310288429260254,1035.7730188528383,443.40567747797394,0.0,2100.0,35,4.8,1,,159.47457627118644,152.0,58.0,252.0,28227.0,60.723672540284156,0.475572499824388,1.6928543882495002
ID455140,455140,57,11.332328796386719,1045.9023571847504,469.2237122235327,0.0,1740.0,29,4.8,1,,158.36158192090394,152.0,55.0,254.0,28030.0,62.35049658788641,0.4666849806068454,1.6163182990133558
ID460644,460644,57,11.451750755310059,965.5899547663639,391.2722285558167,0.0,3360.0,56,4.8,1,,158.1129943502825,153.0,57.0,254.0,27986.0,62.72549051010222,0.4806735511524224,1.6366069838103636
ID449507,449507,57,11.728264808654785,1058.7226001212318,537.1732649632862,0.0,300.0,5,4.8,1,,161.93785310734464,158.0,69.0,255.0,28663.0,61.3130156536643,0.4811992286586991,1.7160784635725057
ID453345,453345,57,11.41225814819336,1045.2224539669023,498.28776072987296,0.0,1080.0,18,4.8,1,,159.0677966101695,152.0,59.0,255.0,28155.0,60.80712738766908,0.47562866227931694,1.686353854433203
ID453226,453226,57,12.1488676071167,1044.573688965521,483.81049399279897,0.0,1380.0,23,4.8,1,,164.19209039548022,162.0,57.0,255.0,29062.0,66.39206333174417,0.499423867369109,1.6474450422505342
ID449899,449899,57,11.82486629486084,1029.8689694142015,513.8620841278738,0.0,780.0,13,4.8,1,,162.22598870056498,155.0,72.0,255.0,28714.0,61.59679007888802,0.48502206891275923,1.7203663392265123
ID456311,456311,57,11.697031021118164,1033.6772169725266,442.2800530771503,0.0,2160.0,36,4.8,1,,160.40677966101694,152.0,66.0,254.0,28392.0,62.52539083628012,0.4859051643538865,1.6778638737426117
ID458487,458487,57,11.53084659576416,1011.4858877224212,417.7711536487536,0.0,2580.0,43,4.8,1,,160.50282485875707,157.0,64.0,253.0,28409.0,60.406400576521655,0.4851787841663791,1.7360122401572406
ID451954,451954,57,11.884037971496582,1029.913143913051,513.1614612451102,0.0,720.0,12,4.8,1,,161.35593220338984,157.0,68.0,255.0,28560.0,62.684390558755936,0.4930321788760474,1.7000497157526
ID454258,454258,57,11.791699409484863,1045.8440763435917,482.42049791105876,0.0,1440.0,24,4.8,1,,163.1638418079096,158.0,61.0,255.0,28880.0,62.274604875738696,0.4853584655238983,1.7122779761232059
ID455922,455922,57,11.477314949035645,1039.0424528101844,448.9725362432104,0.0,2040.0,34,4.8,1,,160.16949152542372,157.0,63.0,253.0,28350.0,60.17356124607746,0.4843039870854209,1.7369977979172542
ID458098,458098,57,11.61670970916748,1033.1069691131597,441.37801828135184,0.0,2220.0,37,4.8,1,,160.16949152542372,154.0,58.0,253.0,28350.0,61.63680807276667,0.48103162864503235,1.688025301417162
ID453744,453744,57,11.6469144821167,1043.0532204736994,475.0070049026774,0.0,1620.0,27,4.8,1,,161.4180790960452,158.0,62.0,254.0,28571.0,61.02668297495391,0.4883972653907689,1.7358682732801587
ID454769,454769,57,11.725687026977539,1043.253678991018,472.4180673214218,0.0,1680.0,28,4.8,1,,161.34463276836158,157.0,68.0,255.0,28558.0,61.57395670512497,0.4838517740199144,1.708870977499136
ID458878,458878,57,11.469548225402832,994.2020882628163,408.53481686492654,0.0,2940.0,49,4.8,1,,160.7683615819209,159.0,66.0,250.0,28456.0,58.510075998267695,0.48674878198513566,1.7991492881506015
ID456700,456700,57,11.542338371276855,1000.8127665095222,411.72453901852367,0.0,2700.0,45,4.8,1,,159.1638418079096,153.0,59.0,253.0,28172.0,61.8374081668452,0.4799759512955364,1.669505869383054
ID450938,450938,57,11.834909439086914,1062.1838876365127,542.8761803814056,0.0,180.0,3,4.8,1,,162.8870056497175,158.0,67.0,255.0,28831.0,62.54351849062751,0.48370738150554876,1.6981208070357854
ID458885,458885,58,11.996213912963867,689.7762844985574,427.19730342056056,0.0,2940.0,49,4.8,1,,161.6497175141243,158.0,68.0,253.0,28612.0,61.230483091176396,0.5155042858564256,1.7960249735352973
ID456704,456704,58,11.3777437210083,691.3107321077446,427.7027694693962,0.0,2700.0,45,4.8,1,,164.72881355932202,165.0,71.0,240.0,29157.0,53.83386602289235,0.5004577913514958,2.0412099127341388
ID459279,459279,58,11.952836990356445,689.4920099569277,428.1228289703407,0.0,3060.0,51,4.8,1,,162.92090395480227,160.0,65.0,253.0,28837.0,60.56480810665881,0.5063825387770723,1.8085474602318672
ID454543,454543,58,11.846297264099121,682.7070870880058,508.98427326436183,0.0,1200.0,20,4.8,1,,165.0677966101695,164.0,62.0,253.0,29217.0,59.07781782803113,0.5064607134839085,1.8786931709214878
ID452360,452360,58,11.606399536132812,664.5186696007574,508.7752173914302,0.0,960.0,16,4.8,1,,161.14124293785312,157.0,59.0,254.0,28522.0,61.72903899514807,0.4904988666575215,1.7181202126418325
ID450326,450326,58,11.176848411560059,680.9422698555641,507.89553784252485,0.0,660.0,11,4.8,1,,165.5536723163842,169.0,65.0,247.0,29303.0,53.547119230774136,0.4901819522521015,2.0339989338754334
ID454932,454932,58,11.855338096618652,692.3205965665913,461.1272834066534,0.0,1800.0,30,4.8,1,,165.96045197740114,166.0,67.0,248.0,29375.0,58.750857013277304,0.5050271643171224,1.895792489183802
ID452757,452757,58,11.439099311828613,680.7033955217881,509.07790608841447,0.0,1140.0,19,4.8,1,,165.79661016949152,165.0,60.0,242.0,29346.0,54.94401478933834,0.5035694360632593,2.0212550876478854
ID457499,457499,58,11.019956588745117,669.9338556698701,434.49346342636284,0.0,2340.0,39,4.8,1,,164.3050847457627,167.0,52.0,253.0,29082.0,61.83149413672841,0.4545815776160614,1.6609058196519302
ID450712,450712,58,12.347628593444824,695.8585513168152,476.1609178534072,0.0,240.0,4,4.8,1,,163.31073446327684,161.0,60.0,255.0,28906.0,64.45558326213524,0.5185117762746764,1.7303128978337448
ID459673,459673,58,10.820281982421875,690.5205195366744,424.06389135895984,0.0,3180.0,53,4.8,1,,155.91525423728814,154.0,56.0,242.0,27597.0,58.10001803383186,0.48321682236711966,1.7485567750436348
ID451737,451737,58,11.257332801818848,697.983217500751,481.1303037514406,0.0,420.0,7,4.8,1,,163.50282485875707,171.0,49.0,254.0,28940.0,63.775629811738625,0.4816776888109221,1.6668759824607953
ID460069,460069,58,11.787012100219727,690.7342102862386,422.19020159165666,0.0,3300.0,55,4.8,1,,161.45762711864407,160.0,56.0,249.0,28578.0,60.96515082235087,0.5107523526392805,1.7907048306945748
ID457891,457891,58,11.336798667907715,690.6712822769673,427.2084990036267,0.0,2820.0,47,4.8,1,,163.03954802259886,162.0,59.0,242.0,28858.0,55.06353371560078,0.49693466342896236,1.965872403231961
ID449696,449696,58,12.398486137390137,658.5132337524876,508.77841617211936,0.0,840.0,14,4.8,1,,166.1638418079096,166.0,64.0,255.0,29411.0,62.122599120773145,0.5271018146842398,1.8464749529617472
ID457248,457248,58,10.985718727111816,666.7441121649418,438.9243401468926,0.0,2280.0,38,4.8,1,,161.70621468926555,156.0,57.0,253.0,28622.0,62.2590228566694,0.42802874650837747,1.5570063859484864
ID455329,455329,58,10.780070304870605,689.8484919962887,456.24607844568516,0.0,1860.0,31,4.8,1,,157.20338983050848,158.0,51.0,245.0,27825.0,59.4463412536361,0.4775194355866907,1.709324912347157
ID449327,449327,58,11.551523208618164,699.6205561123267,502.8847093744816,0.0,540.0,9,4.8,1,,170.25988700564972,172.0,62.0,249.0,30136.0,54.850833112806754,0.49164093998199204,2.0461753755291983
ID453551,453551,58,12.138341903686523,687.2772958314955,490.60620495441304,0.0,1500.0,25,4.8,1,,167.954802259887,168.0,67.0,251.0,29728.0,60.22286442957293,0.5121528023081987,1.8891432374119075
ID455725,455725,58,11.142638206481934,681.3165128730852,452.2066009681938,0.0,1920.0,32,4.8,1,,163.29943502824858,168.0,57.0,244.0,28904.0,52.736110296688054,0.49591462218072274,2.0530838668484526
ID450475,450475,58,12.1496000289917,699.8494181693956,492.27632059919944,0.0,480.0,8,4.8,1,,170.8418079096045,174.0,78.0,252.0,30239.0,57.745108540457835,0.5120345269301513,2.0037636360017803
ID460457,460457,58,10.867661476135254,692.2322520476724,419.90982094986214,0.0,3480.0,58,4.8,1,,158.61016949152543,157.0,61.0,241.0,28074.0,51.8587516554975,0.48998404479399216,2.0115891627676707
ID451126,451126,58,12.444218635559082,694.397827478603,476.70285907793254,0.0,120.0,2,4.8,1,,167.84745762711864,169.0,63.0,255.0,29709.0,65.1042381560984,0.513874036333577,1.7502594716761415
ID458293,458293,58,11.428014755249023,674.2565375168745,433.004315102309,0.0,2400.0,40,4.8,1,,161.6271186440678,162.0,58.0,248.0,28608.0,57.19699758840396,0.498186433573936,1.8793039687766093
ID449074,449074,58,12.256229400634766,695.2213743048541,477.1216653873964,0.0,360.0,6,4.8,1,,170.37853107344634,171.0,63.0,255.0,30157.0,60.22126051723376,0.5145143891854679,1.9222910536649644
ID456115,456115,58,10.949329376220703,672.9416771272521,447.5364335159335,0.0,1980.0,33,4.8,1,,160.5593220338983,168.0,57.0,243.0,28419.0,57.882798272901304,0.48380404227261536,1.8088766209741973
ID460850,460850,58,11.354825973510742,690.4337256573773,424.99411972910826,0.0,3420.0,57,4.8,1,,161.64406779661016,156.0,63.0,244.0,28611.0,58.52284792124832,0.49919081589228487,1.8393907069642284
ID450108,450108,58,11.918310165405273,689.991847936706,507.07722382675905,0.0,600.0,10,4.8,1,,169.24858757062148,175.0,70.0,248.0,29957.0,57.578161409419465,0.5065803190781581,1.976756972244097
ID458685,458685,58,11.993603706359863,689.4223937546791,427.35419312853224,0.0,3000.0,50,4.8,1,,159.76271186440678,159.0,49.0,255.0,28278.0,64.7644347677475,0.5127868867075671,1.6723531757686343
ID452154,452154,58,12.314799308776855,695.2717980375999,478.28910090716664,0.0,60.0,1,4.8,1,,168.41242937853107,166.0,61.0,255.0,29809.0,61.790559584160405,0.5108775364419249,1.8431876456803131
ID456890,456890,58,11.504857063293457,690.8251941023809,427.6321255727616,0.0,2760.0,46,4.8,1,,164.33333333333334,165.0,63.0,245.0,29087.0,56.044692663601715,0.5003645662718079,1.9557390911964418
ID453945,453945,58,11.655701637268066,690.5185173727579,485.91545678713857,0.0,1560.0,26,4.8,1,,165.40677966101694,168.0,69.0,249.0,29277.0,56.24958140573577,0.5048740152111966,1.973089942912952
ID456505,456505,58,11.801383018493652,680.38108322467,425.1141796451223,0.0,2460.0,41,4.8,1,,163.72316384180792,164.0,58.0,248.0,28979.0,58.343683688098295,0.514731144565095,1.9071777426288512
ID451392,451392,58,12.367633819580078,659.7217708983388,509.356407642996,0.0,900.0,15,4.8,1,,165.8361581920904,166.0,64.0,255.0,29353.0,62.33862113615164,0.5222372699334306,1.8253138264393085
ID449486,449486,58,12.363911628723145,696.394480971741,476.74345561344455,0.0,300.0,5,4.8,1,,169.28813559322035,165.0,73.0,255.0,29964.0,61.572126270221126,0.5166187555217031,1.8731222074180878
ID451533,451533,58,12.373865127563477,695.7883920737816,477.94284378860067,0.0,0.0,0,4.8,1,,168.045197740113,171.0,57.0,255.0,29744.0,65.12119987246855,0.5167274713542197,1.7582786632136285
ID459083,459083,58,11.909890174865723,690.6838684079291,427.28411976400236,0.0,2880.0,48,4.8,1,,165.54802259887006,163.0,67.0,248.0,29302.0,59.005481342448455,0.5101183045684117,1.8954903231118247
ID454344,454344,58,11.090139389038086,683.1650715852744,504.0331230957899,0.0,1320.0,22,4.8,1,,160.57062146892656,162.0,56.0,246.0,28421.0,59.50579456274323,0.481406781615041,1.7537783351626486
ID459476,459476,58,11.765836715698242,690.042691200231,428.19300698260724,0.0,3120.0,52,4.8,1,,164.2090395480226,163.0,66.0,249.0,29065.0,57.07298285850972,0.5107672160308755,1.9454583948653976
ID452561,452561,58,11.889957427978516,684.293989993407,508.7901878211642,0.0,1260.0,21,4.8,1,,167.180790960452,167.0,72.0,249.0,29591.0,57.86054034414373,0.5050958667212034,1.9392934817206005
ID455134,455134,58,11.664341926574707,694.452639306874,463.3382381057256,0.0,1740.0,29,4.8,1,,165.3276836158192,164.0,64.0,247.0,29263.0,57.47415399107879,0.5031757067441275,1.9258076441539482
ID459871,459871,58,11.00125789642334,690.7061667703848,422.0778996024624,0.0,3240.0,54,4.8,1,,158.2090395480226,160.0,54.0,244.0,28003.0,56.299284749247356,0.48876182768763426,1.845144859423949
ID452959,452959,58,11.343355178833008,671.9681094250201,510.10411610593803,0.0,1020.0,17,4.8,1,,164.84745762711864,167.0,61.0,250.0,29178.0,57.82245952816239,0.48393469974178976,1.8594635164394557
ID457693,457693,58,12.021827697753906,692.3535005220987,427.82893987569804,0.0,2640.0,44,4.8,1,,161.47457627118644,157.0,62.0,254.0,28581.0,62.48318571974987,0.5098265043507353,1.7452849739318936
ID457179,457179,58,10.88597583770752,691.3553242484675,424.99916703135443,0.0,2520.0,42,4.8,1,,159.83050847457628,161.0,66.0,233.0,28290.0,51.45910309378951,0.49591490922724313,2.0593385000343987
ID450918,450918,58,12.500837326049805,695.0549381144709,476.0191848065113,0.0,180.0,3,4.8,1,,166.49717514124293,167.0,55.0,255.0,29470.0,66.2130792742252,0.5172220729554973,1.7144348173936308
ID455526,455526,58,12.190343856811523,668.9346091956631,443.04881250115085,0.0,2100.0,35,4.8,1,,161.8418079096045,155.0,64.0,255.0,28646.0,62.77618842424671,0.5210851598079645,1.7663670282386466
ID453347,453347,58,10.901748657226562,679.4866733870576,509.7158092065945,0.0,1080.0,18,4.8,1,,162.63276836158192,166.0,57.0,247.0,28786.0,56.684891061719355,0.48123277406324666,1.864243417407095
ID453231,453231,58,12.374064445495605,682.6689364013973,497.93580037449897,0.0,1380.0,23,4.8,1,,168.1864406779661,170.0,57.0,255.0,29769.0,64.38180005821921,0.5183985664471341,1.7837577260453996
ID454767,454767,58,11.582491874694824,699.740957318579,470.7676851231625,0.0,1680.0,28,4.8,1,,166.00564971751413,169.0,72.0,246.0,29383.0,55.188982881873244,0.49807003393992777,2.0001325189016965
ID449896,449896,58,11.838802337646484,659.0924745630397,510.0160742378222,0.0,780.0,13,4.8,1,,167.6045197740113,168.0,61.0,251.0,29666.0,57.80169451276045,0.505302239733578,1.9467163065721507
ID460265,460265,58,11.420002937316895,692.2716084871545,420.50186175659195,0.0,3540.0,59,4.8,1,,159.93785310734464,156.0,59.0,250.0,28309.0,58.32609721059013,0.5029047030658881,1.8351543350811952
ID453748,453748,58,10.723904609680176,696.3466292467268,481.9070540723382,0.0,1620.0,27,4.8,1,,161.4180790960452,167.0,68.0,236.0,28571.0,49.89062253313451,0.4841681715567478,2.1109423353907504
ID454261,454261,58,11.615548133850098,687.0195683013379,492.52372303809904,0.0,1440.0,24,4.8,1,,166.8870056497175,171.0,75.0,241.0,29539.0,54.65843007180814,0.5097016135815846,2.0616752334012953
ID455920,455920,58,11.800174713134766,668.6997698351651,443.3011352818296,0.0,2040.0,34,4.8,1,,161.89265536723164,162.0,59.0,250.0,28655.0,59.14047992876296,0.5108643077383866,1.851195973757202
ID451953,451953,58,11.76380443572998,670.0223620183641,512.2637711488965,0.0,720.0,12,4.8,1,,168.3502824858757,168.0,68.0,244.0,29798.0,55.94469075091221,0.5086571129315065,2.0291751953302377
ID458097,458097,58,12.02939224243164,667.016332294786,441.6263831192498,0.0,2220.0,37,4.8,1,,162.3954802259887,159.0,59.0,254.0,28744.0,63.08779580438336,0.5072988155402172,1.7326987811018169
ID458490,458490,58,11.742921829223633,693.0015006541893,427.45632937310654,0.0,2580.0,43,4.8,1,,161.67796610169492,159.0,66.0,251.0,28617.0,58.40730048876775,0.5039830011899824,1.8551825873766161
ID460666,460666,58,10.74165153503418,690.2806101582756,426.1872238050781,0.0,3360.0,56,4.8,1,,158.00564971751413,162.0,58.0,240.0,27967.0,57.696157227396206,0.482405751836559,1.782383319407659
ID456312,456312,58,12.2216215133667,667.8565050561423,443.00035270825947,0.0,2160.0,36,4.8,1,,163.26553672316385,160.0,64.0,255.0,28898.0,63.324404663515786,0.5178714042394715,1.7593018208200273
ID450727,450727,59,7.425970554351807,1054.571366908391,513.549532625986,0.0,240.0,4,4.8,1,,151.29943502824858,150.0,81.0,227.0,26780.0,36.87626191550348,0.3068826775315997,1.926886722832923
ID451396,451396,59,7.648921012878418,1054.7818796026277,513.3128501784532,0.0,900.0,15,4.8,1,,149.62146892655366,149.0,82.0,215.0,26483.0,33.40944667867832,0.3727254140257616,2.4319797731950223
ID451140,451140,59,9.953778266906738,1053.7810689946932,520.1294738961371,0.0,120.0,2,4.8,1,,188.25988700564972,199.0,70.0,254.0,33322.0,51.60162332264959,0.35280760762002505,1.9029454088459652
ID452165,452165,59,9.874765396118164,1052.7342000407382,520.3628682199268,0.0,60.0,1,4.8,1,,184.28248587570621,189.0,90.0,254.0,32618.0,50.93232339597895,0.3449000085040661,1.855768413546975
ID449698,449698,59,7.897191047668457,1054.8540180838067,513.3944002179225,0.0,840.0,14,4.8,1,,146.6497175141243,148.0,76.0,214.0,25957.0,34.36239706868704,0.3880699693015789,2.386307753421652
ID452962,452962,59,6.9379730224609375,1055.1938464913967,513.8843748959546,0.0,1020.0,17,4.8,1,,163.15254237288136,165.0,82.0,240.0,28878.0,39.75642324860653,0.2559487899157608,1.6726215375177018
ID451747,451747,59,7.975011825561523,1055.0096921737475,513.7695786969106,0.0,420.0,7,4.8,1,,147.02824858757063,148.0,77.0,216.0,26024.0,35.306036919170815,0.3900763150656552,2.3371831480947343
ID449088,449088,59,7.941098213195801,1054.7674137569818,513.5310516562141,0.0,360.0,6,4.8,1,,147.29378531073445,149.0,80.0,220.0,26071.0,37.03351700301684,0.3718893834923756,2.156324642464532
ID449900,449900,59,7.691769599914551,1054.817432887328,513.969350404414,0.0,780.0,13,4.8,1,,143.33333333333334,145.0,77.0,213.0,25370.0,32.86346871158877,0.3843677338579861,2.4219169708195034
ID452363,452363,59,6.695537090301514,1054.5937026556883,513.1464138378998,0.0,960.0,16,4.8,1,,152.51977401129943,154.0,76.0,224.0,26996.0,34.10729900480519,0.2828073885210336,1.971687663350058
ID450932,450932,59,8.156102180480957,1055.3626899512342,514.2703893386305,0.0,180.0,3,4.8,1,,179.72316384180792,184.0,78.0,255.0,31811.0,48.423993573120285,0.27937492284566956,1.6209254249508336
ID449330,449330,59,8.345486640930176,1054.9695976102446,513.66819908628,0.0,540.0,9,4.8,1,,147.6045197740113,149.0,72.0,222.0,26126.0,36.993727691954504,0.4031256579230768,2.2926904968434765
ID451955,451955,59,8.164657592773438,1054.90190177582,513.6700357021659,0.0,720.0,12,4.8,1,,144.67796610169492,143.0,72.0,216.0,25608.0,36.443967270114925,0.3947216534149491,2.2470366208404196
ID450481,450481,59,8.059430122375488,1054.9657246604681,513.6823210104701,0.0,480.0,8,4.8,1,,145.94350282485877,148.0,82.0,218.0,25832.0,35.15593793019057,0.3906648300469392,2.3323725206370858
ID449500,449500,59,7.731362819671631,1054.467645998506,513.4939180151397,0.0,300.0,5,4.8,1,,149.78531073446328,153.0,65.0,231.0,26512.0,39.28334149945907,0.352134704595248,1.9860019346118774
ID450109,450109,59,7.866615295410156,1054.9199749473514,513.5308573958079,0.0,600.0,10,4.8,1,,144.58757062146893,148.0,76.0,212.0,25592.0,34.84616294379477,0.389911954908784,2.328012211115973
ID450328,450328,59,8.053397178649902,1054.9244784162024,513.6432268791015,0.0,660.0,11,4.8,1,,145.07344632768363,149.0,76.0,218.0,25678.0,35.42742623353572,0.39060791183465693,2.3004598673459933
ID451544,451544,59,9.985505104064941,1051.9730675991652,520.6213021190181,0.0,0.0,0,4.8,1,,185.909604519774,198.0,77.0,255.0,32906.0,53.694979962173015,0.3413553892691885,1.7622237227650812
ID454532,454532,60,11.984230995178223,642.7821191892245,473.0558878479361,0.0,1200.0,20,4.8,1,,162.33333333333334,160.0,54.0,255.0,28733.0,62.0995047069498,0.5112978826571843,1.7687786447914313
ID458884,458884,60,11.382386207580566,649.5016305724025,425.6848874421499,0.0,2940.0,49,4.8,1,,159.84745762711864,158.0,59.0,249.0,28293.0,60.75064914336738,0.4925598081084967,1.7366489363880282
ID452353,452353,60,12.079834938049316,643.5071365398273,484.35539953868664,0.0,960.0,16,4.8,1,,160.954802259887,159.0,55.0,255.0,28489.0,64.09304486527945,0.509762595321241,1.6958300795267454
ID456705,456705,60,11.115915298461914,648.5056397298459,428.6856408761524,0.0,2700.0,45,4.8,1,,163.27118644067798,156.0,60.0,251.0,28899.0,59.299748152675356,0.45135688393887397,1.7125077626267964
ID459277,459277,60,11.725724220275879,650.9511724394215,427.55786429791476,0.0,3060.0,51,4.8,1,,160.22598870056498,155.0,63.0,250.0,28360.0,59.30904041792722,0.5090675082892956,1.822673034984554
ID452746,452746,60,12.302629470825195,645.5572559393652,470.8973685865922,0.0,1140.0,19,4.8,1,,162.91525423728814,160.0,59.0,255.0,28836.0,64.80923619000293,0.5221050466935491,1.7245194951327834
ID454935,454935,60,11.635560989379883,654.7570226434763,464.2095773605409,0.0,1800.0,30,4.8,1,,162.03954802259886,162.0,59.0,253.0,28681.0,62.20634299559382,0.4955725582259381,1.7262993623082372
ID450323,450323,60,12.042855262756348,650.5910815649004,499.93933597924683,0.0,660.0,11,4.8,1,,162.31638418079095,160.0,65.0,255.0,28730.0,62.93071056571753,0.5056292962142364,1.732382916138325
ID453523,453523,60,12.149595260620117,651.2541547246311,467.13893569617034,0.0,1500.0,25,4.8,1,,163.06214689265536,159.0,62.0,255.0,28862.0,63.3034860263788,0.5101608420740527,1.7403613940477627
ID449692,449692,60,11.910136222839355,644.1667405204081,492.3177480275185,0.0,840.0,14,4.8,1,,162.954802259887,161.0,50.0,251.0,28843.0,62.949007069308195,0.5102735635255905,1.7492654707145865
ID457501,457501,60,10.410846710205078,658.9773742819216,441.31643076207166,0.0,2340.0,39,4.8,1,,161.38418079096044,160.0,58.0,254.0,28565.0,63.03146200808148,0.39778436755962865,1.4572736419566297
ID459674,459674,60,11.532992362976074,655.7876416396109,428.0841985336826,0.0,3180.0,53,4.8,1,,158.83050847457628,159.0,60.0,252.0,28113.0,60.237074964743805,0.4945370735105564,1.744987052301349
ID455334,455334,60,11.355278968811035,655.1949201810145,463.21272862580673,0.0,1860.0,31,4.8,1,,160.63841807909606,162.0,55.0,252.0,28433.0,61.430155218838415,0.48787435774160537,1.7149029013054382
ID460070,460070,60,11.899152755737305,653.1036784810715,428.6734128719192,0.0,3300.0,55,4.8,1,,160.07344632768363,157.0,61.0,253.0,28333.0,62.10347144802978,0.5172217854786779,1.7573616836190697
ID450722,450722,60,12.178908348083496,648.5646939862743,498.11408665185576,0.0,240.0,4,4.8,1,,166.26553672316385,170.0,53.0,255.0,29429.0,62.63877864091114,0.5115889858620792,1.7967035268378688
ID457890,457890,60,11.703962326049805,649.1289675253577,424.8201192244706,0.0,2820.0,47,4.8,1,,162.12429378531073,158.0,62.0,247.0,28696.0,60.47206650109787,0.5066779552002729,1.8031624642759272
ID451744,451744,60,12.118307113647461,648.8692079519182,498.81996738554807,0.0,420.0,7,4.8,1,,164.49717514124293,163.0,60.0,254.0,29116.0,62.234812339837845,0.5125407608548606,1.7913332114442835
ID457249,457249,60,10.956034660339355,658.7478155220164,448.2564808692847,0.0,2280.0,38,4.8,1,,164.70621468926555,165.0,60.0,250.0,29153.0,59.26005491800918,0.43875731796842715,1.6951758621934185
ID450479,450479,60,11.996753692626953,649.4171296495105,498.63112621686287,0.0,480.0,8,4.8,1,,162.73446327683615,164.0,48.0,255.0,28804.0,63.877836166086794,0.5080726968108429,1.7165755217255996
ID449325,449325,60,12.139352798461914,649.2171332597337,498.7191224264308,0.0,540.0,9,4.8,1,,166.0225988700565,171.0,62.0,255.0,29386.0,62.972482699179096,0.5134723728372241,1.7889119766458668
ID460458,460458,60,9.851858139038086,655.4417460227183,428.4124942116179,0.0,3480.0,58,4.8,1,,162.8870056497175,161.0,58.0,254.0,28831.0,58.37952533135859,0.3554021898764614,1.4632138131834966
ID458295,458295,60,9.952518463134766,654.66487878709,438.1411739566329,0.0,2400.0,40,4.8,1,,174.59322033898306,186.0,56.0,255.0,30903.0,61.90299926022485,0.33855254781117405,1.426712088775443
ID455732,455732,60,11.829838752746582,654.1838361436456,464.2356268601462,0.0,1920.0,32,4.8,1,,159.08474576271186,156.0,57.0,253.0,28158.0,62.891669524123685,0.5112512173677425,1.7114456096184791
ID460851,460851,60,11.121824264526367,653.655233377211,429.769689182296,0.0,3420.0,57,4.8,1,,160.16949152542372,158.0,61.0,254.0,28350.0,62.78656645796848,0.4385251945404121,1.5553213582254501
ID453936,453936,60,11.996932029724121,650.8556925174553,467.3108612850656,0.0,1560.0,26,4.8,1,,159.19774011299435,157.0,58.0,255.0,28178.0,64.56040507892435,0.5089431958544551,1.6634014240050246
ID449085,449085,60,12.135152816772461,649.2802418655402,499.2168728385051,0.0,360.0,6,4.8,1,,163.33333333333334,163.0,50.0,255.0,28910.0,63.84201618294201,0.5154964668485148,1.7404798185310104
ID454333,454333,60,11.90347957611084,641.8453985392084,474.40863682217156,0.0,1320.0,22,4.8,1,,161.01694915254237,156.0,56.0,255.0,28500.0,65.02888122144016,0.5082848166546396,1.6688568457365103
ID456509,456509,60,9.852639198303223,653.8627625843127,437.9797986004927,0.0,2460.0,41,4.8,1,,186.48022598870057,204.0,57.0,255.0,33007.0,61.80992587208204,0.33155624709081505,1.5024577161759742
ID450106,450106,60,12.149252891540527,649.6531209829375,498.8558251645129,0.0,600.0,10,4.8,1,,165.34463276836158,158.0,63.0,254.0,29266.0,61.99706634376902,0.5121082826807021,1.8064579880331797
ID451387,451387,60,11.853638648986816,643.3366105638572,486.57193867342755,0.0,900.0,15,4.8,1,,163.4915254237288,164.0,52.0,255.0,28938.0,64.11328030809534,0.5035729536904285,1.7081072475281605
ID456123,456123,60,12.142794609069824,654.4122333931035,464.4377844287855,0.0,1980.0,33,4.8,1,,161.75141242937852,160.0,53.0,254.0,28630.0,63.82304470115421,0.5186339985313594,1.731045261368535
ID458683,458683,60,11.222986221313477,649.3353937350477,425.69926348788175,0.0,3000.0,50,4.8,1,,159.6497175141243,162.0,59.0,247.0,28258.0,58.78776747788083,0.49218775927352343,1.791507034779513
ID456889,456889,60,11.246928215026855,649.9904381181955,424.89652139239877,0.0,2760.0,46,4.8,1,,162.32203389830508,162.0,57.0,245.0,28731.0,58.739827168963934,0.48319068198398596,1.8005134473565618
ID452549,452549,60,11.881108283996582,641.8091068853458,473.35311626313666,0.0,1260.0,21,4.8,1,,163.24293785310735,161.0,61.0,254.0,28894.0,60.878910816711155,0.5106352967573742,1.8127951359203522
