LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID407113,407113,31,11.230568885803223,96.08758183718345,144.57062374649317,0.0,2400.0,40,4.8,1,,165.91525423728814,171.0,75.0,250.0,29367.0,57.302513074231705,0.45595291480785566,1.8134906041116285
ID406729,406729,31,11.12134838104248,114.45481984961857,117.00642856492831,0.0,2700.0,45,4.8,1,,162.180790960452,159.0,60.0,251.0,28706.0,58.67012048740988,0.45509356705898835,1.729108340350611
ID404567,404567,31,12.472942352294922,188.44365809284767,233.84708930611384,0.0,1320.0,22,4.8,1,,175.3502824858757,190.0,63.0,255.0,31037.0,63.47737081065491,0.5088954659313943,1.8633179307225334
ID405335,405335,31,12.41154670715332,184.49006339039622,194.37301808558524,0.0,1500.0,25,4.8,1,,173.24293785310735,179.0,69.0,255.0,30664.0,64.8319748584543,0.4969245289159371,1.7741356156743087
ID406098,406098,31,11.924144744873047,164.37129441623588,152.0284383838559,0.0,2040.0,34,4.8,1,,168.31073446327684,170.0,68.0,255.0,29791.0,63.894795883035506,0.47780173278714305,1.7033656015659413
ID403024,403024,31,12.331001281738281,236.7653754088695,315.3344468885398,0.0,720.0,12,4.8,1,,176.24858757062148,184.0,64.0,255.0,31196.0,65.08207502431814,0.49543054234617095,1.7943649604655854
ID404688,404688,31,11.915159225463867,197.97722888125506,206.1659313339848,0.0,1440.0,24,4.8,1,,171.3954802259887,175.0,60.0,255.0,30337.0,64.50098291993227,0.4859113142654225,1.7379094711475647
ID406352,406352,31,11.648000717163086,102.50584948761741,156.3745608741271,0.0,2340.0,39,4.8,1,,169.71186440677965,172.0,72.0,251.0,30039.0,58.79482357223806,0.4678587262463442,1.840066775791815
ID404442,404442,31,12.369277954101562,190.7202855591695,219.1577665666516,0.0,1380.0,23,4.8,1,,171.89830508474577,177.0,62.0,255.0,30426.0,65.11904175725924,0.4940450899527986,1.745807970356222
ID402904,402904,31,12.182350158691406,172.8200748431884,297.60385499990247,0.0,900.0,15,4.8,1,,173.82485875706215,178.0,62.0,255.0,30767.0,62.78478620279819,0.48318330593236763,1.80386716531608
ID404322,404322,31,12.29481029510498,180.6402935613629,246.14110590260836,0.0,1260.0,21,4.8,1,,175.28248587570621,186.0,62.0,255.0,31025.0,64.58239433020175,0.4974885993976661,1.8033249253008603
ID402796,402796,31,12.420710563659668,214.48263222319687,313.8856841769062,0.0,780.0,13,4.8,1,,174.68926553672316,182.0,54.0,255.0,30920.0,66.99227862582539,0.4991694345168098,1.736475779397981
ID404204,404204,31,12.506423950195312,174.22533329540514,257.7369306824526,0.0,1200.0,20,4.8,1,,177.40677966101694,182.0,70.0,255.0,31401.0,63.21754970052761,0.5010220108692495,1.873407672157712
ID402669,402669,31,12.692240715026855,279.9000083649157,246.0870090068825,0.0,300.0,5,4.8,1,,176.25988700564972,184.0,55.0,255.0,31198.0,66.45324933902354,0.513527717949936,1.7998684852515512
ID404085,404085,31,10.59780502319336,146.46028319608985,271.56376307621497,0.0,1080.0,18,4.8,1,,179.25988700564972,194.0,58.0,255.0,31729.0,63.976915456677,0.35819294288871234,1.4779010991291617
ID403966,403966,31,12.284809112548828,158.43956352112187,260.9931374642522,0.0,1140.0,19,4.8,1,,175.64406779661016,182.0,62.0,255.0,31089.0,64.93347015981342,0.4906402458109189,1.7806771914933164
ID402552,402552,31,12.611215591430664,283.0831759330142,268.91832783829335,0.0,360.0,6,4.8,1,,176.14124293785312,186.0,57.0,255.0,31177.0,66.93379823507402,0.5126029525401236,1.7836175690213563
ID402439,402439,32,11.330389976501465,90.90486850141299,351.11441758576404,0.0,420.0,7,4.8,1,,186.090395480226,196.0,86.0,251.0,32938.0,49.34851439646548,0.4660529511247373,2.3975378785817547
ID402560,402560,32,11.212785720825195,88.54421095391955,347.7085518100368,0.0,360.0,6,4.8,1,,186.6497175141243,199.0,75.0,252.0,33037.0,49.94396192039747,0.4613235938955472,2.35957405544261
ID404096,404096,32,11.206893920898438,108.68523600854594,378.5288181616477,0.0,1080.0,18,4.8,1,,181.88135593220338,192.0,69.0,249.0,32193.0,48.30999028966331,0.47054954421545475,2.409389009146876
ID403978,403978,32,11.114348411560059,109.62249331547675,380.27813467543155,0.0,1140.0,19,4.8,1,,182.7683615819209,198.0,83.0,246.0,32350.0,47.61263576228638,0.4642221264947229,2.434039723104398
ID403861,403861,32,11.260088920593262,108.03446564573447,375.27849843462997,0.0,1020.0,17,4.8,1,,184.7909604519774,198.0,81.0,250.0,32708.0,49.726597141538214,0.46012085645796186,2.3420981578850477
ID402320,402320,32,11.580081939697266,95.81667545818208,366.0444542826503,0.0,660.0,11,4.8,1,,188.64406779661016,200.0,88.0,251.0,33390.0,47.472275178589655,0.4760341987708004,2.5631548005879106
ID406175,406175,32,10.205029487609863,79.67415765435892,354.5588603368256,0.0,2100.0,35,4.8,1,,172.22598870056498,181.0,79.0,234.0,30484.0,41.73693048373848,0.4447811811295219,2.5406948303660073
ID402077,402077,32,12.075617790222168,86.59473206522563,348.62845731977114,0.0,180.0,3,4.8,1,,192.7683615819209,207.0,80.0,253.0,34120.0,51.85411698089668,0.4891319716114215,2.4421670739110257
ID402201,402201,32,11.175389289855957,95.64462159521145,361.84241060238196,0.0,540.0,9,4.8,1,,184.94350282485877,194.0,64.0,255.0,32735.0,51.228955492400196,0.44933222072658474,2.2384798441450218
ID401958,401958,32,11.74337100982666,86.40700651962379,343.6232382339664,0.0,60.0,1,4.8,1,,190.99435028248587,206.0,72.0,252.0,33806.0,51.83019666257451,0.47499748514417095,2.373382250541013
ID403746,403746,32,11.698716163635254,107.92217785039864,372.3289192725969,0.0,960.0,16,4.8,1,,186.21468926553672,199.0,86.0,251.0,32960.0,50.27785533955224,0.4747144011660405,2.3844689625717175
ID401835,401835,32,11.599067687988281,85.5657001779845,342.94904615968807,0.0,0.0,0,4.8,1,,193.54802259887006,210.0,70.0,253.0,34258.0,51.623629291065015,0.46960071317974944,2.396070513268083
ID403633,403633,32,11.549639701843262,105.99789793497027,368.23472552927586,0.0,840.0,14,4.8,1,,186.5084745762712,201.0,87.0,252.0,33012.0,49.55175423966383,0.4765549325238839,2.4295894437648147
ID403514,403514,32,11.611851692199707,85.75838696378295,349.0476755418543,0.0,240.0,4,4.8,1,,187.180790960452,205.0,72.0,253.0,33131.0,55.722537808550754,0.4684831930677984,2.1433121257109193
ID405434,405434,32,9.671363830566406,89.38810081402765,353.1583667500748,0.0,1860.0,31,4.8,1,,169.27118644067798,179.0,80.0,232.0,29961.0,39.842800696416425,0.4288374606910103,2.550193079121693
ID403271,403271,32,11.844279289245605,94.90623895960556,365.0816485369959,0.0,600.0,10,4.8,1,,190.85875706214688,204.0,77.0,253.0,33782.0,50.7073527104391,0.4790079480660679,2.4380542263097538
ID403393,403393,32,11.320984840393066,92.4902493981998,356.47189391568645,0.0,480.0,8,4.8,1,,185.954802259887,201.0,78.0,252.0,32914.0,50.619101138826274,0.45757625102234656,2.306509020197614
ID408271,408271,32,8.649503707885742,44.77700522236968,345.0600328819251,0.0,3120.0,52,4.8,1,,153.34463276836158,162.0,59.0,217.0,27142.0,42.56131789181626,0.3907805519427952,2.024686751737892
ID408652,408652,32,9.408504486083984,44.25890983030224,354.2099005920093,0.0,3300.0,55,4.8,1,,160.66666666666666,170.0,69.0,227.0,28438.0,42.615707020399014,0.4135041290335719,2.2058138040469064
ID408780,408780,32,9.574422836303711,43.60696828535774,354.03874526509804,0.0,3360.0,56,4.8,1,,163.32203389830508,169.0,80.0,240.0,28908.0,40.865956329796624,0.4213629268504214,2.3695421976892486
ID408397,408397,32,9.180611610412598,45.21092259547376,345.1120814687443,0.0,3180.0,53,4.8,1,,159.4915254237288,165.0,69.0,226.0,28230.0,42.121728176698525,0.4053214651417967,2.184164531356582
ID408909,408909,32,9.205745697021484,42.67159719289426,353.9811266811059,0.0,3480.0,58,4.8,1,,158.5310734463277,163.0,63.0,221.0,28060.0,40.00071583848428,0.41327371475419933,2.3178649853638746
ID403147,403147,32,11.965048789978027,87.07478119771885,345.90193422161855,0.0,120.0,2,4.8,1,,194.2090395480226,210.0,78.0,253.0,34375.0,50.76333599615626,0.48408120532578275,2.4958003285821664
ID408523,408523,32,8.78641414642334,45.63212618993648,347.9816304557683,0.0,3240.0,54,4.8,1,,153.5536723163842,165.0,65.0,219.0,27179.0,46.32075301344875,0.38639950676209545,1.8478331762738183
ID409035,409035,32,9.686468124389648,43.95647940488687,353.62866910505704,0.0,3540.0,59,4.8,1,,160.57062146892656,163.0,78.0,228.0,28421.0,44.54819703726148,0.41661863981732145,2.120077303912644
ID409160,409160,32,9.393049240112305,42.449121429606556,354.28567151110406,0.0,3420.0,57,4.8,1,,160.19774011299435,166.0,77.0,225.0,28355.0,40.06160590379731,0.4222178876174371,2.3742613269893913
ID403028,403028,32,11.658846855163574,101.72879950378221,365.9469812411582,0.0,720.0,12,4.8,1,,185.4915254237288,203.0,73.0,254.0,32832.0,53.585861288648005,0.47358519323357556,2.2249831143443415
ID408148,408148,32,8.938673973083496,45.776368088403984,347.3661612870222,0.0,3060.0,51,4.8,1,,156.01694915254237,164.0,66.0,227.0,27615.0,44.47834950546561,0.39519535861137267,1.9871466835170437
ID407893,407893,32,8.39118480682373,44.463213810160106,352.60203162048975,0.0,2940.0,49,4.8,1,,167.8870056497175,176.0,72.0,231.0,29716.0,44.56224834896394,0.31276644308149937,1.7951992936794572
ID408021,408021,32,8.121352195739746,44.919225833429984,351.0285819898931,0.0,3000.0,50,4.8,1,,166.50282485875707,174.0,77.0,227.0,29471.0,43.32135788260816,0.3062339089793609,1.802112359911247
ID404702,404702,32,11.172510147094727,106.79103818978803,365.1073302547564,0.0,1440.0,24,4.8,1,,178.10734463276836,188.0,68.0,249.0,31525.0,50.60345840521231,0.47001583482560644,2.250723275824048
ID407518,407518,32,8.798216819763184,54.80757163872317,350.07772083689326,0.0,2640.0,44,4.8,1,,156.40112994350284,163.0,66.0,222.0,27683.0,42.844361553158784,0.38918483029814305,2.045370925092556
ID406494,406494,32,9.380354881286621,51.555101649571455,354.07392414728145,0.0,2760.0,46,4.8,1,,163.50282485875707,169.0,76.0,221.0,28940.0,37.705365589628755,0.4266135438527665,2.5934650294937533
ID405215,405215,32,10.517513275146484,95.97428329953813,360.3540442826504,0.0,1680.0,28,4.8,1,,178.57062146892656,187.0,79.0,241.0,31607.0,41.926163942185745,0.4518686946985226,2.651183517660621
ID405727,405727,32,9.661209106445312,86.92195158566297,353.1827213475184,0.0,1980.0,33,4.8,1,,167.36158192090394,178.0,74.0,236.0,29623.0,43.57496536515225,0.4217042505527973,2.2784916109518094
ID405855,405855,32,10.205838203430176,78.55080825745574,352.9210250319259,0.0,2160.0,36,4.8,1,,171.090395480226,178.0,80.0,237.0,30283.0,44.26794408076979,0.43850321182826313,2.3562871562885723
ID406623,406623,32,9.098494529724121,63.81243687187281,346.8322874140374,0.0,2520.0,42,4.8,1,,168.5536723163842,177.0,86.0,225.0,29834.0,40.93021639667173,0.3687041137145962,2.2186693537299003
ID404956,404956,32,10.322317123413086,98.6323566912417,360.6018792172593,0.0,1560.0,26,4.8,1,,177.36723163841808,188.0,72.0,240.0,31394.0,44.52177263222298,0.44000940313205206,2.4345997069067953
ID406876,406876,32,9.740960121154785,66.09047731963325,346.51513305698995,0.0,2460.0,41,4.8,1,,165.22598870056498,173.0,73.0,227.0,29245.0,41.19610531927921,0.43255750982202745,2.4220549167935643
ID405085,405085,32,9.803128242492676,92.13640075618613,354.1039707410377,0.0,1800.0,30,4.8,1,,168.1638418079096,179.0,73.0,230.0,29765.0,42.66773374973727,0.43104377658587933,2.37427762406615
ID407389,407389,32,8.718696594238281,60.54078129090989,349.84713462472365,0.0,2580.0,43,4.8,1,,154.65536723163842,159.0,64.0,226.0,27374.0,46.810181087189896,0.37740515273874103,1.81050943770518
ID404826,404826,32,10.322452545166016,93.81770305368161,358.4610914787024,0.0,1740.0,29,4.8,1,,173.29378531073445,181.0,70.0,248.0,30673.0,47.4043728302666,0.43842782600766445,2.228458819535188
ID407643,407643,32,10.467162132263184,68.52072285211523,351.5467331323678,0.0,2280.0,38,4.8,1,,168.79661016949152,176.0,81.0,242.0,29877.0,47.237352682424486,0.44418992478093555,2.198125875186095
ID407259,407259,32,9.047642707824707,48.2351790374918,354.62759643485333,0.0,2820.0,47,4.8,1,,156.70056497175142,166.0,69.0,227.0,27736.0,44.26746765809866,0.39452021887840183,2.002904901168286
ID407768,407768,32,9.274993896484375,46.35280089712404,354.22369204807956,0.0,2880.0,48,4.8,1,,161.1864406779661,168.0,82.0,228.0,28530.0,39.13531649186365,0.42122395281544217,2.4414070343375536
ID407129,407129,32,9.746779441833496,68.0595975239257,349.04563381451806,0.0,2400.0,40,4.8,1,,162.1129943502825,169.0,61.0,236.0,28694.0,48.17780397752226,0.408334318932676,1.9512411340429818
ID405350,405350,32,10.603964805603027,103.68940911993415,363.35110315599826,0.0,1500.0,25,4.8,1,,172.57627118644066,183.0,72.0,249.0,30546.0,50.60470807344676,0.4530055076225721,2.1264558712139348
ID404580,404580,32,10.940773010253906,108.28142419846252,378.0426023246388,0.0,1320.0,22,4.8,1,,175.25988700564972,195.0,60.0,248.0,31021.0,57.31621048253338,0.4449282949695126,1.8831234167104023
ID406116,406116,32,9.866236686706543,81.99688600324228,354.6620082979672,0.0,2040.0,34,4.8,1,,168.93785310734464,178.0,71.0,232.0,29902.0,41.76981813137687,0.42857787444909073,2.426723015993397
ID406756,406756,32,8.985069274902344,52.032130492867786,352.09227210861803,0.0,2700.0,45,4.8,1,,157.92655367231637,163.0,65.0,219.0,27953.0,41.29866586537495,0.40051692622867396,2.1871654868882833
ID402912,402912,32,11.585158348083496,106.55313732782078,369.73422978949725,0.0,900.0,15,4.8,1,,187.090395480226,197.0,80.0,250.0,33115.0,50.25020090825487,0.4736892528039842,2.393488258289499
ID405984,405984,32,9.969902992248535,88.71871465934929,352.2700102144829,0.0,1920.0,32,4.8,1,,172.34463276836158,183.0,76.0,236.0,30505.0,41.73985841720402,0.4341458827954209,2.4998798923897065
ID407008,407008,32,9.446491241455078,74.36829553431295,347.82028016924863,0.0,2220.0,37,4.8,1,,163.05084745762713,169.0,71.0,229.0,28860.0,44.55796418793378,0.4135801093866047,2.1412478216354462
ID406368,406368,32,10.333209991455078,69.25946078388012,351.8209986186076,0.0,2340.0,39,4.8,1,,171.02824858757063,178.0,80.0,243.0,30272.0,44.44204977712435,0.44221701800121194,2.3599814990582053
ID405601,405601,32,10.330925941467285,97.559987060817,360.08579220248384,0.0,1620.0,27,4.8,1,,176.6723163841808,185.0,79.0,244.0,31271.0,41.74183332961689,0.4505220949769619,2.629170347924968
ID404334,404334,32,11.388751029968262,108.86061456347171,381.02495328708255,0.0,1260.0,21,4.8,1,,183.909604519774,201.0,68.0,251.0,32552.0,51.37709040606239,0.47784573521003665,2.3148535059718713
ID404456,404456,32,10.624350547790527,106.60165199095394,367.70827226956624,0.0,1380.0,23,4.8,1,,174.6045197740113,187.0,71.0,239.0,30905.0,49.76035275928316,0.4522760914456973,2.185528475817946
ID402801,402801,32,11.152304649353027,105.38376462188835,368.6768583130253,0.0,780.0,13,4.8,1,,185.25423728813558,202.0,74.0,243.0,32790.0,50.354513616978416,0.45996103789892206,2.3181392479146954
ID402683,402683,32,10.976727485656738,86.02025252845621,348.48985575624,0.0,300.0,5,4.8,1,,184.79661016949152,205.0,67.0,253.0,32709.0,54.30106927867438,0.44174019085679855,2.0854295526443534
ID404217,404217,32,11.648018836975098,110.38998068841751,382.36264867673634,0.0,1200.0,20,4.8,1,,184.35593220338984,195.0,74.0,247.0,32631.0,51.205611390788704,0.47842356283332554,2.330146581806104
ID402690,402690,33,11.078603744506836,504.868659477354,425.71490941411247,0.0,300.0,5,4.8,1,,169.7909604519774,183.0,58.0,251.0,30053.0,62.43538776283061,0.45152506944635445,1.691885913255373
ID404354,404354,33,11.143278121948242,660.6543927821185,517.2322197720188,0.0,1260.0,21,4.8,1,,167.41242937853107,171.0,56.0,253.0,29632.0,61.22763472259627,0.45089517888531533,1.6994553775214416
ID402447,402447,33,11.56086540222168,547.4828857748316,431.2865949392306,0.0,420.0,7,4.8,1,,171.15254237288136,181.0,55.0,255.0,30294.0,64.37165178212149,0.46956001487638055,1.6991138423059886
ID404232,404232,33,11.075053215026855,667.2603022957985,500.06653458428747,0.0,1200.0,20,4.8,1,,172.49717514124293,175.0,69.0,252.0,30532.0,58.49748676553482,0.4492490971052154,1.828179983682833
ID402569,402569,33,11.302337646484375,524.4836034071583,434.65411288130366,0.0,360.0,6,4.8,1,,169.3050847457627,183.0,51.0,255.0,29967.0,67.61041161011644,0.4598208667623812,1.5775223676001944
ID404105,404105,33,10.246698379516602,645.868530805312,459.9481684248989,0.0,1080.0,18,4.8,1,,161.4858757062147,170.0,55.0,254.0,28583.0,63.81739818211382,0.4124715554904295,1.4778819271317782
ID403988,403988,33,10.86613655090332,660.6150337719099,477.3187926308626,0.0,1140.0,19,4.8,1,,168.135593220339,176.0,50.0,253.0,29760.0,57.740246409847906,0.45040602968508775,1.8085296056925142
ID403868,403868,33,11.138164520263672,632.0923434717263,449.8816390817377,0.0,1020.0,17,4.8,1,,171.23728813559322,180.0,61.0,255.0,30309.0,60.5030067762557,0.45470907708298647,1.7693300521653532
ID402331,402331,33,11.539392471313477,552.2149191008428,492.4717737564226,0.0,660.0,11,4.8,1,,171.29943502824858,176.0,60.0,253.0,30320.0,59.419785977299554,0.4752861989268385,1.8575211486707344
ID401959,401959,33,9.572157859802246,460.99836699155765,366.409622509285,0.0,60.0,1,4.8,1,,149.62146892655366,146.0,46.0,255.0,26483.0,72.26370735094294,0.38238438207880077,1.145446998758933
ID402085,402085,33,11.685261726379395,473.589767034485,403.8348606937295,0.0,180.0,3,4.8,1,,171.89830508474577,184.0,60.0,255.0,30426.0,65.03880701216377,0.4731646023751359,1.697813553484413
ID406181,406181,33,11.136490821838379,538.5553346638724,381.0472814430952,0.0,2100.0,35,4.8,1,,169.06214689265536,176.0,75.0,249.0,29924.0,52.05942389058112,0.46774436101750244,2.0698322891310457
ID402208,402208,33,11.412678718566895,567.978859119493,459.25771024390065,0.0,540.0,9,4.8,1,,169.03389830508473,178.0,59.0,255.0,29919.0,64.1107793291748,0.46691251764762765,1.6784331541478554
ID401836,401836,33,11.165843963623047,456.13135038236146,359.79852611813067,0.0,0.0,0,4.8,1,,167.3050847457627,176.0,52.0,255.0,29613.0,69.621522494506,0.44547550788833873,1.4811829830858694
ID403753,403753,33,11.171594619750977,604.9405809916395,443.44232346123806,0.0,960.0,16,4.8,1,,168.74576271186442,182.0,50.0,253.0,29868.0,62.596904844791815,0.45587901524715385,1.688240550299788
ID403645,403645,33,11.470398902893066,583.572744425945,483.2288760391477,0.0,840.0,14,4.8,1,,172.54237288135593,179.0,59.0,251.0,30540.0,60.015619756793235,0.470918917942628,1.8408519870171063
ID409149,409149,33,11.104867935180664,490.6325812656467,287.8313920218766,0.0,3420.0,57,4.8,1,,159.76271186440678,159.0,62.0,247.0,28278.0,57.5047445620747,0.4703579148740953,1.7774898668223544
ID408519,408519,33,11.287409782409668,516.0178354904402,317.45871099085986,0.0,3240.0,54,4.8,1,,160.6497175141243,158.0,61.0,254.0,28435.0,56.61373721454025,0.47193321185371684,1.819619465581002
ID408770,408770,33,11.119681358337402,501.1823240174206,299.12924213309105,0.0,3360.0,56,4.8,1,,159.23728813559322,152.0,62.0,253.0,28185.0,59.37525281756247,0.466553012879277,1.7063673337207061
ID408898,408898,33,10.765945434570312,488.32326921753565,283.9235137092615,0.0,3480.0,58,4.8,1,,157.26553672316385,157.0,44.0,251.0,27836.0,59.74065730371241,0.46286101341593855,1.6658699593285036
ID408643,408643,33,11.327757835388184,513.0363637415543,305.67717788574953,0.0,3300.0,55,4.8,1,,162.1129943502825,154.0,70.0,254.0,28694.0,58.40219777703121,0.4722702405998347,1.7808267841401273
ID409024,409024,33,11.157480239868164,478.269063116094,278.0412035020012,0.0,3540.0,59,4.8,1,,159.3502824858757,155.0,65.0,253.0,28205.0,56.82760425210079,0.47427553407968126,1.804162075124106
ID403521,403521,33,10.927467346191406,492.8018736022155,412.21009778290176,0.0,240.0,4,4.8,1,,166.89265536723164,177.0,54.0,255.0,29540.0,65.9512113254588,0.4517427014585821,1.5748744488846023
ID408270,408270,33,11.051138877868652,527.5999933617957,340.5735579461482,0.0,3120.0,52,4.8,1,,160.25988700564972,156.0,58.0,252.0,28366.0,57.51383456087979,0.46204196024461,1.761181378122802
ID403151,403151,33,11.611741065979004,466.3929879609809,389.5797215318991,0.0,120.0,2,4.8,1,,174.1581920903955,187.0,60.0,254.0,30826.0,63.00196473404027,0.473022345489986,1.7753833076003327
ID405452,405452,33,10.637338638305664,506.21275048922894,414.05733103508277,0.0,1860.0,31,4.8,1,,161.52542372881356,166.0,54.0,253.0,28590.0,62.76616667844975,0.4376750295560852,1.5668820989483738
ID408395,408395,33,11.414101600646973,519.5570741029738,323.97347145281225,0.0,3180.0,53,4.8,1,,161.4915254237288,154.0,68.0,251.0,28584.0,57.9579705323439,0.47477199073452037,1.7940178991742712
ID403400,403400,33,9.988974571228027,562.8657143759008,440.4762176906259,0.0,480.0,8,4.8,1,,160.06214689265536,168.0,51.0,254.0,28331.0,65.77200272982368,0.40011853940508585,1.3909177065011185
ID407894,407894,33,11.245529174804688,568.2727194973471,353.3350496187441,0.0,2940.0,49,4.8,1,,160.4632768361582,160.0,66.0,254.0,28402.0,58.1175342859112,0.46920512030209693,1.7635134709901443
ID408022,408022,33,11.296826362609863,553.5373817301642,353.7589557464933,0.0,3000.0,50,4.8,1,,161.66666666666666,158.0,69.0,254.0,28615.0,57.553795651888954,0.46636432350718054,1.7867341705022413
ID408149,408149,33,11.179604530334473,538.4154991853269,350.4712451923177,0.0,3060.0,51,4.8,1,,163.88135593220338,162.0,68.0,253.0,29007.0,56.59437554744772,0.4668835088825824,1.8433133988651782
ID403282,403282,33,11.229103088378906,565.8428369222867,480.8713732678619,0.0,600.0,10,4.8,1,,170.40677966101694,179.0,58.0,253.0,30162.0,63.096639077417976,0.46305739060193885,1.7095590095823407
ID407391,407391,33,11.249271392822266,633.0561102727563,354.08926906430844,0.0,2580.0,43,4.8,1,,162.909604519774,159.0,63.0,254.0,28835.0,59.158903582961706,0.46083083469589337,1.7373934180646549
ID407133,407133,33,9.7803955078125,638.8440110859647,381.2129929098342,0.0,2400.0,40,4.8,1,,159.68926553672316,165.0,58.0,243.0,28265.0,54.2324494864321,0.4165634303989175,1.7317755899424454
ID407517,407517,33,11.359142303466797,618.123385142533,346.31724634531554,0.0,2640.0,44,4.8,1,,163.5593220338983,159.0,79.0,255.0,28950.0,55.87260403235141,0.47001833291429856,1.8719680468221043
ID407261,407261,33,10.894604682922363,594.1470314497627,361.2841972049833,0.0,2820.0,47,4.8,1,,160.78531073446328,156.0,59.0,251.0,28459.0,58.94517106676676,0.4605895967683876,1.7203390756126942
ID407771,407771,33,11.180106163024902,581.5980404318533,361.2156229677595,0.0,2880.0,48,4.8,1,,159.09604519774012,151.0,61.0,253.0,28160.0,58.49928939115991,0.464565538480764,1.725349049473078
ID405991,405991,33,9.98908805847168,490.2533705306758,400.3114870218523,0.0,1920.0,32,4.8,1,,157.909604519774,165.0,53.0,253.0,27950.0,62.87715989749,0.4225208073887104,1.491884143718329
ID404836,404836,33,11.111674308776855,543.9338408503629,441.51050950770707,0.0,1740.0,29,4.8,1,,167.85310734463278,177.0,61.0,249.0,29710.0,58.69742235275525,0.4624839056316659,1.8086139639489633
ID405732,405732,33,11.888211250305176,490.76155426042544,383.0533464965251,0.0,1980.0,33,4.8,1,,169.52542372881356,171.0,68.0,254.0,30006.0,58.38071247079676,0.4848794240644638,1.8964352070730626
ID407012,407012,33,10.970508575439453,576.6640966545498,392.75522143973325,0.0,2220.0,37,4.8,1,,164.66101694915255,165.0,68.0,252.0,29145.0,54.965260775709574,0.4566764336542487,1.8783564168608835
ID406628,406628,33,10.829984664916992,634.2788688868319,371.24935149653743,0.0,2520.0,42,4.8,1,,160.6271186440678,154.0,61.0,255.0,28431.0,58.50764275204237,0.4483912548111646,1.6998378819403894
ID405093,405093,33,11.133840560913086,528.1297677546006,425.24474737517505,0.0,1800.0,30,4.8,1,,167.954802259887,177.0,64.0,250.0,29728.0,57.81001596226443,0.46088124524793983,1.8331307994721842
ID405861,405861,33,10.542311668395996,550.0014498648572,398.3602892090184,0.0,2160.0,36,4.8,1,,161.1129943502825,163.0,54.0,251.0,28517.0,59.86906832038647,0.44301511574399854,1.6523640191106268
ID406754,406754,33,10.776402473449707,607.5135987483479,349.1903200598574,0.0,2700.0,45,4.8,1,,160.05084745762713,160.0,63.0,252.0,28329.0,57.30215678814531,0.44436997247841875,1.7186334430182661
ID403043,403043,33,11.504341125488281,552.5416643328048,509.6398570145619,0.0,720.0,12,4.8,1,,170.00564971751413,176.0,68.0,250.0,30091.0,58.79901216462479,0.47815467410422496,1.8705608674352372
ID406371,406371,33,10.711299896240234,624.3207506405046,391.1606613794175,0.0,2340.0,39,4.8,1,,164.70056497175142,164.0,66.0,253.0,29152.0,54.249378397334425,0.4421700325355781,1.86167195711491
ID406883,406883,33,11.145666122436523,642.7376307185492,382.0222630793997,0.0,2460.0,41,4.8,1,,161.89265536723164,158.0,47.0,255.0,28655.0,61.24341154045476,0.4455354599903942,1.6294884728798762
ID406496,406496,33,10.703941345214844,595.2775549328728,361.08921992192086,0.0,2760.0,46,4.8,1,,164.77401129943502,159.0,77.0,255.0,29165.0,55.61254765890075,0.4265523049817034,1.7718645222424543
ID407649,407649,33,10.717252731323242,600.6054082697744,394.9140728305793,0.0,2280.0,38,4.8,1,,164.27683615819208,169.0,60.0,249.0,29077.0,56.29959606609944,0.4509300033682215,1.8136927549469688
ID405612,405612,33,11.0506010055542,587.5675525640953,441.1918688248201,0.0,1620.0,27,4.8,1,,167.89265536723164,178.0,54.0,254.0,29717.0,62.211468562877336,0.44448774543518194,1.660875850136387
ID405226,405226,33,11.182259559631348,566.9378742562873,445.19124104670254,0.0,1680.0,28,4.8,1,,169.9322033898305,176.0,66.0,253.0,30078.0,57.9969232354319,0.45801235187753214,1.8408428577315368
ID406122,406122,33,11.583642959594727,517.2890914534645,378.78177787155397,0.0,2040.0,34,4.8,1,,166.8361581920904,164.0,56.0,254.0,29530.0,60.07723478741432,0.4790436469386414,1.79888887505591
ID402921,402921,33,11.532978057861328,594.655549537235,460.4856814160618,0.0,900.0,15,4.8,1,,170.864406779661,178.0,62.0,255.0,30243.0,62.697902393627665,0.46415371927666976,1.7278408883941225
ID404969,404969,33,11.242802619934082,606.3608687250968,456.37677442569134,0.0,1560.0,26,4.8,1,,169.65536723163842,174.0,64.0,254.0,30029.0,58.40113914484468,0.46426851099197947,1.8421491352343944
ID404722,404722,33,11.149587631225586,610.3820278627186,502.32811696003046,0.0,1440.0,24,4.8,1,,170.97175141242937,181.0,63.0,251.0,30262.0,57.10301987900019,0.4618639526229901,1.8919183546045573
ID402814,402814,33,11.930577278137207,576.5516315360385,506.29108445300756,0.0,780.0,13,4.8,1,,174.0,179.0,70.0,253.0,30798.0,60.07589896425718,0.48206275816516647,1.8841520739785274
ID404477,404477,33,11.311779022216797,621.3020720067525,524.8143321922206,0.0,1380.0,23,4.8,1,,169.6949152542373,175.0,57.0,251.0,30036.0,57.65056992463146,0.4663810424830657,1.8723596415532315
