LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1085041,1085041,155,4.807797908782959,593.7335469764806,291.3313912223997,0.0,3360.0,56,4.8,1,,134.4632768361582,134.0,52.0,202.0,23800.0,32.45661538705405,0.18455188393935398,1.2909066925707664
ID1080306,1080306,155,6.975860118865967,600.9291401960418,305.2830228440792,0.0,2580.0,43,4.8,1,,145.80225988700565,151.0,66.0,222.0,25807.0,37.34027187842641,0.3083691506920308,1.840591467483121
ID1064051,1064051,155,5.8313703536987305,548.2143193352609,407.3865154342725,0.0,300.0,5,4.8,1,,131.74576271186442,134.0,61.0,204.0,23319.0,35.19310037961616,0.25293758457163396,1.5114474541132719
ID1062773,1062773,155,5.523265838623047,552.0306363843756,379.5427309148869,0.0,60.0,1,4.8,1,,131.24293785310735,132.0,47.0,215.0,23230.0,32.520147048364535,0.23409909294203654,1.5310985184097599
ID1076728,1076728,155,6.685761451721191,567.9922669077592,304.560099372366,0.0,2340.0,39,4.8,1,,141.43502824858757,141.0,52.0,208.0,25034.0,37.30704165381416,0.2761330742525556,1.640660145736267
ID1073529,1073529,155,5.734743595123291,536.7618343726032,380.0730572029878,0.0,1740.0,29,4.8,1,,139.73446327683615,143.0,66.0,196.0,24733.0,27.494887931256184,0.27694675964476906,2.204474455149443
ID1077113,1077113,155,6.809375762939453,596.7350002464426,284.83156881688257,0.0,2460.0,41,4.8,1,,140.41242937853107,143.0,70.0,207.0,24853.0,35.83190654222785,0.293748810438104,1.7794745680201172
ID1069435,1069435,155,5.6920013427734375,538.1016757662668,374.8183044494357,0.0,960.0,16,4.8,1,,140.01694915254237,143.0,70.0,196.0,24783.0,28.966178274347193,0.2646536286192329,2.0231387359992086
ID1084641,1084641,155,6.056171894073486,568.349658072276,278.4575627000472,0.0,3120.0,52,4.8,1,,125.17514124293785,123.0,57.0,213.0,22156.0,38.2635575068044,0.25477709511400287,1.3284846460318205
ID1075555,1075555,155,6.36452054977417,570.1119123566812,362.7305396452886,0.0,2040.0,34,4.8,1,,142.77401129943502,151.0,56.0,210.0,25271.0,31.419174846303626,0.2976810389510356,2.084815348796722
ID1079523,1079523,155,7.374626159667969,587.2195111328653,314.73464278471704,0.0,2640.0,44,4.8,1,,148.05084745762713,156.0,54.0,232.0,26205.0,40.323164894619154,0.3148851986037586,1.7585336850229685
ID1073124,1073124,155,5.600744247436523,557.497231210166,380.0858750136027,0.0,1860.0,31,4.8,1,,144.6045197740113,149.0,87.0,205.0,25595.0,27.550399723236648,0.25305258348091236,2.119949121851641
ID1075940,1075940,155,6.369704246520996,558.5954029551307,322.96704724776737,0.0,2280.0,38,4.8,1,,137.09604519774012,145.0,51.0,210.0,24266.0,42.91835319637573,0.26274319197971263,1.3293162357654589
ID1065705,1065705,155,6.051514625549316,515.0992755345015,390.84079124596013,0.0,840.0,14,4.8,1,,145.57062146892656,147.0,67.0,210.0,25766.0,32.079922143378376,0.2585292288968556,1.8643041685929527
ID1069033,1069033,155,5.385688781738281,602.3154755787687,391.7350256527723,0.0,1320.0,22,4.8,1,,139.75706214689265,147.0,80.0,196.0,24737.0,29.088086603093547,0.25427218911575933,1.948030144694142
ID1081069,1081069,155,5.967248916625977,556.0851427728855,271.5946540058779,0.0,2880.0,48,4.8,1,,147.34463276836158,151.0,58.0,221.0,26080.0,39.231247503593856,0.20567394101587477,1.2813907763112138
ID1079571,1079571,156,8.671530723571777,556.7654135164239,400.4244072737479,0.0,2640.0,44,4.8,1,,163.25988700564972,175.0,74.0,235.0,28897.0,44.80551693390485,0.34815564299908297,1.8819643824227816
ID1079956,1079956,156,8.648301124572754,572.3613555769927,381.55165079418356,0.0,2820.0,47,4.8,1,,160.1864406779661,170.0,72.0,241.0,28353.0,48.70941477607208,0.3364009957137175,1.6556301154928925
ID1084692,1084692,156,8.898868560791016,621.5137435192507,347.4524415166287,0.0,3120.0,52,4.8,1,,165.91525423728814,172.0,69.0,245.0,29367.0,44.06965875525148,0.3701730565823403,2.0342578786794343
ID1073941,1073941,156,11.499988555908203,522.8881320275322,381.93572294399195,0.0,1800.0,30,4.8,1,,200.5310734463277,226.0,78.0,255.0,35494.0,58.030560086516445,0.40832886841678534,2.0038301902959104
ID1079171,1079171,156,9.040491104125977,551.683935346346,391.53989612857794,0.0,2700.0,45,4.8,1,,166.0,173.0,61.0,251.0,29382.0,48.40677544611817,0.3656957312486312,1.8365293317651064
ID1071236,1071236,156,8.069581985473633,519.2014326955072,458.4613067702507,0.0,1380.0,23,4.8,1,,163.07344632768363,171.0,83.0,233.0,28864.0,37.00077127557152,0.3454271546448684,2.263073997595399
ID1085061,1085061,156,9.225306510925293,646.8214548463053,315.3296217056663,0.0,3360.0,56,4.8,1,,164.01694915254237,166.0,64.0,244.0,29031.0,47.721906844888046,0.3602308101032457,1.8204098783477194
ID1075975,1075975,156,8.865395545959473,539.5599864327253,392.2930804292245,0.0,2280.0,38,4.8,1,,163.8361581920904,174.0,60.0,248.0,28999.0,47.06512947426553,0.364377253517779,1.8593334445420038
ID1069068,1069068,156,8.004783630371094,515.6751310469621,471.21182542903176,0.0,1320.0,22,4.8,1,,160.75706214689265,164.0,77.0,236.0,28454.0,40.60302228397175,0.3316654105244889,1.9721809384358984
ID1066125,1066125,156,6.761867046356201,447.2048221830002,401.55085620678983,0.0,240.0,4,4.8,1,,152.21468926553672,156.0,67.0,238.0,26942.0,36.83515503748898,0.2811742432873423,1.8138083420515299
ID1061936,1061936,156,6.284458160400391,478.8116457449334,401.8376238130032,0.0,120.0,2,4.8,1,,146.7683615819209,148.0,68.0,209.0,25978.0,31.345173510669394,0.2716783559700094,2.0006426568417273
ID1081137,1081137,156,8.702410697937012,582.0191278639942,371.8515897234806,0.0,2880.0,48,4.8,1,,161.77966101694915,169.0,53.0,249.0,28635.0,47.242387961860935,0.3508894180918618,1.778986065939065
ID1074354,1074354,156,9.224390029907227,510.2447325726583,400.75483635550813,0.0,1620.0,27,4.8,1,,169.97175141242937,180.0,64.0,244.0,30085.0,45.84465238202556,0.3666605046268927,1.9893974139864818
ID1076786,1076786,156,8.833073616027832,535.0031058755137,406.6711287345815,0.0,2340.0,39,4.8,1,,165.180790960452,174.0,69.0,240.0,29237.0,42.98732732718403,0.36503777651509317,2.055143883216874
ID1064884,1064884,156,9.05886173248291,439.06627597368424,430.45183555436336,0.0,660.0,11,4.8,1,,169.1638418079096,178.0,62.0,252.0,29942.0,52.64677796989288,0.32939661679172405,1.5923198286230626
ID1066550,1066550,156,5.6273345947265625,467.92323119138047,410.026349475885,0.0,180.0,3,4.8,1,,141.9774011299435,146.0,64.0,205.0,25130.0,34.044415307977374,0.245868159115768,1.6460140615779006
ID1071544,1071544,156,7.808050632476807,523.8885238007018,482.9969597043819,0.0,1260.0,21,4.8,1,,158.76271186440678,167.0,52.0,238.0,28101.0,45.43539581211994,0.3028107921721449,1.6243297190903274
ID1063225,1063225,156,6.414285659790039,455.17863062563396,435.5034141400031,0.0,480.0,8,4.8,1,,146.15254237288136,150.0,80.0,217.0,25869.0,32.161248682149605,0.2804811270847448,1.9908288700375754
ID1065276,1065276,156,5.556586742401123,487.9601680786801,368.11969498391045,0.0,0.0,0,4.8,1,,145.85310734463278,147.0,50.0,239.0,25816.0,37.686368767204534,0.22557837841401923,1.4246814448814402
ID1077564,1077564,156,9.146111488342285,519.292630752225,375.7194092209745,0.0,2160.0,36,4.8,1,,168.6949152542373,174.0,71.0,247.0,29859.0,45.954122714431215,0.36141874929648465,1.9490656147657257
ID1077950,1077950,156,11.762701034545898,534.4939095287044,351.5800194730837,0.0,1920.0,32,4.8,1,,200.34463276836158,221.0,85.0,255.0,35461.0,57.05758541522335,0.42285916341838364,2.0870273954442724
ID1081534,1081534,156,8.925662994384766,592.5094357560371,364.912116322588,0.0,2940.0,49,4.8,1,,166.7683615819209,169.0,79.0,250.0,29518.0,44.348151469679166,0.3581031762248105,1.9830951101263095
ID1081918,1081918,156,8.909521102905273,615.4794598359618,355.04543109939027,0.0,3060.0,51,4.8,1,,161.36723163841808,168.0,76.0,246.0,28562.0,45.215087608079095,0.3580527698421818,1.881881875319786
ID1082302,1082302,156,8.773722648620605,629.5435043061947,333.3270709928027,0.0,3240.0,54,4.8,1,,163.74011299435028,177.0,74.0,242.0,28982.0,45.484640589243035,0.3497416724746565,1.8655935857863886
ID1074751,1074751,156,11.6638822555542,517.5315987917442,362.9277491173002,0.0,1980.0,33,4.8,1,,202.89265536723164,232.0,84.0,255.0,35912.0,56.73597946809783,0.41471190648994516,2.0966032783359814
ID1069473,1069473,156,8.769317626953125,514.1718872393201,444.1545085488121,0.0,960.0,16,4.8,1,,166.5593220338983,170.0,77.0,247.0,29481.0,45.12341832525471,0.35228775658422845,1.9232041249754024
ID1076390,1076390,156,8.40410041809082,534.9268395816423,416.77187801528015,0.0,2400.0,40,4.8,1,,160.6271186440678,169.0,66.0,241.0,28431.0,46.33728801300975,0.34765920292174796,1.7885121763273002
ID1061544,1061544,156,8.914340019226074,513.40104742126,442.8636949765221,0.0,900.0,15,4.8,1,,167.88135593220338,174.0,68.0,253.0,29715.0,50.47527007416693,0.3430664449022163,1.6991610954322993
ID1067817,1067817,156,6.704981803894043,473.7068559793666,432.7193011459526,0.0,420.0,7,4.8,1,,144.63276836158192,151.0,54.0,226.0,25600.0,36.758976172146674,0.28642722267607157,1.7521139927322644
ID1085481,1085481,156,7.859391212463379,673.0758242504426,355.63751657761793,0.0,3540.0,59,4.8,1,,157.71751412429379,164.0,64.0,242.0,27916.0,41.467941869306955,0.31586141880744756,1.8259289154723424
ID1080362,1080362,156,7.66671085357666,565.0882352418438,403.98059081884423,0.0,2580.0,43,4.8,1,,171.36723163841808,176.0,80.0,244.0,30332.0,42.97284620597795,0.26018568648300555,1.6466925330607391
ID1080746,1080746,156,8.767988204956055,565.285515819736,385.6449598169396,0.0,2760.0,46,4.8,1,,163.96610169491527,172.0,67.0,240.0,29022.0,42.22758930985071,0.3692188132734514,2.094106391179896
ID1071953,1071953,156,8.647284507751465,532.1757195105009,485.9912683743021,0.0,1200.0,20,4.8,1,,162.66666666666666,172.0,72.0,234.0,28792.0,45.1882007259471,0.3558170943469033,1.8894230851861418
ID1072721,1072721,156,8.779423713684082,504.5723312232108,392.26598718230326,0.0,1680.0,28,4.8,1,,170.22033898305085,181.0,65.0,249.0,30129.0,45.804699464861194,0.34261568890977406,1.8966488720723824
ID1063636,1063636,156,6.617784023284912,431.488569720114,426.6664828111256,0.0,600.0,10,4.8,1,,151.24293785310735,160.0,71.0,221.0,26770.0,37.108299248795575,0.28528817691450553,1.8093280306678217
ID1075159,1075159,156,8.705620765686035,515.4945084505852,371.5580058911307,0.0,2100.0,35,4.8,1,,167.31073446327684,177.0,60.0,245.0,29614.0,48.67458675202314,0.3436085414163794,1.7580965563844024
ID1068250,1068250,156,8.805142402648926,535.1231658366338,469.71687822233713,0.0,1080.0,18,4.8,1,,161.48022598870057,163.0,57.0,246.0,28582.0,47.706023347005164,0.3422061341290418,1.7260155284978456
ID1082714,1082714,156,8.854331016540527,604.5488745687726,359.70596982460944,0.0,3000.0,50,4.8,1,,165.28813559322035,174.0,76.0,240.0,29256.0,41.749816622130325,0.3674240702968896,2.127558389877426
ID1083099,1083099,156,8.546907424926758,625.0781372817687,338.9143940982792,0.0,3180.0,53,4.8,1,,164.01694915254237,172.0,52.0,246.0,29031.0,43.98042883129835,0.3554948352624293,1.9561163983059675
ID1066974,1066974,156,8.54508113861084,456.5986151088155,420.9556357197513,0.0,720.0,12,4.8,1,,165.8361581920904,179.0,65.0,254.0,29353.0,53.35474379243754,0.3279161083065915,1.535070398619906
ID1069889,1069889,156,8.782559394836426,526.6590354839999,443.5370436171314,0.0,1440.0,24,4.8,1,,166.75706214689265,174.0,68.0,242.0,29516.0,44.624096226671654,0.3554927254314185,1.9601004320791529
ID1072326,1072326,156,8.449491500854492,513.458230007699,414.6201164824107,0.0,1560.0,26,4.8,1,,168.3502824858757,178.0,77.0,236.0,29798.0,40.33413584204196,0.3584329358519047,2.2026261718991322
ID1077193,1077193,156,8.77745532989502,551.6141523604604,421.6881239625189,0.0,2460.0,41,4.8,1,,162.45762711864407,171.0,67.0,240.0,28755.0,45.27629398051667,0.35712922031898464,1.888440971712894
ID1078770,1078770,156,8.14036750793457,532.7170943438614,381.6497517325938,0.0,2220.0,37,4.8,1,,162.8361581920904,171.0,45.0,232.0,28822.0,42.73758781715901,0.3455574766323326,1.956991219903064
ID1084274,1084274,156,8.228047370910645,634.2260791706319,321.4141741364586,0.0,3300.0,55,4.8,1,,164.29378531073445,174.0,72.0,222.0,29080.0,38.130213739166955,0.3500142173952571,2.234236976525897
ID1078389,1078389,156,8.754347801208496,561.0775961173835,411.452269691969,0.0,2520.0,42,4.8,1,,164.045197740113,167.0,66.0,252.0,29036.0,44.12145159683453,0.36090656278968036,1.9720149168736394
ID1064054,1064054,156,6.19987678527832,444.8382894436132,416.52235367588906,0.0,300.0,5,4.8,1,,147.92090395480227,150.0,72.0,217.0,26182.0,33.257508777527406,0.2637582835288085,1.8565725545443845
ID1062774,1062774,156,5.66763973236084,489.642952617949,384.2464659762543,0.0,60.0,1,4.8,1,,144.47457627118644,147.0,66.0,224.0,25572.0,35.75183844551503,0.23353176068726514,1.5300959423728753
ID1065722,1065722,156,8.985689163208008,496.1826746954441,429.5081103275172,0.0,840.0,14,4.8,1,,165.3954802259887,169.0,51.0,255.0,29275.0,52.346763183784425,0.3483601045206175,1.6326245341200445
ID1073531,1073531,156,11.664400100708008,504.44424433715585,381.1144547210448,0.0,1740.0,29,4.8,1,,201.38418079096044,226.0,70.0,255.0,35645.0,55.86966751584231,0.41950626410153974,2.1304944062991216
ID1068668,1068668,156,9.208328247070312,545.2226240433531,477.4473994715076,0.0,1140.0,19,4.8,1,,164.3276836158192,163.0,71.0,247.0,29086.0,46.86361948820956,0.3638126857141183,1.8708028099554754
ID1067390,1067390,156,6.373335838317871,442.13950043051767,426.3642240022583,0.0,540.0,9,4.8,1,,145.71751412429379,151.0,64.0,214.0,25792.0,34.90668369399452,0.2742267638026154,1.7967856668635396
ID1070304,1070304,156,8.468218803405762,525.3620415471303,457.7701245394588,0.0,1020.0,17,4.8,1,,163.28248587570621,166.0,62.0,249.0,28901.0,46.38682927457908,0.32481920692182625,1.7260763313651812
ID1073122,1073122,156,11.878413200378418,538.9013803188611,371.16695638697087,0.0,1860.0,31,4.8,1,,203.090395480226,232.0,79.0,255.0,35947.0,56.487254881497385,0.42842048373817776,2.156666880557268
ID1075557,1075557,156,7.586399078369141,507.40899209941205,367.5038207096155,0.0,2040.0,34,4.8,1,,175.32203389830508,182.0,79.0,252.0,31032.0,48.70018690858036,0.22526342458402782,1.3237228953112206
ID1062375,1062375,156,6.033880710601807,464.3098213508809,426.3953438352745,0.0,360.0,6,4.8,1,,144.58757062146893,151.0,69.0,206.0,25592.0,33.52737116685471,0.26638561785150233,1.8142881247529716
ID1064423,1064423,156,8.628883361816406,480.1251917466997,416.2942094476767,0.0,780.0,13,4.8,1,,165.87570621468927,171.0,61.0,255.0,29360.0,49.06461796451807,0.33614456822298533,1.7010497141380772
ID1083880,1083880,156,8.654168128967285,653.6816443394825,330.26823151021176,0.0,3420.0,57,4.8,1,,161.83050847457628,164.0,56.0,234.0,28644.0,44.74923280539905,0.3525955264097653,1.8854440590781107
ID1070698,1070698,156,9.094147682189941,522.8912767029657,425.655973852313,0.0,1500.0,25,4.8,1,,167.56497175141243,174.0,77.0,248.0,29659.0,45.3461123186318,0.36270065705403803,1.967075598099763
ID1083501,1083501,156,8.616820335388184,659.6784174976497,346.5916170994663,0.0,3480.0,58,4.8,1,,164.31638418079095,171.0,69.0,247.0,29084.0,42.6939613096057,0.34517518594099317,1.9751729675150127
ID1075986,1075986,157,7.575920104980469,148.4659466792303,403.7851462618511,0.0,2280.0,38,4.8,1,,176.1581920903955,180.0,76.0,252.0,31180.0,40.35591447454174,0.27948824117956667,1.9070096420407114
ID1062803,1062803,157,7.671965599060059,371.6043501429525,439.07420681409855,0.0,60.0,1,4.8,1,,178.180790960452,181.0,105.0,248.0,31538.0,33.48441077994233,0.29135900200636033,2.40120734723625
ID1067797,1067797,157,7.091801166534424,309.4347759750546,394.2140227978575,0.0,420.0,7,4.8,1,,183.0,190.0,94.0,244.0,32391.0,37.14712762662937,0.25022337843073683,1.9719509823500592
ID1079574,1079574,157,7.917336463928223,164.4423066759273,406.4243722427072,0.0,2640.0,44,4.8,1,,180.03954802259886,182.0,98.0,244.0,31867.0,36.693968042495015,0.30024958875304936,2.265994896561791
ID1073559,1073559,157,5.698375225067139,180.09734560930318,423.56021166664425,0.0,1740.0,29,4.8,1,,157.98305084745763,159.0,64.0,248.0,27963.0,38.96217200641705,0.1851025158918064,1.2666415618432434
ID1083929,1083929,157,8.074800491333008,157.0163498201486,406.08252520189143,0.0,3420.0,57,4.8,1,,174.99435028248587,174.0,92.0,251.0,30974.0,38.41068405688077,0.2999930486424523,2.102674961378387
ID1069852,1069852,157,6.507749557495117,201.61428837157803,375.7170475600301,0.0,1440.0,24,4.8,1,,162.38418079096044,164.0,92.0,233.0,28742.0,33.51525057429883,0.24986614556296324,1.9372031044104887
ID1068189,1068189,157,7.292768955230713,253.09215649504253,351.6318233084563,0.0,1080.0,18,4.8,1,,175.33333333333334,182.0,75.0,250.0,31034.0,39.357000455427084,0.27124575168883486,1.901104210012067
ID1076383,1076383,157,7.727414608001709,154.1353777335935,403.05347408959875,0.0,2400.0,40,4.8,1,,176.40677966101694,181.0,81.0,244.0,31224.0,40.4219725256691,0.2774557802719326,1.8957264352841163
ID1083137,1083137,157,7.4433441162109375,162.57069553401737,407.05333550827646,0.0,3180.0,53,4.8,1,,173.66101694915255,182.0,78.0,243.0,30738.0,38.35077789131571,0.282183552444052,1.993148481721916
ID1078790,1078790,157,6.891875267028809,143.9782504275163,409.9868610763752,0.0,2220.0,37,4.8,1,,181.52542372881356,183.0,87.0,253.0,32130.0,39.44401495627151,0.2257947516012532,1.6954400012267927
ID1071879,1071879,157,6.739809036254883,241.70144732478585,352.52477007232693,0.0,1200.0,20,4.8,1,,166.66101694915255,168.0,87.0,240.0,29499.0,36.74402092803587,0.2487700021636674,1.8071445642800739
ID1061512,1061512,157,7.482969284057617,253.98141923343343,383.3843781167295,0.0,900.0,15,4.8,1,,178.45762711864407,186.0,90.0,244.0,31587.0,34.55347734469237,0.2885490802872893,2.3130875921382104
ID1066126,1066126,157,8.124861717224121,352.00034301516126,402.73171292784724,0.0,240.0,4,4.8,1,,179.28248587570621,185.0,73.0,253.0,31733.0,40.52775954559185,0.29519401896157205,2.016452466329584
ID1079182,1079182,157,7.980248928070068,164.2557355433806,412.9019746907413,0.0,2700.0,45,4.8,1,,180.59322033898306,188.0,67.0,254.0,31965.0,41.937908097486456,0.29539971505461454,1.9639523621649804
ID1083534,1083534,157,8.104494094848633,165.58360754984778,410.53234555938946,0.0,3480.0,58,4.8,1,,176.59887005649716,184.0,75.0,250.0,31258.0,41.563377111319916,0.29467893708176396,1.9341675847911122
ID1064882,1064882,157,7.160289764404297,277.22434093151986,427.36242505676233,0.0,660.0,11,4.8,1,,187.3502824858757,195.0,89.0,247.0,33161.0,35.41348953996231,0.26253002854926477,2.200153057855745
ID1068596,1068596,157,6.618188858032227,257.2794071471062,348.50156636976925,0.0,1140.0,19,4.8,1,,165.12429378531073,170.0,94.0,223.0,29227.0,31.686072501172557,0.25711769841694176,2.1317122871289103
ID1076788,1076788,157,7.485598087310791,150.86158996789277,408.6763675936307,0.0,2340.0,39,4.8,1,,178.4915254237288,185.0,86.0,237.0,31593.0,35.15293189700279,0.2829223179779908,2.2395094085093192
ID1074358,1074358,157,6.368221759796143,178.3656294541682,403.15983378539073,0.0,1620.0,27,4.8,1,,161.87570621468927,165.0,86.0,227.0,28652.0,33.10599931356195,0.25771322872224334,2.0038262113560923
ID1085110,1085110,157,7.641945838928223,166.57611866229186,395.0489199854884,0.0,3360.0,56,4.8,1,,178.92655367231637,187.0,93.0,246.0,31670.0,33.986130626877184,0.2981776756297918,2.418488679786122
ID1072313,1072313,157,7.019904613494873,176.54254577843673,392.95723479731066,0.0,1560.0,26,4.8,1,,167.80225988700565,175.0,87.0,252.0,29701.0,36.19141654077012,0.2667577330396778,1.9527456234757306
ID1080765,1080765,157,7.31213903427124,166.8284919635218,415.12970710363186,0.0,2760.0,46,4.8,1,,170.82485875706215,177.0,72.0,242.0,30236.0,39.78790150037824,0.2677785927489437,1.8136875532211494
ID1066559,1066559,157,7.623468399047852,347.1248135378963,421.1577067266734,0.0,180.0,3,4.8,1,,176.68361581920905,184.0,90.0,242.0,31273.0,39.992206803743436,0.2874608202898688,1.9728567114131237
ID1077183,1077183,157,8.117947578430176,145.9943089415024,405.6976343203563,0.0,2460.0,41,4.8,1,,180.85310734463278,182.0,90.0,251.0,32011.0,38.1450715265658,0.3005433291412183,2.191289734054259
ID1084320,1084320,157,7.859901428222656,163.7522487487674,399.78552497196597,0.0,3300.0,55,4.8,1,,178.6045197740113,182.0,83.0,246.0,31613.0,37.97983289494965,0.3008236390567249,2.1750183792886224
ID1063208,1063208,157,8.494282722473145,316.23493649534,406.06207015512354,0.0,480.0,8,4.8,1,,183.864406779661,187.0,93.0,252.0,32544.0,37.754194962787054,0.3159998494824273,2.338802139785524
ID1080360,1080360,157,7.526006698608398,157.23988788014137,402.26783084907976,0.0,2580.0,43,4.8,1,,176.63276836158192,182.0,87.0,247.0,31264.0,39.68964328096065,0.280255162876486,1.948413642527055
ID1070249,1070249,157,7.234059810638428,242.9374808694359,359.6925831317171,0.0,1020.0,17,4.8,1,,177.8418079096045,186.0,102.0,238.0,31478.0,35.64595242079554,0.27003969546496653,2.1216021734828687
ID1073962,1073962,157,6.629856109619141,166.99869931045447,414.5436918987154,0.0,1800.0,30,4.8,1,,161.4915254237288,167.0,86.0,226.0,28584.0,33.834006333741804,0.25684143510478397,1.9507917225865046
ID1079982,1079982,157,7.965442657470703,166.364779711895,418.4497023712208,0.0,2820.0,47,4.8,1,,179.27683615819208,184.0,96.0,246.0,31732.0,37.92272608304412,0.30004964727672595,2.1821661193034454
ID1084719,1084719,157,7.552433490753174,157.78447339516828,404.8881460163545,0.0,3120.0,52,4.8,1,,175.23728813559322,181.0,81.0,249.0,31017.0,36.566411709809316,0.2862489416724742,2.1330106988301805
ID1070672,1070672,157,6.264674186706543,186.75302796014682,379.95856323959464,0.0,1500.0,25,4.8,1,,162.7909604519774,167.0,77.0,242.0,28814.0,33.4027817241798,0.24353941625921824,1.9089183410147657
ID1077584,1077584,157,7.118000507354736,148.57703418767744,410.3557627285139,0.0,2160.0,36,4.8,1,,179.98305084745763,186.0,87.0,253.0,31857.0,36.28915981646447,0.25329034586453025,2.004710357558481
ID1071190,1071190,157,6.6427083015441895,215.319855664909,369.89291147550557,0.0,1380.0,23,4.8,1,,164.91525423728814,173.0,90.0,229.0,29190.0,33.71030736739601,0.25417032609067003,1.9828800209243622
ID1065303,1065303,157,7.648631572723389,388.9332960623491,428.1777424100464,0.0,0.0,0,4.8,1,,176.090395480226,177.0,80.0,252.0,31168.0,37.041787955717574,0.29788553185582756,2.1821607617212786
ID1074776,1074776,157,6.036140441894531,153.064353870628,420.7483346989137,0.0,1980.0,33,4.8,1,,174.94350282485877,183.0,72.0,255.0,30965.0,44.85807385447161,0.17723949778232648,1.174310321304712
ID1069018,1069018,157,6.577541351318359,230.1578521316273,372.9012787430763,0.0,1320.0,22,4.8,1,,164.26553672316385,168.0,95.0,239.0,29075.0,33.764939435450025,0.2525221037931813,1.961663347781108
ID1064411,1064411,157,7.287631988525391,255.78453266878662,410.62738952048903,0.0,780.0,13,4.8,1,,177.21468926553672,184.0,70.0,242.0,31367.0,34.20342236065428,0.28773123172629506,2.3153781249476255
ID1081564,1081564,157,7.6694769859313965,150.63864467757398,419.0240350411268,0.0,2940.0,49,4.8,1,,178.045197740113,183.0,90.0,252.0,31514.0,36.670030370528046,0.3017166650698846,2.2507736603127673
ID1072735,1072735,157,6.588011741638184,185.50312710876662,411.32684098733534,0.0,1680.0,28,4.8,1,,157.180790960452,155.0,73.0,233.0,27821.0,38.323548917650534,0.23732713983701928,1.573354592779433
ID1077983,1077983,157,6.519857883453369,145.68958080972567,421.264122689446,0.0,1920.0,32,4.8,1,,189.09604519774012,194.0,97.0,255.0,33470.0,41.85183329532607,0.17850426875495842,1.3687224832785865
ID1061954,1061954,157,8.829344749450684,357.2407493427352,432.52307008210784,0.0,120.0,2,4.8,1,,181.64406779661016,187.0,93.0,255.0,32151.0,40.23627492353946,0.32642674682585426,2.221958350412943
ID1085508,1085508,157,7.74356746673584,166.96410644931964,400.38834176472335,0.0,3540.0,59,4.8,1,,172.28248587570621,179.0,69.0,245.0,30494.0,44.23464523696166,0.2827095033386367,1.716803824041354
ID1062348,1062348,157,8.153636932373047,324.81105773001855,384.10431924092677,0.0,360.0,6,4.8,1,,187.29378531073445,196.0,98.0,253.0,33151.0,36.65926671604592,0.3061216449150455,2.394859285941656
ID1081165,1081165,157,7.608573913574219,155.04693243802762,418.04637536009244,0.0,2880.0,48,4.8,1,,169.8870056497175,175.0,90.0,248.0,30070.0,42.21547406629486,0.27018117054272545,1.712016300238479
ID1063630,1063630,157,8.11970329284668,291.0700400098022,418.25625537257054,0.0,600.0,10,4.8,1,,183.05084745762713,188.0,73.0,254.0,32400.0,38.15299213609367,0.30205964089543397,2.226050234390671
ID1078386,1078386,157,7.242453098297119,157.07078209758276,407.66746842574975,0.0,2520.0,42,4.8,1,,174.8418079096045,179.0,85.0,237.0,30947.0,33.14204712479274,0.2844246967324813,2.336439876831578
ID1069432,1069432,157,7.3633856773376465,243.80494206189948,371.40936593412164,0.0,960.0,16,4.8,1,,173.4632768361582,181.0,73.0,242.0,30703.0,39.25456048342396,0.27602848964367166,1.9117934131801448
ID1071480,1071480,157,5.495962142944336,244.04026741648383,366.7847238530259,0.0,1260.0,21,4.8,1,,180.6271186440678,185.0,93.0,253.0,31971.0,33.863142828432196,0.1792498900174243,1.6215813500979863
ID1082745,1082745,157,7.398105621337891,151.08665491039642,414.13707201194575,0.0,3000.0,50,4.8,1,,175.16949152542372,185.0,92.0,249.0,31005.0,35.89021416814671,0.2900396051104375,2.1946571112287483
ID1075578,1075578,157,6.048056125640869,152.68569585026438,415.56319987860917,0.0,2040.0,34,4.8,1,,180.58757062146893,189.0,81.0,254.0,31964.0,42.444006741460356,0.1830240697063693,1.3164855715362709
ID1067387,1067387,157,8.676233291625977,307.1361890236499,422.9899897903128,0.0,540.0,9,4.8,1,,183.22033898305085,186.0,87.0,249.0,32430.0,41.026211603325024,0.31978929358410324,2.1642208714269686
ID1073149,1073149,157,4.813131332397461,159.2051273764165,423.2498188765126,0.0,1860.0,31,4.8,1,,168.45197740112994,176.0,75.0,252.0,29816.0,40.50531964277188,0.13881909331146322,1.0138845589680259
ID1066976,1066976,157,8.112044334411621,268.6008316329157,422.8471870323509,0.0,720.0,12,4.8,1,,194.05084745762713,203.0,101.0,252.0,34347.0,40.00330542968246,0.2742734101912904,2.0881935344258
ID1081952,1081952,157,7.952079772949219,157.4608238686458,412.4421829096722,0.0,3060.0,51,4.8,1,,176.78531073446328,183.0,81.0,252.0,31291.0,37.85722593807896,0.2987396970148094,2.1483162117839996
