LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID2119760,2119760,125,6.679579257965088,830.4149066878371,651.8188745882765,0.0,2040.0,34,4.8,1,,214.0677966101695,238.0,70.0,255.0,37890.0,51.670238622654274,0.17416352179331865,1.2290498031941788
ID2114513,2114513,125,6.6135101318359375,830.6560531084605,651.9237797349771,0.0,180.0,3,4.8,1,,217.80790960451978,249.0,63.0,255.0,38552.0,52.729340467841915,0.16505812816317694,1.1704170100433091
ID2116562,2116562,125,6.7438836097717285,830.5296548782368,651.8322304093563,0.0,1080.0,18,4.8,1,,215.25423728813558,240.0,55.0,255.0,38100.0,53.1045045663627,0.17341152654821115,1.1980583071664805
ID2125010,2125010,125,6.774347305297852,830.1986483502432,651.7201094609319,0.0,3480.0,58,4.8,1,,208.79661016949152,227.0,55.0,255.0,36957.0,54.83118088765443,0.17927067831118446,1.1577681590470725
ID2121815,2121815,125,6.890652179718018,830.480811406029,651.8304162700473,0.0,2580.0,43,4.8,1,,212.00564971751413,230.0,69.0,255.0,37525.0,50.666298774784146,0.18168092778004238,1.2866705577306512
ID2112472,2112472,125,6.631473064422607,830.7068050003585,651.7312625369843,0.0,480.0,8,4.8,1,,217.96610169491527,247.0,62.0,255.0,38580.0,52.441081474299736,0.16807130476175264,1.1961111249186367
ID2115421,2115421,125,6.6459832191467285,830.6198467237729,651.7218240504816,0.0,120.0,2,4.8,1,,216.14124293785312,251.0,60.0,255.0,38257.0,56.43758967205965,0.16356281614319093,1.0766980533886343
ID2118623,2118623,125,6.753363132476807,830.5821591807648,651.797523147081,0.0,1620.0,27,4.8,1,,213.54237288135593,238.0,58.0,255.0,37797.0,51.17238758506022,0.17705011272524776,1.2553928004364858
ID2115874,2115874,126,10.99947452545166,276.07579162358616,653.8679369366539,0.0,960.0,16,4.8,1,,129.819209039548,108.0,34.0,255.0,22978.0,71.06000244228888,0.50160583318849,1.2205353658272602
ID2122275,2122275,126,11.315272331237793,276.0110817652898,653.7820791692802,0.0,2820.0,47,4.8,1,,129.8418079096045,100.0,33.0,255.0,22982.0,76.70299754948648,0.4960636542037189,1.1225858121508299
ID2119080,2119080,126,10.979833602905273,276.13237014250245,653.8380267257586,0.0,1800.0,30,4.8,1,,129.98305084745763,105.0,34.0,255.0,23007.0,72.4192712436243,0.4885394421562518,1.1781534437621417
ID2124331,2124331,126,11.187514305114746,276.0765520692611,653.7418655587543,0.0,3240.0,54,4.8,1,,130.06214689265536,103.0,31.0,255.0,23021.0,74.42019506828126,0.49351979293613046,1.1550045700942966
ID2113837,2113837,126,11.919731140136719,276.0240997984553,654.0182032091732,0.0,0.0,0,4.8,1,,139.11864406779662,116.0,23.0,255.0,24624.0,78.42202657861155,0.5174423083177704,1.2098374330067674
ID2117933,2117933,126,11.113569259643555,276.0948714338002,653.7990190056332,0.0,1500.0,25,4.8,1,,131.57062146892656,110.0,36.0,255.0,23288.0,73.30568652875773,0.48972256101150063,1.180037947061061
ID2121135,2121135,126,11.33446216583252,276.0961117095033,653.8612073238453,0.0,2280.0,38,4.8,1,,131.09604519774012,99.0,28.0,255.0,23204.0,76.6434101134346,0.4949482386001773,1.1326047890798663
ID2123185,2123185,126,11.095293998718262,276.0300933573308,653.7487355695478,0.0,2880.0,48,4.8,1,,128.51977401129943,104.0,37.0,253.0,22748.0,74.2671077930778,0.4995917647960941,1.1530434196497277
ID2114741,2114741,126,11.481917381286621,276.06636244047223,653.89786609553,0.0,420.0,7,4.8,1,,137.29378531073445,120.0,37.0,255.0,24301.0,72.5831311467567,0.5102804641832425,1.2781932292867404
ID2119990,2119990,126,11.284323692321777,276.1167432820108,653.7964437225746,0.0,1980.0,33,4.8,1,,130.864406779661,107.0,29.0,255.0,23163.0,75.05470526717617,0.5028006257253872,1.166723793953276
ID2116791,2116791,126,10.983345031738281,276.1010528796669,653.8547540255826,0.0,1320.0,22,4.8,1,,131.21468926553672,104.0,39.0,255.0,23225.0,70.8123256560443,0.49578287980693114,1.2283625340390252
ID2125239,2125239,126,11.024614334106445,276.0939589802701,653.7371456695638,0.0,3300.0,55,4.8,1,,128.045197740113,101.0,29.0,255.0,22664.0,73.71873907638283,0.4905721862767643,1.1433134196545252
ID2112699,2112699,126,11.82498836517334,276.038647465911,653.9698006200655,0.0,60.0,1,4.8,1,,139.96045197740114,117.0,32.0,255.0,24773.0,75.63085902036411,0.5171880844591987,1.261668865877307
ID2115645,2115645,126,11.436176300048828,276.09823802487546,653.9290019958776,0.0,600.0,10,4.8,1,,137.85875706214688,121.0,33.0,255.0,24401.0,71.86506725543465,0.5030410566712143,1.2840416361907745
ID2122046,2122046,126,11.278657913208008,276.06828432903205,653.7412011208598,0.0,2340.0,39,4.8,1,,130.31073446327684,106.0,24.0,255.0,23065.0,75.86920224983048,0.5031189392144577,1.149799167350318
ID2113157,2113157,126,11.481589317321777,276.0670269248698,653.7943126312625,0.0,840.0,14,4.8,1,,135.97175141242937,121.0,31.0,255.0,24067.0,74.49995648096129,0.5013213706385617,1.2188919812830181
ID2122502,2122502,126,11.156366348266602,276.0485267157549,653.7925052720357,0.0,2400.0,40,4.8,1,,130.25423728813558,105.0,29.0,255.0,23055.0,72.41803985298083,0.507083006866472,1.2103667209749236
ID2116105,2116105,126,11.297144889831543,276.06867751327303,653.8887381271704,0.0,1020.0,17,4.8,1,,132.75706214689265,106.0,35.0,255.0,23498.0,73.45254163838146,0.49872637278676546,1.2028757943339397
ID2119306,2119306,126,11.400691032409668,276.10220470642463,653.799766202689,0.0,1860.0,31,4.8,1,,131.909604519774,106.0,37.0,255.0,23348.0,74.94454592595282,0.5094561222861168,1.1880991186762788
ID2114062,2114062,126,11.409144401550293,276.07213118600765,653.9211013925114,0.0,660.0,11,4.8,1,,137.74576271186442,119.0,35.0,255.0,24381.0,71.47661566594358,0.5038930965163244,1.2914146401174749
ID2124561,2124561,126,11.080500602722168,276.0318958876026,653.7037973660304,0.0,3120.0,52,4.8,1,,131.64406779661016,113.0,31.0,253.0,23301.0,72.00996523016744,0.49445682397905216,1.2097167400479274
ID2118162,2118162,126,11.021639823913574,276.1034191168436,653.8375223202555,0.0,1200.0,20,4.8,1,,130.87570621468927,110.0,35.0,250.0,23165.0,71.30254304788166,0.5031125590575131,1.2287334165201738
ID2121364,2121364,126,10.992574691772461,276.1009530320828,653.7505914889211,0.0,2760.0,46,4.8,1,,128.8361581920904,100.0,31.0,254.0,22804.0,72.58522610554448,0.5009588462854334,1.1848211359001752
ID2114965,2114965,126,11.443907737731934,276.00249572694196,653.7950552634035,0.0,720.0,12,4.8,1,,134.94350282485877,118.0,35.0,255.0,23885.0,74.12740242267519,0.5037505885912329,1.219671706583301
ID2123415,2123415,126,11.147489547729492,276.0049717406467,653.8111200376485,0.0,3000.0,50,4.8,1,,128.29378531073445,99.0,32.0,255.0,22708.0,74.83742695016865,0.4947873668042622,1.134895702068655
ID2125464,2125464,126,11.072250366210938,276.1319932230529,653.7090996542366,0.0,3360.0,56,4.8,1,,128.66666666666666,100.0,27.0,253.0,22774.0,75.13137483667182,0.4908871454435727,1.1277467882207597
ID2117017,2117017,126,11.180607795715332,276.0572798901753,653.8018386418812,0.0,1380.0,23,4.8,1,,131.77966101694915,113.0,39.0,253.0,23325.0,72.6993500181828,0.49690918202790907,1.2034538017632226
ID2120218,2120218,126,11.202969551086426,276.09943727712687,653.7813336870527,0.0,2160.0,36,4.8,1,,130.38983050847457,104.0,25.0,255.0,23079.0,74.15846445645495,0.5002024570202028,1.1724894296417891
ID2112927,2112927,126,11.428536415100098,276.06604633469317,653.8434207860944,0.0,300.0,5,4.8,1,,134.98870056497177,119.0,38.0,255.0,23893.0,72.99766408938318,0.5134181684061017,1.254673539825358
ID2118624,2118624,126,11.0603609085083,276.03153754153647,653.7972412575118,0.0,1620.0,27,4.8,1,,130.68926553672316,103.0,29.0,255.0,23132.0,72.995559858916,0.49612943127904613,1.1874061492967283
ID2120673,2120673,126,11.520454406738281,276.09083723125565,653.7942573060182,0.0,2520.0,42,4.8,1,,130.5593220338983,107.0,26.0,255.0,23109.0,77.40689521489979,0.5144704762780309,1.1459294460287655
ID2117474,2117474,126,11.066736221313477,275.99239252630633,653.8436302715278,0.0,1560.0,26,4.8,1,,128.8870056497175,102.0,31.0,255.0,22813.0,74.16909964096304,0.4948398440486201,1.1504986646357243
ID2123876,2123876,126,10.957612991333008,276.10501935804706,653.7782427032256,0.0,3060.0,51,4.8,1,,127.55932203389831,99.0,32.0,255.0,22578.0,73.97295371523253,0.48802161710915104,1.1310949332523406
ID2113384,2113384,126,11.422125816345215,276.0308713198981,653.954429287723,0.0,360.0,6,4.8,1,,137.14124293785312,118.0,45.0,255.0,24274.0,71.43757084330194,0.5079669153373015,1.293346857430705
ID2122729,2122729,126,11.225990295410156,276.03204154298095,653.8041073973268,0.0,2640.0,44,4.8,1,,129.73446327683615,96.0,35.0,255.0,22963.0,74.95038206335741,0.49511338351902395,1.1464154781628337
ID2119532,2119532,126,11.102484703063965,276.04915409262156,653.7982370317142,0.0,1920.0,32,4.8,1,,130.36158192090394,112.0,32.0,255.0,23074.0,73.66118915950514,0.4967920151415534,1.1747732288794943
ID2116334,2116334,126,11.335293769836426,276.0836602333434,653.873103769938,0.0,1140.0,19,4.8,1,,133.52542372881356,106.0,23.0,255.0,23634.0,74.60936662777564,0.5039041544445495,1.1993015284384667
ID2114289,2114289,126,11.358752250671387,276.07601204066566,653.9223959335669,0.0,540.0,9,4.8,1,,136.12429378531073,109.0,41.0,255.0,24094.0,72.31871007500894,0.504988598295188,1.2631744335928172
ID2124787,2124787,126,11.294352531433105,276.07604080153675,653.7874362272366,0.0,3420.0,57,4.8,1,,129.72881355932202,98.0,30.0,255.0,22962.0,77.05757082778963,0.500500994728664,1.1231035113674541
ID2112244,2112244,126,11.441139221191406,276.0704212662658,653.8236476411537,0.0,900.0,15,4.8,1,,135.78531073446328,114.0,27.0,255.0,24034.0,74.3726734474885,0.5016912432628509,1.2199029046354215
ID2121589,2121589,126,11.137088775634766,276.1137492258176,653.8103820516687,0.0,2460.0,41,4.8,1,,130.99435028248587,104.0,36.0,255.0,23186.0,72.0713422727109,0.4988118487866313,1.2097888951730984
ID2118391,2118391,126,11.328953742980957,276.06873181130635,653.8435712314737,0.0,1440.0,24,4.8,1,,130.48022598870057,103.0,30.0,255.0,23095.0,75.33735418975287,0.5034437645044183,1.1599201952486276
ID2125689,2125689,126,11.164408683776855,276.04727886826333,653.7316490101647,0.0,3540.0,59,4.8,1,,129.5310734463277,99.0,26.0,255.0,22927.0,75.64270375408013,0.4935636064071239,1.1317651657237813
ID2115196,2115196,126,11.177834510803223,276.10339985414373,653.8914355141983,0.0,780.0,13,4.8,1,,133.5141242937853,112.0,29.0,255.0,23632.0,72.93880586932825,0.4914095145392363,1.2062718967296828
ID2120444,2120444,126,11.211257934570312,276.1195448000846,653.7760995621139,0.0,2220.0,37,4.8,1,,128.72881355932202,102.0,35.0,255.0,22785.0,76.080212718777,0.4913502964596429,1.1149248659473645
ID2117245,2117245,126,11.231595993041992,276.06601111677446,653.8720154939004,0.0,1740.0,29,4.8,1,,132.82485875706215,112.0,31.0,255.0,23510.0,72.62910020586027,0.49903560554938603,1.2176382416622253
ID2123646,2123646,126,11.262481689453125,276.0858911975036,653.7228246854962,0.0,2940.0,49,4.8,1,,128.75706214689265,96.0,28.0,255.0,22790.0,76.6422679516631,0.5038733757827518,1.1257523113676149
ID2118851,2118851,126,11.209866523742676,276.0352751794376,653.8567682825914,0.0,1680.0,28,4.8,1,,132.045197740113,106.0,34.0,254.0,23372.0,73.47501269827595,0.49619368548336906,1.1920002673127146
ID2117703,2117703,126,11.335808753967285,276.1148684705,653.8391781385292,0.0,1260.0,21,4.8,1,,134.57627118644066,111.0,38.0,255.0,23820.0,73.07729486409107,0.496081709453751,1.2212762890131514
ID2120903,2120903,126,11.3078031539917,276.0247682160249,653.8308915291209,0.0,2100.0,35,4.8,1,,132.5367231638418,100.0,33.0,255.0,23459.0,74.21077213292533,0.49918086606078343,1.18933219078743
ID2124103,2124103,126,11.113378524780273,276.0601796240271,653.7457750444447,0.0,3180.0,53,4.8,1,,128.71186440677965,102.0,35.0,255.0,22782.0,74.13510030392094,0.4928418304127443,1.1463532416699656
ID2113609,2113609,126,11.515678405761719,276.0890910961349,653.9355457580123,0.0,240.0,4,4.8,1,,136.6723163841808,122.0,33.0,255.0,24191.0,74.34666168876024,0.5133181400739738,1.2471119828974693
ID2122958,2122958,126,11.147340774536133,276.07627967985746,653.7862990202025,0.0,2700.0,45,4.8,1,,129.20338983050848,104.0,30.0,255.0,22869.0,74.71121211516036,0.49075131804723715,1.138608427678992
ID2119761,2119761,126,11.1904878616333,276.0210364539307,653.8308842488232,0.0,2040.0,34,4.8,1,,131.00564971751413,112.0,38.0,255.0,23188.0,73.77326267748464,0.5020266126026717,1.1870530890030797
ID2114514,2114514,126,11.251577377319336,275.99898474042425,653.9334259874905,0.0,180.0,3,4.8,1,,135.9322033898305,118.0,31.0,255.0,24060.0,72.00754326176363,0.49604930696357014,1.2518528956096877
ID2116563,2116563,126,11.229233741760254,276.1048062834877,653.8747566422134,0.0,1080.0,18,4.8,1,,133.51977401129943,108.0,28.0,255.0,23633.0,73.59695911420341,0.4961451692782093,1.2032358034807935
ID2125011,2125011,126,11.297638893127441,276.0366373203085,653.6352889602141,0.0,3480.0,58,4.8,1,,129.75706214689265,105.0,33.0,255.0,22967.0,76.94199976400157,0.4989173660825467,1.1226605442674218
ID2121816,2121816,126,11.069145202636719,276.0261939909837,653.8078818337601,0.0,2580.0,43,4.8,1,,129.6045197740113,102.0,32.0,255.0,22940.0,73.41624465644898,0.5024765647386303,1.1807720963255488
ID2112473,2112473,126,11.452677726745605,276.28112468332097,653.6667418901781,0.0,480.0,8,4.8,1,,136.045197740113,117.0,34.0,255.0,24080.0,74.91281441608693,0.5061603448837538,1.2206018018593596
ID2115422,2115422,126,11.683521270751953,276.0547881392092,653.8446491170745,0.0,120.0,2,4.8,1,,141.2316384180791,123.0,31.0,255.0,24998.0,74.02976608128877,0.510048921109572,1.288773008403704
ID2112928,2112928,127,5.80617094039917,817.8809320745471,654.568435912111,0.0,300.0,5,4.8,1,,198.4915254237288,225.0,62.0,255.0,35133.0,60.78670969464262,0.11407533204349059,0.6687141487889873
ID2115875,2115875,127,5.89044713973999,817.7502233669676,654.708389020143,0.0,960.0,16,4.8,1,,197.28248587570621,217.0,64.0,255.0,34919.0,58.03045221859298,0.1174471106488727,0.714624551252751
ID2122276,2122276,127,5.947586536407471,817.5829872752092,654.3992246786521,0.0,2820.0,47,4.8,1,,194.07909604519773,207.0,64.0,255.0,34352.0,56.045582739701885,0.12010466744243387,0.7426234268125619
ID2119081,2119081,127,5.784465789794922,817.7242829813619,654.493215458553,0.0,1800.0,30,4.8,1,,194.1638418079096,208.0,54.0,255.0,34367.0,57.940224319962425,0.11315354230551995,0.6812888188887216
ID2124332,2124332,127,5.8516845703125,817.5710747156639,654.2859165836037,0.0,3240.0,54,4.8,1,,192.47457627118644,201.0,58.0,255.0,34068.0,56.563426566655934,0.11553255066894992,0.7048387484574198
ID2113838,2113838,127,5.768202304840088,817.8754429664214,654.7859330616923,0.0,0.0,0,4.8,1,,200.15254237288136,225.0,46.0,255.0,35427.0,61.97144143199105,0.11140902224860262,0.6475092152561082
ID2117934,2117934,127,5.729559421539307,817.764001848993,654.459890172085,0.0,1500.0,25,4.8,1,,194.93785310734464,211.0,65.0,255.0,34504.0,59.01002979002141,0.1104775874586902,0.6573016533358981
ID2121136,2121136,127,5.710236549377441,817.6574589128917,654.4289374262446,0.0,2280.0,38,4.8,1,,192.68361581920905,211.0,63.0,255.0,34105.0,58.662569493492505,0.10876126894186323,0.6443916743019238
ID2123186,2123186,127,5.812192916870117,817.5975384390871,654.4248970136389,0.0,2880.0,48,4.8,1,,193.10734463276836,210.0,69.0,255.0,34180.0,57.83464676302964,0.1108662290613152,0.6664663275406717
ID2114742,2114742,127,5.710910797119141,817.965039292271,654.7464651171317,0.0,420.0,7,4.8,1,,197.6497175141243,220.0,66.0,255.0,34984.0,59.76403802787281,0.11093576957122525,0.660494051117974
ID2119991,2119991,127,5.857519626617432,817.7020424097036,654.6770851734354,0.0,1980.0,33,4.8,1,,192.97175141242937,205.0,50.0,255.0,34156.0,59.82288530800077,0.1123938796516034,0.651839164223032
ID2116792,2116792,127,5.694365978240967,817.7823259719923,654.5958379103929,0.0,1320.0,22,4.8,1,,195.090395480226,212.0,62.0,255.0,34531.0,57.858396581277134,0.11176512017099734,0.677942304958003
ID2125240,2125240,127,5.808396339416504,817.6000557904631,654.4111844644489,0.0,3300.0,55,4.8,1,,191.12429378531073,201.0,54.0,255.0,33829.0,57.820414840847874,0.1115191361167007,0.6632803611445033
ID2112700,2112700,127,5.674031734466553,817.9471028161964,654.7049848056902,0.0,60.0,1,4.8,1,,196.3954802259887,219.0,47.0,255.0,34762.0,63.73472706461542,0.10525815506139585,0.58691793348607
ID2115646,2115646,127,5.7840094566345215,817.8515165547899,654.6782644213471,0.0,600.0,10,4.8,1,,198.90395480225988,221.0,62.0,255.0,35206.0,58.62473915582789,0.11557728569319237,0.7030161768037132
ID2122047,2122047,127,5.903540134429932,817.6260064282704,654.4747956185807,0.0,2340.0,39,4.8,1,,192.40677966101694,213.0,54.0,255.0,34056.0,61.354720861208925,0.11145122041598642,0.6289220238465635
ID2113158,2113158,127,5.829530715942383,817.8896613510675,654.7533508220575,0.0,840.0,14,4.8,1,,196.26553672316385,215.0,57.0,255.0,34739.0,60.08074679196006,0.11555069212134807,0.6767401773894612
ID2122503,2122503,127,5.762984275817871,817.6412180095808,654.4040216239013,0.0,2400.0,40,4.8,1,,192.57062146892656,206.0,56.0,255.0,34085.0,57.296843044857475,0.11193094766183097,0.6766462772241744
ID2116106,2116106,127,5.7460808753967285,817.8491708551813,654.4711528583949,0.0,1020.0,17,4.8,1,,196.59322033898306,216.0,59.0,255.0,34797.0,59.2146860557762,0.11260032129459298,0.6720004286702712
ID2119307,2119307,127,5.813936710357666,817.7201674396473,654.529354840711,0.0,1860.0,31,4.8,1,,193.19209039548022,208.0,62.0,255.0,34195.0,59.292968161885184,0.11134922126131801,0.6529091885418392
ID2114063,2114063,127,5.8296966552734375,817.8692606483012,654.7038194095672,0.0,660.0,11,4.8,1,,197.77966101694915,217.0,66.0,255.0,35007.0,59.26512114199503,0.11472543102390272,0.6869169553364431
ID2124562,2124562,127,5.801148414611816,817.488087573209,654.1730470820216,0.0,3120.0,52,4.8,1,,183.59322033898306,198.0,57.0,255.0,32496.0,62.095358845397364,0.116891204150955,0.6188686111438687
ID2118163,2118163,127,5.890707492828369,817.7294944922985,654.7873500177335,0.0,1200.0,20,4.8,1,,195.90395480225988,210.0,61.0,255.0,34675.0,59.45430671148564,0.11479506888713274,0.6786065915742192
ID2121365,2121365,127,5.735085964202881,817.5616600979376,654.5520691688864,0.0,2760.0,46,4.8,1,,191.17514124293785,203.0,65.0,255.0,33838.0,56.25063487628934,0.10763250630373516,0.6605135744923961
ID2114966,2114966,127,5.695162296295166,817.834246583856,654.527876173541,0.0,720.0,12,4.8,1,,197.10734463276836,215.0,73.0,255.0,34888.0,59.489349717750095,0.10965082878053468,0.6548158122388678
ID2123416,2123416,127,6.058828353881836,817.5898289023528,654.2109663081345,0.0,3000.0,50,4.8,1,,194.98870056497177,211.0,60.0,255.0,34513.0,58.0131243674227,0.12181776176694692,0.7299640783534205
ID2125465,2125465,127,5.865476131439209,817.5043404863392,654.2459282245933,0.0,3360.0,56,4.8,1,,182.29943502824858,195.0,47.0,255.0,32267.0,64.17443956016139,0.11984581070188355,0.6080199952362135
ID2117018,2117018,127,5.832051753997803,817.7760215076651,654.6748013048024,0.0,1380.0,23,4.8,1,,194.33333333333334,213.0,65.0,255.0,34397.0,58.78327555392337,0.11413101178469058,0.6773153493001886
ID2120219,2120219,127,5.7394585609436035,817.7218268923872,654.3922159304433,0.0,2160.0,36,4.8,1,,193.20338983050848,205.0,62.0,255.0,34197.0,58.18742629944077,0.11194814608244831,0.6685716550580008
ID2118625,2118625,127,5.896113872528076,817.7049850131871,654.6534989717371,0.0,1620.0,27,4.8,1,,194.61016949152543,214.0,50.0,255.0,34446.0,60.919288150150805,0.1148408394956787,0.6581489542195591
ID2120674,2120674,127,5.8287200927734375,817.6634197346613,654.4262105592089,0.0,2520.0,42,4.8,1,,194.08474576271186,211.0,70.0,255.0,34353.0,58.8553566349104,0.11113826470561806,0.6596763442330927
ID2117475,2117475,127,5.788917541503906,817.6666186622605,654.4181726395957,0.0,1560.0,26,4.8,1,,194.27118644067798,215.0,59.0,255.0,34386.0,59.00120294665641,0.1109722777686473,0.6577923220924636
ID2123877,2123877,127,5.964318752288818,817.5803688006221,654.310409191907,0.0,3060.0,51,4.8,1,,192.12429378531073,205.0,68.0,255.0,34006.0,55.79300550496303,0.12061602868691941,0.7412773287133286
ID2113385,2113385,127,5.734215259552002,817.8646765778811,654.6434423247006,0.0,360.0,6,4.8,1,,199.4463276836158,220.0,63.0,255.0,35302.0,58.45276551281862,0.11406815983053237,0.698720764682939
ID2122730,2122730,127,5.804299831390381,817.6689201376487,654.3568859406225,0.0,2640.0,44,4.8,1,,194.8361581920904,208.0,62.0,255.0,34486.0,57.62487668038322,0.11579048595685748,0.7017457107671043
ID2119533,2119533,127,5.838545322418213,817.7317979755267,654.4144479885351,0.0,1920.0,32,4.8,1,,195.10734463276836,213.0,58.0,255.0,34534.0,59.60099147150347,0.11422576550288922,0.6711830957581988
ID2116335,2116335,127,5.859177589416504,817.7603176014188,654.5106098696496,0.0,1140.0,19,4.8,1,,197.045197740113,216.0,65.0,255.0,34877.0,60.388874201921055,0.11430241169848375,0.6694085277128191
ID2114290,2114290,127,5.702464580535889,817.8880789844867,654.7089864801425,0.0,540.0,9,4.8,1,,196.68361581920905,213.0,67.0,255.0,34813.0,58.20293077232396,0.11010116656382563,0.6703207865999659
ID2124788,2124788,127,5.932462215423584,817.4857927625491,654.1833195787169,0.0,3420.0,57,4.8,1,,183.40677966101694,192.0,56.0,255.0,32463.0,64.47033813490968,0.11873882603635089,0.6038783687237822
ID2112245,2112245,127,5.8419189453125,817.8638599789747,654.657174973796,0.0,900.0,15,4.8,1,,196.94915254237287,215.0,53.0,255.0,34860.0,60.12602968183136,0.1129979466528845,0.6651165796354551
ID2121590,2121590,127,5.805209636688232,817.6577908278676,654.270903786643,0.0,2460.0,41,4.8,1,,195.26553672316385,205.0,60.0,255.0,34562.0,56.26017684575805,0.11438273118402364,0.7124929819809243
ID2118392,2118392,127,5.812385559082031,817.7872952713926,654.6071246269461,0.0,1440.0,24,4.8,1,,194.08474576271186,212.0,58.0,255.0,34353.0,60.22164217655206,0.11197823532704214,0.6490918211387027
ID2125690,2125690,127,6.0525617599487305,817.4418981330095,654.2554010527151,0.0,3540.0,59,4.8,1,,185.36158192090394,201.0,46.0,255.0,32809.0,64.10196328883622,0.1234098042882689,0.6353160770338278
ID2115197,2115197,127,5.79834508895874,817.768090660837,654.6848820281833,0.0,780.0,13,4.8,1,,195.36158192090394,209.0,63.0,255.0,34579.0,60.0611837078857,0.10951135274850146,0.6420999927702763
ID2120445,2120445,127,5.856844425201416,817.6456633496547,654.4217295051299,0.0,2220.0,37,4.8,1,,193.98870056497177,210.0,65.0,255.0,34336.0,57.873489446276174,0.11403193828417936,0.6862077607895841
ID2117246,2117246,127,5.864896297454834,817.7349869138003,654.422522400268,0.0,1740.0,29,4.8,1,,194.2090395480226,210.0,61.0,255.0,34375.0,58.170266612955146,0.11382266300597785,0.6823560928200881
ID2123647,2123647,127,6.09255838394165,817.5701872026184,654.2565800945767,0.0,2940.0,49,4.8,1,,194.62146892655366,208.0,70.0,255.0,34448.0,57.22432127651027,0.12511903540073405,0.7564234893979196
ID2118852,2118852,127,5.737980365753174,817.6338073246494,654.4556350328559,0.0,1680.0,28,4.8,1,,194.73446327683615,212.0,62.0,255.0,34468.0,57.69347488382476,0.10955938568841796,0.6665690630785752
ID2117704,2117704,127,5.797103404998779,817.7882249403334,654.6333807825,0.0,1260.0,21,4.8,1,,194.32203389830508,211.0,63.0,255.0,34395.0,59.66490917406008,0.1099189221895042,0.6450810216217523
ID2120904,2120904,127,5.843750953674316,817.7293052291498,654.5280507256022,0.0,2100.0,35,4.8,1,,195.2316384180791,214.0,59.0,255.0,34556.0,60.304601005346015,0.11122130382143777,0.6480629139997389
ID2124104,2124104,127,6.111346244812012,817.4998411026221,654.1721083121486,0.0,3180.0,53,4.8,1,,184.19774011299435,196.0,54.0,255.0,32603.0,64.83826377540774,0.12576747357948603,0.6347497765962331
ID2113610,2113610,127,5.780681610107422,817.8882710766424,654.8711513495949,0.0,240.0,4,4.8,1,,198.17514124293785,218.0,46.0,255.0,35077.0,60.76994484704497,0.10960137754248556,0.6442276421101377
ID2122959,2122959,127,5.895167827606201,817.6381287278949,654.294757773939,0.0,2700.0,45,4.8,1,,193.89265536723164,212.0,62.0,255.0,34319.0,57.19548617619831,0.11903270122187187,0.7211956678126605
ID2119762,2119762,127,5.795348644256592,817.6547157993866,654.3399368502852,0.0,2040.0,34,4.8,1,,193.72881355932202,209.0,65.0,255.0,34290.0,57.713880038969364,0.11219402760168186,0.6772252188626459
ID2114515,2114515,127,5.739496231079102,817.9461651036918,654.6758038048199,0.0,180.0,3,4.8,1,,197.85310734463278,219.0,61.0,255.0,35020.0,60.82996891442945,0.11231874348002592,0.6568682299921608
ID2116564,2116564,127,5.873367786407471,817.6953209259173,654.4742186842,0.0,1080.0,18,4.8,1,,196.4463276836158,210.0,61.0,255.0,34771.0,58.516010829253304,0.11670242721591713,0.7016840865887453
ID2125013,2125013,127,6.026062488555908,817.4667107137318,654.2870267535723,0.0,3480.0,58,4.8,1,,185.63841807909606,198.0,51.0,255.0,32858.0,64.31593092081138,0.12461749105027994,0.6396662895941777
ID2121817,2121817,127,5.789245128631592,817.7022097588009,654.3661052274568,0.0,2580.0,43,4.8,1,,190.5593220338983,202.0,58.0,255.0,33729.0,58.11223599436715,0.11091844727279833,0.6548083538403561
ID2112474,2112474,127,5.6915364265441895,818.0149943834199,654.3857041513463,0.0,480.0,8,4.8,1,,193.29378531073445,215.0,60.0,255.0,34213.0,61.28643272501825,0.1108179496863145,0.6292899055150728
ID2115423,2115423,127,5.738522052764893,817.8144459593099,654.5903264786033,0.0,120.0,2,4.8,1,,200.29378531073445,222.0,61.0,255.0,35452.0,60.15173631419737,0.11133610774353893,0.6671752260661722
ID2112929,2112929,128,11.39896297454834,1030.0607377878716,660.0590970788057,0.0,300.0,5,4.8,1,,138.28813559322035,117.0,47.0,255.0,24477.0,72.41257680051581,0.4753015793821224,1.2305219501899463
