LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID37654,37654,189,9.171468734741211,936.7820568666428,577.1896671981938,0.0,3240.0,54,4.8,1,,210.56497175141243,228.0,86.0,255.0,37270.0,46.93343344718392,0.29168978679421637,2.026267566396014
ID26906,26906,189,9.004687309265137,937.4400942104452,577.7774213256156,0.0,360.0,6,4.8,1,,211.76271186440678,236.0,80.0,255.0,37482.0,49.496213921915356,0.27945702213421336,1.8689463312466352
ID24475,24475,189,9.108287811279297,937.5972305089552,577.7930205017476,0.0,0.0,0,4.8,1,,214.98305084745763,241.0,76.0,255.0,38052.0,49.69091678661183,0.2846021938507521,1.9170206542875858
ID33052,33052,189,8.985787391662598,936.9114151341366,577.3024339811892,0.0,1980.0,33,4.8,1,,216.10734463276836,230.0,85.0,255.0,38251.0,42.291531527383654,0.28626132279691474,2.274466648336405
ID39839,39839,189,9.179237365722656,936.6153195717739,577.0018403872798,0.0,3540.0,59,4.8,1,,207.10169491525423,225.0,67.0,255.0,36657.0,50.9311126498067,0.2888482056723787,1.8226294682658655
ID27169,27169,189,8.979557991027832,937.2879416021946,577.5620980072557,0.0,60.0,1,4.8,1,,216.4180790960452,237.0,78.0,255.0,38306.0,46.5619737399725,0.2796460460300695,2.031472633024112
ID30372,30372,189,9.045681953430176,937.102933861737,577.4322769690223,0.0,1740.0,29,4.8,1,,215.74011299435028,232.0,78.0,255.0,38186.0,42.39881304605628,0.2847273468543796,2.2554095315014733
ID35493,35493,189,8.988831520080566,936.7858946670051,577.3208891904036,0.0,2160.0,36,4.8,1,,209.45197740112994,223.0,89.0,255.0,37073.0,44.49858538404679,0.2862029415757752,2.094753140368863
ID25130,25130,189,9.003015518188477,937.1139567092399,577.6454246840932,0.0,900.0,15,4.8,1,,211.7683615819209,229.0,86.0,255.0,37483.0,45.90822755192609,0.2844002378645871,2.0428201102892536
ID37930,37930,189,9.245006561279297,936.7673081692394,577.1863866847756,0.0,3300.0,55,4.8,1,,211.66101694915255,232.0,88.0,255.0,37464.0,45.665014272475545,0.29336743592488335,2.1026997314073874
ID27435,27435,189,9.044427871704102,937.2456775368015,577.6078471845536,0.0,480.0,8,4.8,1,,212.4689265536723,228.0,88.0,255.0,37607.0,48.30784798231111,0.2806156707880939,1.927528626841367
ID33323,33323,189,8.955363273620605,937.012636634945,577.4901985281955,0.0,2040.0,34,4.8,1,,215.77401129943502,230.0,89.0,255.0,38192.0,41.11617136872789,0.2872035585264554,2.341849860601527
ID40110,40110,189,9.153331756591797,936.7324728085375,577.2239488709583,0.0,3480.0,58,4.8,1,,208.26553672316385,226.0,70.0,255.0,36863.0,48.2338361864513,0.2849130543551128,1.9148475724291436
ID27697,27697,189,8.934876441955566,937.5044087449803,577.7771514233652,0.0,180.0,3,4.8,1,,210.77401129943502,231.0,68.0,255.0,37307.0,48.91905190139821,0.27823083712431557,1.8757069900021646
ID25521,25521,189,8.927589416503906,937.2738811319085,577.9085311186652,0.0,720.0,12,4.8,1,,206.1864406779661,222.0,71.0,255.0,36495.0,50.44781549113326,0.2743532789508909,1.759819179606747
ID30642,30642,189,9.069074630737305,937.1226572035437,577.5760114542461,0.0,1320.0,22,4.8,1,,217.22598870056498,233.0,98.0,255.0,38449.0,40.507221610079036,0.2923740989057904,2.426386456021327
ID35762,35762,189,9.055564880371094,936.9756935888045,577.4364289787515,0.0,2580.0,43,4.8,1,,213.61581920903956,224.0,88.0,255.0,37810.0,42.483009685839455,0.2886659366504849,2.252699798458186
ID33593,33593,189,9.184211730957031,937.0057896540058,577.4631158719146,0.0,2220.0,37,4.8,1,,213.98870056497177,226.0,87.0,255.0,37876.0,42.514167251069026,0.2911850891235087,2.2702191900588766
ID27962,27962,189,9.071666717529297,937.4295674573343,577.7630266412003,0.0,240.0,4,4.8,1,,211.94350282485877,235.0,77.0,255.0,37514.0,50.14351194255574,0.284221476912134,1.870907512475433
ID28218,28218,189,9.012263298034668,937.4321729905896,577.643411726427,0.0,120.0,2,4.8,1,,211.8870056497175,236.0,71.0,255.0,37504.0,51.05443508208763,0.27866381570831955,1.8089436910587338
ID38204,38204,189,9.020291328430176,936.7676165887809,577.0552293273252,0.0,3120.0,52,4.8,1,,210.90395480225988,224.0,78.0,255.0,37330.0,44.33686692089981,0.2845084154044854,2.1072103068782186
ID24385,24385,189,8.890548706054688,937.1859631469972,577.5128947479168,0.0,780.0,13,4.8,1,,211.40112994350284,233.0,83.0,255.0,37418.0,48.32069242982545,0.27565954077892957,1.8907860858813408
ID30913,30913,189,9.079605102539062,937.1244928756125,577.485604225914,0.0,1500.0,25,4.8,1,,217.28813559322035,233.0,112.0,255.0,38460.0,40.72038139198577,0.2912159040690074,2.406968433982973
ID36034,36034,189,9.103362083435059,936.7447264245063,577.1789367071196,0.0,2700.0,45,4.8,1,,209.70056497175142,222.0,71.0,255.0,37117.0,46.01130851261052,0.29132365284174183,2.056390802545551
ID24771,24771,189,8.867263793945312,937.3320663636285,577.7937915087352,0.0,660.0,11,4.8,1,,208.57627118644066,225.0,70.0,255.0,36918.0,49.11658326803728,0.27467666677856045,1.8301575561700825
ID28484,28484,189,9.026007652282715,937.1190644778502,577.6596413182397,0.0,1260.0,21,4.8,1,,210.0,230.0,77.0,255.0,37170.0,46.93564259126049,0.2839946500222915,1.9792172473767455
ID31176,31176,189,8.913196563720703,937.2132410838748,577.5039311160997,0.0,1140.0,19,4.8,1,,210.75141242937852,230.0,66.0,255.0,37303.0,48.83163689861576,0.2767026680920828,1.8707802990691875
ID33864,33864,189,9.050284385681152,937.0239399131985,577.4672187693375,0.0,2100.0,35,4.8,1,,214.36158192090394,231.0,103.0,255.0,37942.0,42.48962833051293,0.2894539870213192,2.2649973774095606
ID38476,38476,189,9.243829727172852,936.8143608664494,577.3175374896562,0.0,3000.0,50,4.8,1,,211.19774011299435,226.0,68.0,255.0,37382.0,45.93152506573119,0.2943183763601985,2.0911474597761033
ID36302,36302,189,9.0040283203125,937.0129559990712,577.3138214571092,0.0,2760.0,46,4.8,1,,212.84745762711864,228.0,86.0,255.0,37674.0,42.18619990292574,0.2886187634019422,2.2601026646557787
ID28752,28752,189,9.008463859558105,936.9520099106959,577.2402150641901,0.0,1080.0,18,4.8,1,,213.66666666666666,229.0,78.0,255.0,37819.0,43.92253856437938,0.2853383092197791,2.1598419363145744
ID34134,34134,189,9.040787696838379,936.92470696501,577.3014345896988,0.0,2400.0,40,4.8,1,,215.2316384180791,231.0,93.0,255.0,38096.0,41.71477166593682,0.2867604613627573,2.2996820709074535
ID31447,31447,189,9.01337718963623,936.981781160858,577.3299561834237,0.0,1860.0,31,4.8,1,,212.67796610169492,232.0,81.0,255.0,37644.0,43.84377249677364,0.2884884552728806,2.172163366623469
ID38746,38746,189,9.09761905670166,936.9373050656277,577.2018874629296,0.0,3180.0,53,4.8,1,,212.90395480225988,225.0,88.0,255.0,37684.0,43.76313875644811,0.2909291020929053,2.19275463093906
ID29019,29019,189,9.075979232788086,937.0936507751949,577.5068118548166,0.0,1200.0,20,4.8,1,,216.43502824858757,232.0,99.0,255.0,38309.0,40.66740813270686,0.2855499444030997,2.3643086796337096
ID36571,36571,189,9.074224472045898,936.7409823458574,577.0468602879572,0.0,2640.0,44,4.8,1,,211.49717514124293,231.0,79.0,255.0,37435.0,47.12967173537207,0.2845874009090653,1.9883469299420973
ID31709,31709,189,8.861675262451172,937.1657571566043,577.3996003126014,0.0,1020.0,17,4.8,1,,210.87570621468927,232.0,72.0,255.0,37325.0,49.13717264967638,0.27395691044828124,1.8457543600594415
ID31969,31969,189,9.091924667358398,937.2899313420334,577.5408978410998,0.0,960.0,16,4.8,1,,213.090395480226,229.0,79.0,255.0,37717.0,46.624134995163715,0.2844736901851866,2.0244170060487545
ID25444,25444,189,8.793807029724121,937.2991825004616,577.5291052498486,0.0,540.0,9,4.8,1,,213.47457627118644,232.0,83.0,255.0,37785.0,47.28721091236589,0.26870649200570385,1.9122710647421242
ID34408,34408,189,9.066596031188965,936.9029158565477,577.5086901146658,0.0,2280.0,38,4.8,1,,214.87570621468927,229.0,93.0,255.0,38033.0,41.51514411090925,0.287918870370869,2.314154690569961
ID36841,36841,189,9.042431831359863,936.8201881916234,577.0797152714578,0.0,2820.0,47,4.8,1,,208.98305084745763,226.0,70.0,255.0,36990.0,47.074104367508504,0.2866848400448819,1.9782972106900878
ID25834,25834,189,8.860806465148926,937.3707196059938,577.8363172603938,0.0,420.0,7,4.8,1,,207.180790960452,224.0,74.0,255.0,36671.0,50.6635635774945,0.2746128096967263,1.7620825944565244
ID29290,29290,189,8.868111610412598,937.1413411739194,577.4718299315549,0.0,1440.0,24,4.8,1,,208.864406779661,226.0,78.0,255.0,36969.0,48.8281277080122,0.27583766498481394,1.8496199853044042
ID39019,39019,189,9.138010025024414,936.7611565082175,577.1471273559761,0.0,3060.0,51,4.8,1,,209.68926553672316,227.0,80.0,255.0,37115.0,47.13230348544261,0.29023224643943835,2.001544730653968
ID32241,32241,189,9.076507568359375,937.0644106883362,577.6178596392615,0.0,1800.0,30,4.8,1,,217.0225988700565,232.0,89.0,255.0,38413.0,40.13938142192494,0.2910028212457919,2.4374419888650936
ID26100,26100,189,8.954564094543457,937.1980886649827,577.66825308313,0.0,840.0,14,4.8,1,,207.135593220339,231.0,61.0,255.0,36663.0,53.200667810375776,0.27526574014659055,1.6808118981002995
ID34678,34678,189,9.040628433227539,937.0074758820662,577.3226152081119,0.0,2340.0,39,4.8,1,,212.98305084745763,228.0,98.0,255.0,37698.0,43.364532346601436,0.2884323312848052,2.1989871834725556
ID29559,29559,189,8.947563171386719,937.1002656772075,577.4970448314759,0.0,1380.0,23,4.8,1,,214.6045197740113,230.0,88.0,255.0,37985.0,41.65103379052209,0.2836766701720435,2.2772517633395513
ID39290,39290,189,9.094216346740723,936.5050518958936,576.7224765397522,0.0,3360.0,56,4.8,1,,210.38418079096044,229.0,75.0,255.0,37238.0,47.936266619561394,0.28833147313183094,1.9644605150530243
ID37116,37116,189,9.100564002990723,936.5056815845843,577.0839533738317,0.0,2940.0,49,4.8,1,,206.1638418079096,227.0,71.0,255.0,36491.0,50.844585424357916,0.28633006983660236,1.8051459481366043
ID32513,32513,190,7.48153829574585,557.0130139693175,583.3284918313756,0.0,1680.0,28,4.8,1,,226.84745762711864,239.0,156.0,255.0,40152.0,29.543388869355823,0.21500486526202914,2.7175270238004083
ID26371,26371,190,7.7346320152282715,557.7110629613991,583.1019024063569,0.0,600.0,10,4.8,1,,222.0677966101695,236.0,132.0,255.0,39306.0,34.23956264660996,0.2225606545766289,2.361377090790524
ID34950,34950,190,7.936130523681641,557.3748162709513,583.2017030975491,0.0,2460.0,41,4.8,1,,222.66666666666666,230.0,147.0,255.0,39412.0,29.289244587132085,0.2357180478655756,2.900350462141845
ID29834,29834,190,7.861250400543213,557.4476753420508,583.0972361427665,0.0,1560.0,26,4.8,1,,226.15254237288136,236.0,145.0,255.0,40029.0,28.657943662741875,0.2303754280781713,2.955186890119514
ID37387,37387,190,8.088150024414062,557.2181820735111,583.0417706811503,0.0,2880.0,48,4.8,1,,222.819209039548,230.0,149.0,255.0,39439.0,29.392931150934157,0.24542899548425803,2.987766296208841
ID39565,39565,190,7.85033655166626,556.8883151768705,582.874528786713,0.0,3420.0,57,4.8,1,,225.4406779661017,232.0,149.0,255.0,39903.0,26.225381000638656,0.23506914822617245,3.272237606920253
ID26638,26638,190,7.765635967254639,557.709220884812,582.5689478803373,0.0,300.0,5,4.8,1,,218.77966101694915,233.0,128.0,255.0,38724.0,36.46467833114022,0.22287468938851832,2.1869726337730757
ID32784,32784,190,6.551149845123291,557.1227460201002,582.8969136451102,0.0,1920.0,32,4.8,1,,235.26553672316385,243.0,165.0,255.0,41642.0,21.029270695597127,0.1783822704055565,3.3871122169272296
ID30102,30102,190,7.920821666717529,557.4333126623461,582.9572795121769,0.0,1620.0,27,4.8,1,,227.045197740113,239.0,143.0,255.0,40187.0,30.8728733549962,0.23229391267554733,2.7726100352431633
ID35222,35222,190,7.929177284240723,557.3772660923439,583.1092411574789,0.0,2520.0,42,4.8,1,,223.66101694915255,227.0,133.0,255.0,39588.0,28.655641699893344,0.23782100569135123,2.9991798912281853
ID37656,37656,190,7.908901214599609,557.3795194488946,583.0829116314613,0.0,3240.0,54,4.8,1,,222.75141242937852,228.0,141.0,255.0,39427.0,29.04337099170635,0.23420164212750508,2.9107657472184076
ID26907,26907,190,7.784052848815918,557.9185479966026,582.6692973424099,0.0,360.0,6,4.8,1,,220.6723163841808,233.0,129.0,255.0,39059.0,36.24294557928437,0.22210334466967444,2.2131024986849757
ID33055,33055,190,6.558220386505127,555.992203381696,584.0863078597008,0.0,1980.0,33,4.8,1,,231.3276836158192,236.0,168.0,255.0,40945.0,23.132154218931365,0.1806158562207209,3.059770042808312
ID24481,24481,190,7.820129871368408,557.856744408421,582.9013653510111,0.0,0.0,0,4.8,1,,227.77966101694915,247.0,121.0,255.0,40317.0,34.13346188623389,0.22933546747277786,2.489805453039693
ID39841,39841,190,7.8076252937316895,557.0894205028909,582.7566494406045,0.0,3540.0,59,4.8,1,,220.2316384180791,230.0,132.0,255.0,38981.0,32.37506606038004,0.236146636696347,2.599027143240009
ID27171,27171,190,7.867404460906982,557.7149965649577,582.5607958235146,0.0,60.0,1,4.8,1,,221.35593220338984,234.0,137.0,255.0,39180.0,35.82601393217088,0.22926699177412196,2.3047190045389883
ID30374,30374,190,6.265964984893799,556.0064723708354,585.2294107345776,0.0,1740.0,29,4.8,1,,226.25423728813558,236.0,153.0,255.0,40047.0,29.47240227989431,0.1764300999108207,2.3025959316091167
ID35495,35495,190,7.8868727684021,557.2573703664743,583.1657871379273,0.0,2160.0,36,4.8,1,,225.74576271186442,232.0,147.0,255.0,39957.0,27.926604222866914,0.2373776653620434,3.1014804942341923
ID27436,27436,190,7.793056011199951,557.652173679144,582.5314263981891,0.0,480.0,8,4.8,1,,225.77401129943502,236.0,140.0,255.0,39962.0,30.783976097740076,0.2234435692189942,2.6789410010597585
ID37932,37932,190,7.932648658752441,557.1875013644064,582.9967099194246,0.0,3300.0,55,4.8,1,,223.72881355932202,226.0,146.0,255.0,39600.0,28.031332210870357,0.2372983482943643,3.0614590800292336
ID33326,33326,190,7.065724849700928,556.5167985336334,584.2760199675593,0.0,2040.0,34,4.8,1,,230.75141242937852,234.0,173.0,255.0,40843.0,21.8404678275335,0.20277566824909432,3.5624078103324184
ID25136,25136,190,8.005183219909668,557.384854939695,582.9703123717487,0.0,900.0,15,4.8,1,,227.24293785310735,238.0,155.0,255.0,40222.0,28.862384460999152,0.23526500600947375,2.999061550153727
ID40112,40112,190,7.96404504776001,557.1482847965431,582.8105742079512,0.0,3480.0,58,4.8,1,,223.57627118644066,226.0,148.0,255.0,39573.0,28.782019752215945,0.24203489721657045,3.0274614888664013
ID27698,27698,190,7.6678290367126465,557.9229441295446,582.5928141450604,0.0,180.0,3,4.8,1,,224.28248587570621,245.0,140.0,255.0,39698.0,35.923203733973665,0.2161799138304353,2.2195646957063673
ID25523,25523,190,7.7821784019470215,557.769816401677,583.0197353145705,0.0,720.0,12,4.8,1,,224.34463276836158,239.0,138.0,255.0,39709.0,32.44750808133403,0.2288735300185682,2.5754475438025097
ID35764,35764,190,7.967548847198486,557.2153510563207,583.3425928023744,0.0,2580.0,43,4.8,1,,221.57627118644066,228.0,145.0,255.0,39219.0,30.162930697955673,0.2342494330629657,2.7884015854180126
ID30645,30645,190,7.960669994354248,557.3105341459315,582.9768911194022,0.0,1320.0,22,4.8,1,,227.19209039548022,236.0,150.0,255.0,40213.0,27.97131941489289,0.23762798826292034,3.1190168410487984
ID33594,33594,190,7.802443504333496,557.2670506936604,583.2128666337499,0.0,2220.0,37,4.8,1,,224.38418079096044,233.0,154.0,255.0,39716.0,29.414347506614146,0.22732320718894877,2.8258417727396816
ID27963,27963,190,7.777985572814941,557.7781551914659,582.8483140498998,0.0,240.0,4,4.8,1,,226.135593220339,243.0,121.0,255.0,40026.0,34.04965840193014,0.22301582914618184,2.4220871879235117
ID28221,28221,190,7.901823043823242,557.9594181513165,582.5545818157717,0.0,120.0,2,4.8,1,,223.06214689265536,239.0,126.0,255.0,39482.0,36.32166242442313,0.22462053757737463,2.252880103343967
ID38207,38207,190,7.966677665710449,557.3874892061041,582.7147686298026,0.0,3120.0,52,4.8,1,,220.80225988700565,230.0,153.0,255.0,39082.0,30.651086208697144,0.23784163466655495,2.7682826775006952
ID24387,24387,190,7.590091228485107,557.7570332500903,582.609213844102,0.0,780.0,13,4.8,1,,220.2316384180791,231.0,128.0,255.0,38981.0,34.40628764756086,0.21843177211513543,2.2950200471615965
ID30915,30915,190,7.854001522064209,557.4626520184718,582.9469846488408,0.0,1500.0,25,4.8,1,,226.26553672316385,236.0,140.0,255.0,40049.0,29.241016469516197,0.23154220815274307,2.9096235976158713
ID24772,24772,190,7.770539283752441,557.5468700449744,583.1764675625723,0.0,660.0,11,4.8,1,,227.87005649717514,238.0,158.0,255.0,40333.0,28.290499057609583,0.22425563883148386,2.9508552478444696
ID36037,36037,190,7.855134963989258,556.6199043418168,583.5287762987585,0.0,2700.0,45,4.8,1,,224.09604519774012,229.0,164.0,255.0,39665.0,26.740266626768552,0.2311130337283536,3.146479915057394
ID28488,28488,190,7.906816005706787,557.2171194248834,583.3081610828453,0.0,1260.0,21,4.8,1,,226.5084745762712,237.0,145.0,255.0,40092.0,29.67783812040176,0.23250772952815854,2.8795852015383656
ID31178,31178,190,7.949757099151611,557.3503099830218,583.2867084056011,0.0,1140.0,19,4.8,1,,226.74576271186442,237.0,150.0,255.0,40134.0,28.95525145905333,0.23397368283952713,2.969634146476047
ID33866,33866,190,7.930496692657471,557.6221279121667,583.0335592707329,0.0,2100.0,35,4.8,1,,224.5367231638418,231.0,162.0,255.0,39743.0,28.247486945687562,0.23677098375187958,3.0435241377163287
ID38478,38478,190,8.10811710357666,557.3540482835617,583.0837320212588,0.0,3000.0,50,4.8,1,,221.32203389830508,228.0,140.0,255.0,39174.0,30.227042760110844,0.2438665320866861,2.871027865186207
ID36304,36304,190,7.926895618438721,557.2852652402854,583.3154702549095,0.0,2760.0,46,4.8,1,,223.70621468926555,226.0,158.0,255.0,39596.0,26.511653008613067,0.24066567184054585,3.2736377469335025
ID28754,28754,190,7.90322732925415,557.0253553589639,582.9180527693612,0.0,1080.0,18,4.8,1,,225.32203389830508,234.0,144.0,255.0,39882.0,29.978462351005668,0.23566693970500238,2.8669593821052626
ID31449,31449,190,6.201007843017578,555.880052069007,583.7599777409871,0.0,1860.0,31,4.8,1,,233.33898305084745,239.0,172.0,255.0,41301.0,21.700657328878137,0.1683755323271321,3.0991381451474265
ID34137,34137,190,7.728236675262451,557.1452343351285,583.2446017148823,0.0,2400.0,40,4.8,1,,225.090395480226,232.0,155.0,255.0,39841.0,27.163494226492784,0.229434138390587,3.0928160816138663
ID38748,38748,190,8.059592247009277,557.2252597030235,582.9029670167166,0.0,3180.0,53,4.8,1,,223.29943502824858,228.0,142.0,255.0,39524.0,30.091067266290963,0.24046981509195814,2.8770962899077923
ID29021,29021,190,8.016989707946777,557.5477995633596,582.9521107709288,0.0,1200.0,20,4.8,1,,223.02824858757063,232.0,151.0,255.0,39476.0,29.58950777236043,0.23882913083771506,2.906216859939623
ID36573,36573,190,7.979246139526367,556.978170318147,583.1436827027354,0.0,2640.0,44,4.8,1,,224.19209039548022,231.0,157.0,255.0,39682.0,28.826624069850954,0.2415361506023697,3.0260720796149436
ID31711,31711,190,7.80703067779541,557.4911219787205,582.7859658477506,0.0,1020.0,17,4.8,1,,223.51977401129943,237.0,140.0,255.0,39563.0,33.305079191448215,0.22418715709171877,2.4580934266189267
ID31972,31972,190,7.973965167999268,557.4292794004139,583.0663002527475,0.0,960.0,16,4.8,1,,228.88135593220338,241.0,144.0,255.0,40512.0,29.178380507836508,0.2369663226896048,3.005439452290754
ID25446,25446,190,7.699462890625,557.3849063407673,582.9948419519712,0.0,540.0,9,4.8,1,,228.61016949152543,241.0,148.0,255.0,40464.0,30.31652168212789,0.22157225947584364,2.735535745833088
ID34410,34410,190,7.923954486846924,557.2863948530326,583.1405973141835,0.0,2280.0,38,4.8,1,,222.48022598870057,229.0,129.0,255.0,39379.0,29.861439561345843,0.2372545992776869,2.8573683871074036
ID25836,25836,190,7.919504642486572,557.6414128969093,582.9782545937354,0.0,420.0,7,4.8,1,,228.8870056497175,236.0,151.0,255.0,40513.0,27.010282144974052,0.23365216420410134,3.209956119642585
ID29292,29292,190,7.719555854797363,557.5442972443983,582.8989680725975,0.0,1440.0,24,4.8,1,,228.3728813559322,240.0,151.0,255.0,40422.0,29.24867808109498,0.2247468480343355,2.865599968421686
ID36845,36845,190,8.084017753601074,557.1524958057443,583.1204947455072,0.0,2820.0,47,4.8,1,,221.29378531073445,226.0,137.0,255.0,39169.0,31.209767115935378,0.2441950124208045,2.7832807674377387
ID39021,39021,190,8.041698455810547,557.0307929784493,582.9824929992734,0.0,3060.0,51,4.8,1,,224.41242937853107,232.0,147.0,255.0,39721.0,30.55666240544017,0.24335255987975635,2.8748329442309077
ID32242,32242,190,5.943296432495117,556.1946240432295,585.4864422814021,0.0,1800.0,30,4.8,1,,226.6045197740113,237.0,163.0,255.0,40109.0,28.545250797495807,0.16103971996081287,2.2021689234543493
ID26102,26102,190,7.81691312789917,557.6908569808785,582.8586145920636,0.0,840.0,14,4.8,1,,228.5536723163842,238.0,148.0,255.0,40454.0,28.722194074620997,0.22783435697195753,2.9531126974396065
ID34680,34680,190,7.885295867919922,557.1267762694073,583.336577805064,0.0,2340.0,39,4.8,1,,221.87570621468927,230.0,154.0,255.0,39272.0,28.810831448109635,0.2344263084120871,2.9249950561059537
ID29564,29564,190,8.045784950256348,557.3997169317905,583.1123075826029,0.0,1380.0,23,4.8,1,,226.4915254237288,235.0,151.0,255.0,40089.0,28.3735469479912,0.24000087208799673,3.0900047834980455
ID37117,37117,190,8.002031326293945,556.9725658900144,582.9030883703348,0.0,2940.0,49,4.8,1,,224.24293785310735,235.0,130.0,255.0,39691.0,30.872589496656584,0.24168270863263794,2.827552375821502
ID39293,39293,190,7.87985897064209,556.791793505004,582.9332711309523,0.0,3360.0,56,4.8,1,,224.8870056497175,228.0,152.0,255.0,39805.0,26.42181219623139,0.23191234817011072,3.204614704059424
ID26372,26372,191,8.928224563598633,995.2923103351584,591.0907060124345,0.0,600.0,10,4.8,1,,153.7909604519774,146.0,71.0,249.0,27221.0,43.49119983717207,0.36740081712844097,1.9002191848750556
ID32516,32516,191,9.692140579223633,995.0583374188931,590.787378620404,0.0,1680.0,28,4.8,1,,155.51977401129943,150.0,68.0,255.0,27527.0,51.52405554640122,0.37850439175948236,1.657556501810034
ID34952,34952,191,9.377132415771484,994.9900297021454,590.684617884513,0.0,2460.0,41,4.8,1,,151.80790960451978,142.0,64.0,255.0,26870.0,49.3810248871049,0.37246131652399755,1.6685735615219919
ID37388,37388,191,9.527726173400879,994.9671380634254,590.6780514013558,0.0,2880.0,48,4.8,1,,152.33898305084745,140.0,66.0,255.0,26964.0,51.59840890214219,0.37075898034422755,1.5971117956676097
ID29837,29837,191,9.666991233825684,995.2351217490284,590.7518244532131,0.0,1560.0,26,4.8,1,,156.45197740112994,144.0,66.0,255.0,27692.0,50.78809820581119,0.3793844420549453,1.694506719835773
ID26639,26639,191,8.872797966003418,995.3402211653151,590.7493119424333,0.0,300.0,5,4.8,1,,153.864406779661,145.0,75.0,247.0,27234.0,43.90348051037069,0.3597736539901805,1.8545218144147795
ID39567,39567,191,9.673660278320312,994.5682857339901,590.2666679122783,0.0,3420.0,57,4.8,1,,151.50282485875707,138.0,62.0,254.0,26816.0,52.92309217304531,0.3793415816314685,1.5745778476054926
ID32788,32788,191,9.390007972717285,995.0400295793457,590.6731360019394,0.0,1920.0,32,4.8,1,,153.38983050847457,142.0,72.0,255.0,27150.0,48.412297795209206,0.3694047873825336,1.709391518644353
ID35224,35224,191,9.445903778076172,995.039375866824,590.7721734729043,0.0,2520.0,42,4.8,1,,151.5141242937853,140.0,64.0,255.0,26818.0,50.224168772775954,0.3764293208067479,1.6500605707386622
ID30106,30106,191,9.447041511535645,995.1496670558421,590.7694233316751,0.0,1620.0,27,4.8,1,,154.40112994350284,143.0,70.0,251.0,27329.0,49.233010439112824,0.377040541483888,1.7173760481502949
ID37658,37658,191,9.686904907226562,994.8768211451679,590.4906555279331,0.0,3240.0,54,4.8,1,,150.10169491525423,139.0,44.0,255.0,26568.0,54.68058953697318,0.37684684211321845,1.5026632014366048
ID26908,26908,191,9.140334129333496,995.4202747334857,591.1569249572891,0.0,360.0,6,4.8,1,,155.77401129943502,147.0,75.0,255.0,27572.0,46.003270662627486,0.36714140871724954,1.8186797112038244
ID33058,33058,191,9.417856216430664,994.9662698453255,590.7675993106028,0.0,1980.0,33,4.8,1,,152.909604519774,142.0,56.0,252.0,27065.0,49.84102874003941,0.37763655882127334,1.6819657004536381
ID39842,39842,191,9.871400833129883,994.6793306998195,590.2653584936193,0.0,3540.0,59,4.8,1,,155.36158192090394,144.0,60.0,255.0,27499.0,54.118811779199284,0.38827308324577425,1.6057863380690875
ID24483,24483,191,9.624228477478027,995.5393334195697,591.1624844615363,0.0,0.0,0,4.8,1,,157.03954802259886,148.0,37.0,255.0,27796.0,53.898511699590735,0.37049810455968823,1.5753237130441795
ID27173,27173,191,9.505032539367676,995.3624208474126,591.0744056465933,0.0,60.0,1,4.8,1,,157.25423728813558,145.0,76.0,254.0,27834.0,49.60443295588805,0.37117029557967246,1.7163018839120578
ID30376,30376,191,9.429977416992188,995.0810968447144,590.6916072634529,0.0,1740.0,29,4.8,1,,153.4632768361582,146.0,74.0,255.0,27163.0,49.46865463577983,0.3738831082821878,1.6884586300381301
ID35496,35496,191,9.742852210998535,994.9966324713063,590.6852669812395,0.0,2160.0,36,4.8,1,,152.68361581920905,141.0,62.0,255.0,27025.0,51.82939027176062,0.38802816788378314,1.6470671513203499
ID27437,27437,191,8.947338104248047,995.2021961707343,590.760988380186,0.0,480.0,8,4.8,1,,154.180790960452,146.0,64.0,252.0,27290.0,44.36920350677226,0.36088986161709913,1.8430212194492779
ID37935,37935,191,9.695054054260254,994.9423879672032,590.4277236612514,0.0,3300.0,55,4.8,1,,153.42937853107344,141.0,61.0,255.0,27157.0,52.349533688968904,0.37761421984114807,1.6067430399894458
ID33328,33328,191,9.647831916809082,995.0813419823938,590.7590630002189,0.0,2040.0,34,4.8,1,,154.87005649717514,147.0,59.0,255.0,27412.0,52.216116204425475,0.37467294591928096,1.6167610416024416
ID25138,25138,191,9.076653480529785,995.2048340393786,590.8563382703027,0.0,900.0,15,4.8,1,,153.83050847457628,147.0,80.0,252.0,27228.0,44.84511953114533,0.36925897599765317,1.8501321488471492
ID40114,40114,191,9.680488586425781,994.8009353227136,590.4383616555363,0.0,3480.0,58,4.8,1,,152.35593220338984,143.0,55.0,255.0,26967.0,53.31001612945405,0.38000432845203824,1.5739417134214073
ID27699,27699,191,8.956951141357422,995.3735807929243,591.0483219404166,0.0,180.0,3,4.8,1,,152.43502824858757,141.0,71.0,252.0,26981.0,46.53685628964489,0.3541987765985256,1.7134931355878145
ID25525,25525,191,8.831974029541016,995.3386339723849,591.0643444234066,0.0,720.0,12,4.8,1,,150.35593220338984,139.0,63.0,252.0,26613.0,45.66233380822271,0.3544200722683088,1.7232861085727749
