LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID378884,378884,31,11.312357902526855,115.13533784517399,433.39476947765866,0.0,1500.0,25,4.8,1,,158.0677966101695,153.0,62.0,255.0,27978.0,59.34697599138505,0.47224811685803525,1.7086929515642508
ID380547,380547,31,10.876713752746582,126.71354578065791,474.61727324877484,0.0,2100.0,35,4.8,1,,156.090395480226,147.0,65.0,254.0,27628.0,57.338932200254945,0.45959314131751955,1.7143452980647287
ID380045,380045,31,10.667577743530273,121.1491340159136,469.97902123126516,0.0,2040.0,34,4.8,1,,154.91525423728814,145.0,68.0,253.0,27420.0,54.006719321721654,0.44988587392373386,1.7801021366769747
ID382735,382735,31,9.373445510864258,163.97447581126144,473.68647522236625,0.0,3000.0,50,4.8,1,,153.66101694915255,150.0,57.0,238.0,27198.0,47.054348474116345,0.40434256602523333,1.8804870090147037
ID383882,383882,31,10.188027381896973,160.52864660107306,474.1799000179146,0.0,3420.0,57,4.8,1,,154.4463276836158,147.0,72.0,248.0,27337.0,51.639250185618714,0.44150863525824846,1.832101829143151
ID376085,376085,31,10.708672523498535,101.87034562846077,441.36996378440875,0.0,900.0,15,4.8,1,,158.1638418079096,152.0,63.0,254.0,27995.0,56.02496646116652,0.4486328062535193,1.748591278528286
ID382237,382237,31,11.067191123962402,166.73414555399884,473.2157911869675,0.0,2820.0,47,4.8,1,,154.54802259887006,145.0,72.0,255.0,27355.0,56.54090644110071,0.46891077375379925,1.745120727536295
ID375839,375839,31,10.533597946166992,99.96951446029182,441.66939656917043,0.0,420.0,7,4.8,1,,156.66101694915255,158.0,66.0,254.0,27729.0,55.50274670808424,0.4439025307500112,1.7355063400308106
ID375326,375326,31,10.983514785766602,101.78571193989423,430.9653538039643,0.0,720.0,12,4.8,1,,158.5141242937853,153.0,67.0,253.0,28057.0,54.83198586929737,0.46105159922669503,1.82451721354817
ID378393,378393,31,11.056551933288574,113.92858743782155,434.70583575090274,0.0,1320.0,22,4.8,1,,158.58757062146893,155.0,59.0,254.0,28070.0,59.544525579191166,0.46622197225442036,1.693753931938584
ID379545,379545,31,10.147160530090332,114.91263747658714,443.0064585084969,0.0,1860.0,31,4.8,1,,153.93785310734464,151.0,61.0,251.0,27247.0,56.94157274547569,0.43525365981511205,1.6396823857574923
ID376357,376357,31,11.106475830078125,100.44376440291452,434.0453936307555,0.0,600.0,10,4.8,1,,157.93785310734464,156.0,63.0,255.0,27955.0,59.56167145680433,0.45983506176027206,1.6705044680401284
ID374309,374309,31,10.308144569396973,99.8528196630815,441.89421076418216,0.0,480.0,8,4.8,1,,155.85310734463278,156.0,61.0,251.0,27586.0,55.73945990819906,0.44128422991268235,1.7121881129660494
ID376871,376871,31,11.018675804138184,99.17750843010309,438.8106766767447,0.0,300.0,5,4.8,1,,158.02824858757063,155.0,65.0,254.0,27971.0,57.53599953887873,0.4645868479226629,1.7425162690793348
ID381222,381222,31,11.281487464904785,162.41869766665653,473.0764623447509,0.0,2460.0,41,4.8,1,,159.14689265536722,149.0,69.0,255.0,28169.0,56.65426349954531,0.4711943977379721,1.7993913018122933
ID381728,381728,31,10.856082916259766,164.57189341341987,474.25661095952944,0.0,2700.0,45,4.8,1,,154.99435028248587,148.0,70.0,253.0,27434.0,56.24868656801334,0.4580943696757403,1.731421470580641
ID383392,383392,31,9.23366928100586,163.7554514126414,473.38051199822513,0.0,3060.0,51,4.8,1,,186.12994350282486,194.0,92.0,253.0,32945.0,44.81553170925404,0.3321302056694045,2.0709966016989183
ID374818,374818,31,10.373481750488281,103.5220812003911,450.77319634464095,0.0,0.0,0,4.8,1,,158.76271186440678,159.0,61.0,251.0,28101.0,55.976153298155026,0.44940532583058274,1.7588298030201834
ID380716,380716,31,10.140626907348633,161.53085372928626,474.1613182737285,0.0,2340.0,39,4.8,1,,152.68926553672316,145.0,72.0,249.0,27026.0,50.581612137112806,0.4368913255455986,1.8356730568821316
ID377385,377385,31,9.287176132202148,101.4854249101228,437.32867184867615,0.0,1020.0,17,4.8,1,,150.50282485875707,151.0,59.0,241.0,26639.0,52.17182323536438,0.40169810851933646,1.6534228395442399
ID377896,377896,31,10.917093276977539,115.73203006224317,436.6592505023246,0.0,1260.0,21,4.8,1,,157.7683615819209,155.0,56.0,255.0,27925.0,59.817216985317145,0.4513624659735412,1.6404887695982093
ID379048,379048,31,10.523737907409668,114.50523729725592,433.9345597446582,0.0,1680.0,28,4.8,1,,157.38418079096044,153.0,63.0,251.0,27857.0,52.99088020305382,0.45242068122137924,1.8502906965708759
ID382900,382900,31,9.120606422424316,163.5765762840126,474.58809824529834,0.0,3120.0,52,4.8,1,,163.2090395480226,161.0,63.0,254.0,28888.0,56.12715199036527,0.31699721095097877,1.3998186805880646
ID380214,380214,31,10.985695838928223,132.79403764608676,476.6296722396474,0.0,2160.0,36,4.8,1,,158.12994350282486,148.0,61.0,254.0,27989.0,57.313433064647946,0.4604390503560313,1.7397081604596953
ID384048,384048,31,10.625953674316406,160.54663197444364,474.1939387687686,0.0,3480.0,58,4.8,1,,155.32203389830508,149.0,73.0,253.0,27492.0,54.616360564342784,0.4503038464751024,1.7659848172107022
ID378557,378557,31,10.654101371765137,115.0519899825995,432.9157589589583,0.0,1740.0,29,4.8,1,,157.22033898305085,152.0,69.0,253.0,27828.0,53.33909569377692,0.45370013647375323,1.8398700685352483
ID379711,379711,31,10.35330867767334,117.4113213125989,450.90486554972887,0.0,1920.0,32,4.8,1,,153.62146892655366,149.0,64.0,251.0,27191.0,54.75190108872928,0.43702854143862346,1.7065818117394593
ID382404,382404,31,11.013227462768555,164.6381781646806,473.56288690012553,0.0,2880.0,48,4.8,1,,154.89265536723164,148.0,60.0,254.0,27416.0,57.416389826859294,0.4634785930468619,1.7087095416632183
ID383558,383558,31,9.514983177185059,162.4041994212521,473.74790651233167,0.0,3300.0,55,4.8,1,,152.0225988700565,148.0,68.0,236.0,26908.0,46.720147834334234,0.42507636599553844,1.9411663822880612
ID374989,374989,31,10.771208763122559,100.18782025994346,433.39712741798434,0.0,780.0,13,4.8,1,,158.71186440677965,156.0,62.0,251.0,28092.0,55.170000962147256,0.45041186303214664,1.7867133188111193
ID381900,381900,31,11.063188552856445,164.41791159811063,473.20073648854145,0.0,2520.0,42,4.8,1,,158.135593220339,151.0,71.0,255.0,27990.0,57.567487359832704,0.4566694717813116,1.7223575575616512
ID381391,381391,31,10.829376220703125,165.03292733592951,473.9117752782756,0.0,2580.0,43,4.8,1,,155.25423728813558,145.0,72.0,254.0,27480.0,56.27729435380032,0.4542172491321632,1.7233543275889163
ID375497,375497,31,11.244304656982422,98.75814827368609,442.5576580379756,0.0,120.0,2,4.8,1,,160.19209039548022,156.0,63.0,255.0,28354.0,58.97194387465464,0.46941842646422666,1.735562558704735
ID378059,378059,31,9.994966506958008,113.1515213875015,434.4648079998067,0.0,1440.0,24,4.8,1,,154.74576271186442,151.0,58.0,247.0,27390.0,53.152308987412525,0.4345503845377454,1.7638065801373917
ID379211,379211,31,10.568326950073242,114.38409930777892,433.9180811295361,0.0,1620.0,27,4.8,1,,158.42937853107344,155.0,63.0,253.0,28042.0,53.690684355327406,0.4434186094767992,1.8129607011358069
ID377556,377556,31,10.149361610412598,108.74893758941823,429.865371518348,0.0,1140.0,19,4.8,1,,155.84745762711864,156.0,66.0,249.0,27585.0,52.66591107654308,0.43280403584823585,1.787741088269317
ID384212,384212,31,9.588753700256348,160.59220310256867,473.998458934279,0.0,3540.0,59,4.8,1,,153.74011299435028,149.0,66.0,241.0,27212.0,46.21405514742217,0.42219770348560254,1.9751451058562584
ID383063,383063,31,10.743406295776367,163.09179675534497,473.63536798083015,0.0,3180.0,53,4.8,1,,156.24858757062148,148.0,63.0,254.0,27656.0,56.134632304990085,0.4505330962195652,1.7290767496840491
ID377041,377041,31,9.864343643188477,101.31542932191586,440.7818781555822,0.0,960.0,16,4.8,1,,154.4689265536723,157.0,58.0,249.0,27341.0,56.31294857030726,0.41862872995005745,1.6189116025261991
ID374481,374481,31,10.882177352905273,98.866212209058,438.73340829110697,0.0,240.0,4,4.8,1,,160.5819209039548,156.0,63.0,253.0,28423.0,56.84403813320412,0.45314801658605475,1.7618622574580631
ID376531,376531,31,10.351218223571777,99.57938746778132,439.6229723063396,0.0,540.0,9,4.8,1,,157.32203389830508,155.0,60.0,252.0,27846.0,56.15141077660818,0.436182609500747,1.701835421453739
ID380883,380883,31,10.925582885742188,163.0659667257145,473.32137897062745,0.0,2400.0,40,4.8,1,,153.90395480225988,143.0,73.0,255.0,27241.0,55.75541999905188,0.4660346134354664,1.7549576211311515
ID380381,380381,31,10.793739318847656,145.32247903346288,480.3266716595232,0.0,2220.0,37,4.8,1,,156.75706214689265,148.0,68.0,254.0,27746.0,53.49376310673965,0.4547429965836283,1.832034742474787
ID378718,378718,31,10.941965103149414,116.18107570547895,431.6781227929153,0.0,1560.0,26,4.8,1,,156.8361581920904,148.0,67.0,255.0,27760.0,56.70749552566235,0.45517740598857725,1.7302166120223308
ID379876,379876,31,9.956164360046387,118.69342037511079,459.0352937177562,0.0,1980.0,33,4.8,1,,154.090395480226,152.0,68.0,244.0,27274.0,50.84672565172509,0.4384625949753051,1.8474664100472158
ID383719,383719,31,10.177852630615234,162.55663825958266,473.8176834331887,0.0,3360.0,56,4.8,1,,154.75141242937852,152.0,61.0,243.0,27391.0,50.241296292067794,0.44696965945090184,1.9029281915868799
ID378223,378223,31,10.207663536071777,113.8086033649628,434.73200458779576,0.0,1380.0,23,4.8,1,,155.01129943502823,153.0,62.0,247.0,27437.0,52.88280231500821,0.443132739949389,1.8001406970295244
ID382569,382569,31,9.825258255004883,164.13934454246566,473.481264351534,0.0,2940.0,49,4.8,1,,154.72881355932202,150.0,75.0,240.0,27387.0,46.56745980605884,0.4355534378306796,2.0162330302616813
ID375157,375157,31,10.657349586486816,99.59880318604625,439.2072050593773,0.0,360.0,6,4.8,1,,158.67796610169492,153.0,65.0,252.0,28086.0,55.813541248955374,0.4476620008698034,1.7582883515183696
ID382069,382069,31,11.007552146911621,166.07440909830135,473.5136600490632,0.0,2760.0,46,4.8,1,,154.35593220338984,142.0,73.0,255.0,27321.0,57.50635223169157,0.462355231729592,1.6973069655007524
ID379380,379380,31,10.661944389343262,114.31441040631618,435.05416165671545,0.0,1800.0,30,4.8,1,,155.59322033898306,150.0,64.0,253.0,27540.0,55.243505987355995,0.45344622473265744,1.7573823265660247
ID381559,381559,31,10.983386993408203,164.40000361349095,474.24326489622115,0.0,2640.0,44,4.8,1,,155.43502824858757,148.0,70.0,255.0,27512.0,56.30393892773051,0.4673947103492877,1.7586400430885827
ID376182,376182,31,11.061326026916504,102.85389159272502,429.3426189265316,0.0,660.0,11,4.8,1,,157.23728813559322,149.0,72.0,254.0,27831.0,56.59676116547825,0.46461977906799545,1.762652742478685
ID375666,375666,31,10.257662773132324,100.45635600386893,437.90870247320873,0.0,840.0,14,4.8,1,,157.3954802259887,154.0,63.0,248.0,27859.0,55.47841084930842,0.43597721233580716,1.7227191533356772
ID383228,383228,31,10.731217384338379,162.21195369640026,473.73338112259773,0.0,3240.0,54,4.8,1,,156.66101694915255,152.0,65.0,252.0,27729.0,52.71221508734465,0.46324227560643566,1.881791994364029
ID376702,376702,31,10.65437126159668,99.33178611420571,440.3666854429953,0.0,180.0,3,4.8,1,,157.6271186440678,158.0,57.0,254.0,27900.0,58.12200089185972,0.4441741290957089,1.6682228844427298
ID377726,377726,31,10.559142112731934,116.3315025425414,434.1995819923498,0.0,1200.0,20,4.8,1,,157.67796610169492,156.0,66.0,252.0,27909.0,54.11428584212666,0.4486036958913235,1.8046888370307363
ID381051,381051,31,10.7975492477417,156.32043197109638,479.4070990423221,0.0,2280.0,38,4.8,1,,156.4406779661017,149.0,71.0,255.0,27690.0,54.46420984539484,0.45494298430138946,1.796302503283126
ID377210,377210,31,10.126358032226562,103.45899406848608,433.08809157135676,0.0,1080.0,18,4.8,1,,155.33333333333334,152.0,62.0,250.0,27494.0,53.9319506696198,0.4363782308556751,1.7500191124666733
ID374650,374650,31,11.011013984680176,102.53573204068182,447.85155683317015,0.0,60.0,1,4.8,1,,160.19209039548022,157.0,61.0,255.0,28354.0,57.98557172255681,0.45662917331795,1.7320713233903628
ID384006,384006,32,9.043270111083984,540.1908667498194,247.82084326630255,0.0,3480.0,58,4.8,1,,137.5536723163842,130.0,57.0,236.0,24347.0,45.41661565897155,0.42487659728559746,1.8062296759191956
ID376704,376704,32,11.448113441467285,698.6944332763309,451.2304774460166,0.0,180.0,3,4.8,1,,158.32203389830508,148.0,74.0,255.0,28023.0,59.84680461906449,0.4779007740524861,1.710892987428308
ID379532,379532,32,10.972346305847168,609.548333065484,379.42942971520637,0.0,1860.0,31,4.8,1,,153.909604519774,146.0,64.0,255.0,27242.0,57.045563610885786,0.4684774222674424,1.7214532554412574
ID376079,376079,32,11.564346313476562,647.4736406063929,413.3417034888909,0.0,900.0,15,4.8,1,,158.9322033898305,152.0,77.0,255.0,28131.0,57.55359095703156,0.49359192157549553,1.8251794122486908
ID381195,381195,32,10.519222259521484,550.8854424798643,328.7456170440395,0.0,2460.0,41,4.8,1,,158.22598870056498,154.0,81.0,251.0,28006.0,49.975730499230224,0.44992676418499006,1.964917970019463
ID382859,382859,32,9.755078315734863,574.3118299230754,240.60050468413584,0.0,3120.0,52,4.8,1,,145.819209039548,136.0,73.0,247.0,25810.0,50.216249106945725,0.42294941627388505,1.7262330684172666
ID382359,382359,32,10.679689407348633,585.1536137514223,226.1545306960532,0.0,2880.0,48,4.8,1,,214.89830508474577,226.0,105.0,255.0,38037.0,39.66293849795748,0.37924098444764104,2.979567378332904
ID378386,378386,32,9.198099136352539,616.30335219069,397.7944650010482,0.0,1320.0,22,4.8,1,,163.57627118644066,165.0,64.0,255.0,28953.0,58.7328901748388,0.3106252661224422,1.3201618225115996
ID379037,379037,32,10.863079071044922,606.4250583471081,377.5692183044387,0.0,1680.0,28,4.8,1,,156.65536723163842,147.0,69.0,255.0,27728.0,54.18832781695084,0.46795725869781973,1.8431568841033252
ID375327,375327,32,10.822822570800781,665.1141152418414,432.42668431188105,0.0,720.0,12,4.8,1,,157.83050847457628,152.0,62.0,251.0,27936.0,57.628163256416286,0.4619924250697736,1.7309156551150657
ID375838,375838,32,11.350857734680176,690.9061748123029,432.04543830676596,0.0,420.0,7,4.8,1,,160.85310734463278,151.0,78.0,255.0,28471.0,56.9834595613938,0.4718945819747642,1.8100014491143162
ID380696,380696,32,9.459501266479492,560.0798634175753,365.29224401154863,0.0,2340.0,39,4.8,1,,171.52542372881356,173.0,91.0,253.0,30360.0,46.97618688284936,0.3405031823551191,1.8549579145716741
ID383514,383514,32,9.887585639953613,543.9981257397814,239.47143137999885,0.0,3300.0,55,4.8,1,,142.5084745762712,137.0,64.0,244.0,25224.0,50.505638596558946,0.45235573330198514,1.7576723299011674
ID377381,377381,32,11.343818664550781,647.5014904209015,412.59442117638685,0.0,1020.0,17,4.8,1,,156.64406779661016,149.0,66.0,254.0,27726.0,58.23222398837041,0.477318735821319,1.738260443573804
ID376356,376356,32,11.520247459411621,669.7241366609908,431.30205391175497,0.0,600.0,10,4.8,1,,157.71751412429379,144.0,73.0,255.0,27916.0,59.42412444885146,0.4851286855946282,1.7339636778703027
ID377892,377892,32,9.351003646850586,616.4830106331988,406.5299312219428,0.0,1260.0,21,4.8,1,,177.85875706214688,185.0,72.0,253.0,31481.0,53.32253217058144,0.3342304208011273,1.6711276346945325
ID380199,380199,32,10.812579154968262,590.360643759599,385.1790434352261,0.0,2160.0,36,4.8,1,,161.27683615819208,156.0,71.0,250.0,28546.0,50.75495021917974,0.4669001931303822,2.022772647864498
ID374307,374307,32,11.10810661315918,683.9840906926499,426.10919402801954,0.0,480.0,8,4.8,1,,159.2090395480226,149.0,68.0,252.0,28180.0,55.4353260328443,0.47279557208964706,1.8439198634228218
ID374819,374819,32,11.346004486083984,698.4774010676656,451.994804529015,0.0,0.0,0,4.8,1,,159.03389830508473,151.0,67.0,255.0,28149.0,58.49629925212489,0.47369461996553397,1.747761880937701
ID381357,381357,32,11.037915229797363,572.5081044557003,293.04227374685775,0.0,2580.0,43,4.8,1,,158.92090395480227,151.0,74.0,254.0,28129.0,53.41086950234383,0.4722498557945511,1.9088494965942402
ID384172,384172,32,9.406487464904785,543.2043094632168,259.6287764304761,0.0,3540.0,59,4.8,1,,141.66101694915255,132.0,78.0,238.0,25074.0,45.730290154298196,0.43253452633976175,1.8706480085688109
ID383022,383022,32,9.684821128845215,560.5402277002033,243.09752077568407,0.0,3180.0,53,4.8,1,,141.54802259887006,131.0,69.0,239.0,25054.0,48.621324458414286,0.4477059979197966,1.8006095797277117
ID376874,376874,32,11.1460542678833,695.2044529059489,449.16085508545956,0.0,300.0,5,4.8,1,,159.17514124293785,155.0,73.0,253.0,28174.0,55.87809227875352,0.4728863945404119,1.8291580706670485
ID381866,381866,32,10.615450859069824,560.5111363490521,309.5096231997965,0.0,2520.0,42,4.8,1,,159.0225988700565,153.0,80.0,250.0,28147.0,49.03998308456857,0.45906603845071825,2.04051009110209
ID378546,378546,32,10.963021278381348,606.733416581285,378.30434415356297,0.0,1740.0,29,4.8,1,,155.25988700564972,148.0,67.0,254.0,27481.0,55.508908232543874,0.46761205186255056,1.7823828804542188
ID379698,379698,32,10.288808822631836,617.8040365144157,382.4171713740085,0.0,1920.0,32,4.8,1,,153.22598870056498,147.0,68.0,249.0,27121.0,49.680511112369146,0.45096826291142617,1.9171868384861355
ID378045,378045,32,10.815598487854004,623.6801929402275,380.5633396275804,0.0,1440.0,24,4.8,1,,155.40112994350284,148.0,58.0,251.0,27506.0,56.696185927414675,0.46489214217967245,1.739710081487255
ID383677,383677,32,9.787264823913574,541.0143366201792,240.25527114131432,0.0,3360.0,56,4.8,1,,140.88135593220338,130.0,67.0,242.0,24936.0,49.231855706776074,0.4516966487076959,1.7807719519292584
ID380860,380860,32,10.762795448303223,558.8955342084394,346.1505928400393,0.0,2400.0,40,4.8,1,,158.03954802259886,152.0,75.0,251.0,27973.0,50.551656926122355,0.4649762929929309,1.9845433667311767
ID382524,382524,32,8.879537582397461,586.0995137490113,230.8324757220373,0.0,2940.0,49,4.8,1,,174.52542372881356,178.0,79.0,253.0,30891.0,51.514347934757915,0.28404029382538043,1.4988624883033068
ID379199,379199,32,11.120396614074707,607.2372231065541,376.6715143696961,0.0,1620.0,27,4.8,1,,156.1581920903955,151.0,63.0,253.0,27640.0,57.136477891131875,0.4739897558126746,1.757744683351081
ID380364,380364,32,9.266119956970215,567.5327124591939,383.4387767169244,0.0,2220.0,37,4.8,1,,144.4689265536723,141.0,75.0,229.0,25571.0,45.53196174467377,0.4256708124241859,1.8947097637340409
ID382028,382028,32,9.901068687438965,600.0860220799176,241.4509180026491,0.0,2760.0,46,4.8,1,,157.32203389830508,151.0,74.0,245.0,27846.0,48.90602328979092,0.4161473309925262,1.8905835430396787
ID383183,383183,32,9.676016807556152,547.947970258338,238.20311471087803,0.0,3240.0,54,4.8,1,,139.819209039548,131.0,65.0,237.0,24748.0,49.39096201650948,0.44479857843682785,1.7430323050623069
ID375499,375499,32,11.417816162109375,698.7164578702905,452.36515123066727,0.0,120.0,2,4.8,1,,159.91525423728814,152.0,62.0,255.0,28305.0,59.48250930915242,0.47195156765377116,1.7239891166789412
ID374986,374986,32,11.208740234375,656.350097458691,427.16671992809967,0.0,780.0,13,4.8,1,,158.52542372881356,154.0,70.0,255.0,28059.0,55.82501758708047,0.47367165629296354,1.82547847861032
ID377034,377034,32,11.194276809692383,648.2091806211781,413.1940756756482,0.0,960.0,16,4.8,1,,156.36158192090394,150.0,65.0,253.0,27676.0,56.358171684904086,0.47851231835762403,1.7958552581124816
ID379862,379862,32,10.392510414123535,622.320789503386,379.73041638998,0.0,1980.0,33,4.8,1,,154.97175141242937,149.0,67.0,251.0,27430.0,52.469409851937336,0.45127289314538904,1.836819668393191
ID376529,376529,32,10.947267532348633,672.8740462923421,428.3689420003005,0.0,540.0,9,4.8,1,,157.87005649717514,153.0,64.0,253.0,27943.0,57.18679576314694,0.4613703779366701,1.743104420643443
ID377553,377553,32,10.828721046447754,636.7591532699081,415.0522423926468,0.0,1140.0,19,4.8,1,,156.90395480225988,151.0,70.0,253.0,27772.0,53.783729756715466,0.46299748604741675,1.8464945190467608
ID374483,374483,32,11.36314868927002,696.630526260138,449.8248756749572,0.0,240.0,4,4.8,1,,158.4180790960452,154.0,70.0,255.0,28040.0,59.762078569319584,0.47515568512139617,1.7076824570575042
ID381523,381523,32,10.440759658813477,575.6000887570768,273.07509241209755,0.0,2640.0,44,4.8,1,,156.36723163841808,153.0,76.0,245.0,27677.0,48.24247055850361,0.46127097776206893,2.046310695687804
ID378706,378706,32,11.016523361206055,611.247357766123,372.91642675724097,0.0,1560.0,26,4.8,1,,156.94915254237287,150.0,76.0,253.0,27780.0,54.07058425488022,0.47397273700184395,1.866774325805228
ID378213,378213,32,9.141674995422363,617.3218572526694,391.49044206763966,0.0,1380.0,23,4.8,1,,164.1638418079096,167.0,67.0,252.0,29057.0,54.859129957575036,0.3127907275900129,1.4259915657288411
ID381031,381031,32,8.134525299072266,563.0157239675361,372.2661060175629,0.0,2280.0,38,4.8,1,,148.4180790960452,150.0,68.0,234.0,26270.0,48.51950534127373,0.3107008799437174,1.4502381642264544
ID382694,382694,32,8.978562355041504,591.1261665889591,237.60926224742903,0.0,3000.0,50,4.8,1,,184.98305084745763,190.0,74.0,255.0,32742.0,52.58915315229758,0.3074217920269934,1.6541873160571376
ID383841,383841,32,9.982275009155273,539.6591357634765,240.63988060956456,0.0,3420.0,57,4.8,1,,141.10169491525423,131.0,58.0,249.0,24975.0,51.90223378729416,0.4544148673519773,1.6987927672061633
ID375663,375663,32,10.696720123291016,648.4387088747357,419.98238302587566,0.0,840.0,14,4.8,1,,155.75706214689265,147.0,63.0,251.0,27569.0,56.64876601762814,0.4636839232375735,1.7420556496662996
ID380527,380527,32,10.861737251281738,601.4568575640735,369.9338560889381,0.0,2100.0,35,4.8,1,,160.864406779661,154.0,66.0,252.0,28473.0,52.5280631577666,0.45908109938401764,1.927119079215845
ID379368,379368,32,11.054512977600098,607.6479664945492,378.94444459732506,0.0,1800.0,30,4.8,1,,155.0677966101695,148.0,71.0,254.0,27447.0,55.14542687092539,0.4794570389133591,1.8225919559972696
ID376183,376183,32,11.191258430480957,669.7839300375316,432.1912088343155,0.0,660.0,11,4.8,1,,156.4858757062147,150.0,71.0,254.0,27698.0,56.259353499564924,0.4826945145486522,1.8110526898390402
ID377207,377207,32,11.139077186584473,645.1832780600847,413.4218569325356,0.0,1080.0,18,4.8,1,,154.5141242937853,145.0,64.0,255.0,27349.0,57.410217191778585,0.4767868362273736,1.7378625899453561
ID375158,375158,32,11.086368560791016,691.7438489363077,445.3660588948154,0.0,360.0,6,4.8,1,,161.52542372881356,159.0,71.0,251.0,28590.0,54.05742609365129,0.47519625281461725,1.9250354351975352
ID378870,378870,32,11.013251304626465,616.1160750598227,372.9587337088616,0.0,1500.0,25,4.8,1,,154.70621468926555,148.0,63.0,254.0,27383.0,56.15950919053538,0.47189847987453326,1.7663842094535125
ID383350,383350,32,8.87816333770752,582.0387679793271,237.9793158756905,0.0,3060.0,51,4.8,1,,161.38983050847457,162.0,79.0,248.0,28566.0,51.858751655497485,0.3186964104788416,1.5042376373084292
ID382193,382193,32,8.173341751098633,592.8360450231963,224.8999878924444,0.0,2820.0,47,4.8,1,,166.864406779661,173.0,68.0,244.0,29535.0,44.044576190872704,0.2969386832491103,1.7347967643057147
ID377721,377721,32,10.955801963806152,625.6421303593343,411.04136081409354,0.0,1200.0,20,4.8,1,,158.00564971751413,151.0,70.0,253.0,27967.0,54.23145862193797,0.468927369716865,1.8601869151405308
ID381689,381689,32,10.798530578613281,589.3439507937188,258.5432573862036,0.0,2700.0,45,4.8,1,,158.98870056497177,153.0,75.0,252.0,28141.0,51.164395101894684,0.463723546048568,1.968921949811956
ID380024,380024,32,10.872774124145508,619.277544365711,360.5710359343332,0.0,2040.0,34,4.8,1,,160.5367231638418,152.0,72.0,253.0,28415.0,52.34815765292871,0.46506884114922276,1.9469831794051478
ID374651,374651,32,11.42086124420166,698.4943282585189,451.73204344750866,0.0,60.0,1,4.8,1,,160.54802259887006,151.0,72.0,255.0,28417.0,58.41747490185259,0.47434624392001445,1.768431142080281
ID377223,377223,33,10.783065795898438,135.53850351001606,503.3211114538149,0.0,1080.0,18,4.8,1,,163.1864406779661,163.0,68.0,247.0,28884.0,52.21986122165824,0.4514041047490931,1.9438175963652478
ID378887,378887,33,10.586553573608398,32.88641782615608,474.4743409881492,0.0,1500.0,25,4.8,1,,160.01129943502823,157.0,77.0,252.0,28322.0,51.732813208894996,0.4476584515853766,1.9129130501661362
ID380546,380546,33,10.548996925354004,0.0,470.96427821006506,0.0,2100.0,35,4.8,1,,149.0677966101695,156.0,0.0,248.0,26385.0,67.70202034889381,0.5443867291612215,1.5522571441257549
ID383887,383887,33,9.963427543640137,0.0,499.0154421159937,0.0,3420.0,57,4.8,1,,134.8418079096045,129.0,0.0,245.0,23867.0,64.89657727621262,0.5329049454316118,1.4446654797772571
ID377742,377742,33,10.958046913146973,103.00584072826366,515.6364991345157,0.0,1200.0,20,4.8,1,,161.96610169491527,155.0,65.0,253.0,28668.0,54.85237401685595,0.4527260484223014,1.840392504437274
ID380046,380046,33,10.425520896911621,0.0,470.96427821006506,0.0,2040.0,34,4.8,1,,155.4915254237288,166.0,0.0,247.0,27522.0,67.46759480097127,0.531895353138513,1.600437022445707
ID382736,382736,33,9.546162605285645,6.773305527991399,477.4179696261857,0.0,3000.0,50,4.8,1,,152.17514124293785,148.0,70.0,241.0,26935.0,50.82085127175281,0.405734981495237,1.7285055351531422
ID376092,376092,33,11.31022834777832,136.271284930809,473.9117473584458,0.0,900.0,15,4.8,1,,166.25423728813558,160.0,69.0,252.0,29427.0,55.46331503191762,0.4618608480472847,1.8940960946671086
ID379548,379548,33,8.321155548095703,3.9355970085507854,470.6260722037023,0.0,1860.0,31,4.8,1,,162.99435028248587,166.0,68.0,247.0,28850.0,49.57736117046374,0.41381958962341364,1.924580984669815
ID374815,374815,33,10.363224983215332,170.01029751091647,419.912703912008,0.0,0.0,0,4.8,1,,188.3050847457627,204.0,77.0,255.0,33330.0,57.99057159964025,0.34173304949113886,1.6540762203333501
ID381726,381726,33,7.822188854217529,5.521144855678904,459.22270455656985,0.0,2700.0,45,4.8,1,,147.31638418079095,144.0,67.0,237.0,26075.0,48.038826773357556,0.3549264665153855,1.6066131354715134
ID382238,382238,33,9.351245880126953,7.77948708169406,473.8531022067685,0.0,2820.0,47,4.8,1,,150.31073446327684,146.0,68.0,239.0,26605.0,46.012961958642684,0.40645830859137017,1.888117182523349
ID376359,376359,33,11.696356773376465,149.82638699657934,450.5599709072051,0.0,600.0,10,4.8,1,,166.37853107344634,162.0,62.0,255.0,29449.0,61.135358316332464,0.4820685217849593,1.7704159349960424
ID374311,374311,33,10.457164764404297,159.16670901046413,452.73771160840005,0.0,480.0,8,4.8,1,,173.43502824858757,175.0,68.0,255.0,30698.0,59.57861035224702,0.3765578486706,1.5926255509566076
ID378407,378407,33,10.882540702819824,70.66219103446302,511.7726822576953,0.0,1320.0,22,4.8,1,,162.22598870056498,159.0,61.0,253.0,28714.0,56.58034113159847,0.4523692146547941,1.7860798503147608
