LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID156619,156619,66,2.3431081771850586,205.96654882915064,850.3020751427673,0.0,2400.0,40,4.8,1,,105.77966101694915,103.0,41.0,170.0,18723.0,24.321521378342364,0.06601611807931322,0.5386760175239222
ID157768,157768,66,1.8453112840652466,206.03925141476404,849.8072822485591,0.0,2820.0,47,4.8,1,,101.92090395480226,98.0,57.0,171.0,18040.0,21.206357946616897,0.047957141935067414,0.4398827646733101
ID154957,154957,66,4.597721576690674,204.8919263096725,849.796849091158,0.0,1500.0,25,4.8,1,,122.4180790960452,116.0,64.0,209.0,21668.0,31.290524828075917,0.16911325406209077,1.1318366973970677
ID156118,156118,66,2.643117666244507,205.648636570066,850.1103025853449,0.0,2040.0,34,4.8,1,,109.54802259887006,107.0,58.0,184.0,19390.0,25.919657533151362,0.08819103673486568,0.6850536473907084
ID151380,151380,66,10.142549514770508,205.00638122638185,849.5895317681884,0.0,900.0,15,4.8,1,,178.14689265536722,169.0,66.0,255.0,31532.0,59.747393476379926,0.33354968797206735,1.4915596292582265
ID150491,150491,66,10.899532318115234,205.71238436846335,849.7657776543358,0.0,240.0,4,4.8,1,,198.68361581920905,211.0,85.0,255.0,35167.0,55.380926857347184,0.3670311598625748,1.9264438409211049
ID157278,157278,66,2.4694302082061768,205.42161218142311,850.3436261455588,0.0,2520.0,42,4.8,1,,105.20338983050847,102.0,50.0,187.0,18621.0,26.131298497606902,0.07165783351524525,0.5384015100718269
ID154461,154461,66,2.938615083694458,205.54004908976106,850.0878916192428,0.0,1680.0,28,4.8,1,,111.45762711864407,108.0,54.0,196.0,19728.0,26.989468927228003,0.10422803249211135,0.7795989061033534
ID153954,153954,66,5.918069839477539,204.91550297383972,850.0178248253115,0.0,1380.0,23,4.8,1,,133.090395480226,121.0,80.0,248.0,23557.0,40.05284532455474,0.20496741512507255,1.1304539069155217
ID151904,151904,66,10.963302612304688,205.6857183711364,849.8010787770718,0.0,180.0,3,4.8,1,,198.74011299435028,211.0,78.0,255.0,35177.0,57.06147229472529,0.3678511683672023,1.8732935985251318
ID155616,155616,66,2.5393571853637695,205.5142571915781,849.8870238730063,0.0,2100.0,35,4.8,1,,106.57062146892656,102.0,59.0,185.0,18863.0,26.23596672851534,0.0698480562204785,0.5303989374711876
ID157929,157929,66,2.0456411838531494,205.76414683218633,850.4722842845464,0.0,2760.0,46,4.8,1,,102.61581920903954,99.0,48.0,161.0,18163.0,23.61984379834121,0.06695907899905884,0.5452918405342271
ID152430,152430,66,10.521981239318848,205.5365142637047,849.7920824072947,0.0,720.0,12,4.8,1,,188.59887005649716,196.0,82.0,255.0,33382.0,59.37230949760684,0.34873248256989925,1.6426752881489965
ID153452,153452,66,8.64309310913086,204.92905991738476,849.7019288366693,0.0,1140.0,19,4.8,1,,158.909604519774,141.0,72.0,255.0,28127.0,54.00308038732589,0.28013168299745694,1.2878615980762718
ID151026,151026,66,10.762167930603027,206.09479105347236,849.47319619322,0.0,360.0,6,4.8,1,,195.70621468926555,207.0,84.0,255.0,34640.0,56.44288762484533,0.357346271791709,1.8256771898694242
ID152946,152946,66,9.432717323303223,204.64209740862296,849.411318586996,0.0,1080.0,18,4.8,1,,162.22033898305085,148.0,61.0,255.0,28713.0,60.04261776115123,0.3047796909052008,1.262189368547155
ID156784,156784,66,2.403798818588257,205.6081124417672,850.0326351295342,0.0,2340.0,39,4.8,1,,107.68361581920904,104.0,63.0,176.0,19060.0,23.805352063172,0.08645173344438105,0.7198935549214157
ID150135,150135,66,10.894774436950684,205.67888711285153,849.7411788935424,0.0,540.0,9,4.8,1,,193.65536723163842,211.0,70.0,255.0,34277.0,61.45887286157712,0.3616601485639139,1.673812750212816
ID155125,155125,66,3.261154890060425,205.25256429633166,850.2380629297663,0.0,1740.0,29,4.8,1,,112.52542372881356,107.0,63.0,193.0,19917.0,26.00220003729801,0.11464980158749442,0.890236552322292
ID156283,156283,66,2.219064235687256,205.6499555676827,850.4887300083833,0.0,2280.0,38,4.8,1,,104.49717514124293,102.0,55.0,166.0,18496.0,23.45792274908641,0.07480531586800522,0.6200798940272981
ID151554,151554,67,5.303011417388916,229.34143935458292,853.4319339027463,0.0,780.0,13,4.8,1,,116.89830508474576,107.0,42.0,212.0,20691.0,40.7776794930537,0.18932732343632305,0.9126990547740728
ID154627,154627,67,4.494658946990967,228.8993232645699,852.9797312082059,0.0,1620.0,27,4.8,1,,113.42372881355932,103.0,62.0,202.0,20076.0,35.25195193974943,0.15968525428226388,0.8860850845067091
ID157443,157443,67,3.883495330810547,229.2872506341843,853.2702232689909,0.0,2640.0,44,4.8,1,,107.32768361581921,98.0,56.0,180.0,18997.0,30.47810264151305,0.14027373392329037,0.8664052231242176
ID154122,154122,67,4.788785457611084,229.28409878755235,853.463106069678,0.0,1440.0,24,4.8,1,,114.68361581920904,102.0,41.0,224.0,20299.0,38.6186397003586,0.1657070936882736,0.8442791452129416
ID155785,155785,67,4.152009010314941,229.21674772810235,853.4076178606209,0.0,1980.0,33,4.8,1,,109.7231638418079,99.0,57.0,206.0,19421.0,34.790397955947995,0.14204904283872252,0.7845533453117812
ID159375,159375,67,3.8654768466949463,228.97997363653212,853.35333280845,0.0,3300.0,55,4.8,1,,108.090395480226,102.0,50.0,197.0,19132.0,30.096676960210274,0.14880793279805854,0.930416090596448
ID150668,150668,67,5.586648941040039,229.49280507342837,853.5792348495852,0.0,600.0,10,4.8,1,,119.2542372881356,106.0,50.0,235.0,21108.0,45.15148488208345,0.19631088358612403,0.8668263435766956
ID158093,158093,67,3.7906627655029297,229.1923965413224,853.0998953777337,0.0,3000.0,50,4.8,1,,107.21468926553672,100.0,60.0,199.0,18977.0,32.85694213763432,0.13571894791242622,0.7798781572679816
ID152082,152082,67,6.423671722412109,229.3881613373949,853.8129352560305,0.0,120.0,2,4.8,1,,128.58757062146893,110.0,46.0,251.0,22760.0,47.06661699699543,0.20976377522602052,0.9474273507684899
ID158737,158737,67,3.9096174240112305,229.01604913027683,853.2622659719237,0.0,3120.0,52,4.8,1,,108.37853107344633,99.0,55.0,185.0,19183.0,28.79114036885455,0.14950217127105964,0.9791564596705796
ID153621,153621,67,4.918918609619141,229.33723801656632,853.4751926117057,0.0,1200.0,20,4.8,1,,117.40112994350282,106.0,62.0,214.0,20780.0,35.94855223519971,0.17273150005202653,0.9620415333446893
ID155291,155291,67,4.347023963928223,229.2622038316123,853.3698881638607,0.0,1860.0,31,4.8,1,,111.63841807909604,102.0,54.0,232.0,19760.0,34.505999046695926,0.1569470023340693,0.8777859467587064
ID156952,156952,67,4.088990211486816,229.03798906918146,853.2149837013826,0.0,2460.0,41,4.8,1,,112.00564971751412,108.0,47.0,187.0,19825.0,29.807430658223243,0.15956156972174662,1.034141268846819
ID152607,152607,67,5.34384298324585,229.4642958162741,853.774688433115,0.0,660.0,11,4.8,1,,121.10169491525424,110.0,60.0,219.0,21435.0,39.66866818721424,0.18889129408212052,0.970068477299849
ID153117,153117,67,5.113563060760498,229.38922352486622,853.6732155882986,0.0,1020.0,17,4.8,1,,117.48587570621469,108.0,47.0,218.0,20795.0,39.14731898178643,0.18149236759513104,0.9220215570651028
ID156451,156451,67,4.268125534057617,229.29779556840066,853.1237682838387,0.0,2220.0,37,4.8,1,,109.29378531073446,98.0,65.0,211.0,19345.0,33.225531253349175,0.1463420656280092,0.8398630622055961
ID157605,157605,67,4.003482341766357,228.999003986771,853.1697796798455,0.0,2700.0,45,4.8,1,,107.1638418079096,99.0,30.0,188.0,18968.0,32.84019922528868,0.13888006324442925,0.7958558305579855
ID150315,150315,67,6.864984035491943,229.6715954210929,853.7701634550009,0.0,60.0,1,4.8,1,,128.90395480225988,114.0,57.0,252.0,22816.0,49.42449287179697,0.22988671617277537,0.9749958820918917
ID151208,151208,67,5.811436176300049,229.4811677114209,853.9480669228847,0.0,300.0,5,4.8,1,,120.51412429378531,103.0,58.0,227.0,21331.0,43.622881212500374,0.20473545770933635,0.9389770325694811
ID154793,154793,67,4.620385646820068,229.0266174062336,853.5279884566311,0.0,1800.0,30,4.8,1,,111.045197740113,104.0,40.0,199.0,19655.0,37.15199419721632,0.16887509524429004,0.8636646591957057
ID151725,151725,67,5.277768135070801,228.9334856458572,853.3488944420884,0.0,840.0,14,4.8,1,,116.67796610169492,102.0,60.0,214.0,20652.0,39.279060179273976,0.1855943663409282,0.9300074336509233
ID159536,159536,67,3.832928419113159,228.97893012700766,853.0974989132859,0.0,3480.0,58,4.8,1,,106.49152542372882,103.0,36.0,206.0,18849.0,33.46132751606149,0.1313376180336714,0.7389223188517227
ID155953,155953,67,4.0488104820251465,229.27888258256226,853.495481560843,0.0,2160.0,36,4.8,1,,106.02824858757062,97.0,55.0,192.0,18767.0,33.48497447610086,0.1440582229946792,0.797428103692884
ID158257,158257,67,3.838843822479248,229.07346271964428,853.3319877616142,0.0,2880.0,48,4.8,1,,104.33333333333333,96.0,51.0,192.0,18467.0,32.97893037205493,0.12959574947996289,0.7259124096729492
ID158897,158897,67,3.71444034576416,229.1442951187695,852.8685527736066,0.0,3180.0,53,4.8,1,,107.7683615819209,102.0,45.0,181.0,19075.0,29.423968162264757,0.14291254210037846,0.9159618377665086
ID154292,154292,67,4.318702697753906,229.29063371732815,853.4165161594626,0.0,1560.0,26,4.8,1,,108.91525423728814,101.0,46.0,211.0,19278.0,37.64636050361244,0.14719769406003508,0.7424350212241198
ID157113,157113,67,3.8849329948425293,229.2930952187319,853.3682640085844,0.0,2580.0,43,4.8,1,,107.06214689265536,99.0,46.0,207.0,18950.0,30.33827431721326,0.14749503742457842,0.9071971184988494
ID155455,155455,67,4.1289238929748535,229.5186281611031,853.1546610729715,0.0,1920.0,32,4.8,1,,106.28813559322033,97.0,52.0,195.0,18813.0,33.55205462858708,0.14314673474447084,0.7933688236504823
ID153788,153788,67,4.370494842529297,229.05429103586448,853.5506373106675,0.0,1320.0,22,4.8,1,,112.76271186440678,102.0,58.0,207.0,19959.0,34.41359683540012,0.14835476903916806,0.8466245823982386
ID150849,150849,67,6.9592366218566895,229.52594326848717,853.8718781497013,0.0,0.0,0,4.8,1,,128.135593220339,107.0,45.0,255.0,22680.0,56.129049042176426,0.22089645751916437,0.8260798195062841
ID149958,149958,67,5.932891368865967,229.56911650398976,853.5777962646326,0.0,480.0,8,4.8,1,,121.70621468926554,107.0,48.0,241.0,21542.0,45.45794279805146,0.2011156030711222,0.8965900809954492
ID152260,152260,67,5.996643543243408,229.4924337564463,853.5907809037554,0.0,420.0,7,4.8,1,,123.57627118644068,108.0,52.0,240.0,21873.0,44.65239611934355,0.20256754465942464,0.9323537001402082
ID153285,153285,67,4.482743740081787,229.17901846791784,853.2587905443331,0.0,1260.0,21,4.8,1,,111.56497175141243,101.0,56.0,200.0,19747.0,34.90795549669767,0.15546141060443186,0.8600042552698616
ID152779,152779,67,5.1834259033203125,229.30248573349732,853.1804353534458,0.0,960.0,16,4.8,1,,117.28813559322033,106.0,58.0,215.0,20760.0,39.38737576685825,0.18317284287766702,0.9220191156161115
ID157769,157769,67,4.359762191772461,229.27761293780136,853.2919900010473,0.0,2820.0,47,4.8,1,,111.32203389830508,105.0,48.0,212.0,19704.0,32.40621468769853,0.16070837599676993,0.9512577703077608
ID154958,154958,67,4.812470436096191,229.0319167454102,853.2381856018109,0.0,1500.0,25,4.8,1,,112.55367231638418,100.0,57.0,228.0,19922.0,38.27663511982942,0.1617446125760419,0.8187947883952054
ID159694,159694,67,3.7213308811187744,229.06285175266407,853.0087390794996,0.0,3420.0,57,4.8,1,,107.51412429378531,98.0,51.0,193.0,19030.0,29.44430554311447,0.12990911890987222,0.8396345972880306
ID156620,156620,67,4.192343711853027,229.23865538122269,853.2599113596943,0.0,2400.0,40,4.8,1,,109.98870056497175,102.0,63.0,192.0,19468.0,32.67957186151426,0.15095924149951934,0.8828795742234293
ID158416,158416,67,3.8381237983703613,229.41483858988178,852.8703752670183,0.0,2940.0,49,4.8,1,,108.66101694915254,101.0,56.0,190.0,19233.0,29.166222390042098,0.14853593964607756,0.963630497557775
ID159056,159056,67,3.854855537414551,229.05222117695251,852.7474823396768,0.0,3360.0,56,4.8,1,,106.18079096045197,99.0,57.0,189.0,18794.0,29.454145283318393,0.14155700685988046,0.8940530606109282
ID156119,156119,67,4.241255760192871,229.22774870329323,853.2815179235649,0.0,2040.0,34,4.8,1,,111.25988700564972,101.0,47.0,215.0,19693.0,33.848261436296646,0.15722334171524835,0.8931657918315716
ID151381,151381,67,5.035090923309326,229.16981093205334,853.191285255636,0.0,900.0,15,4.8,1,,118.75706214689265,109.0,60.0,217.0,21020.0,37.343655423791716,0.17860759922482158,0.9638363692450002
ID154462,154462,67,4.440184593200684,229.25978970524451,853.1888097984363,0.0,1680.0,28,4.8,1,,113.045197740113,103.0,37.0,208.0,20009.0,36.057847968267914,0.157287582125941,0.8521880767128717
ID157279,157279,67,4.271947860717773,229.38689900391913,853.4169175214427,0.0,2520.0,42,4.8,1,,109.55932203389831,99.0,50.0,211.0,19392.0,36.23013774961298,0.14273601263028154,0.7554348097772792
ID150492,150492,67,6.426115989685059,229.31060111111432,853.8459779732938,0.0,240.0,4,4.8,1,,126.65536723163842,109.0,59.0,244.0,22418.0,48.70913073595006,0.20922575385291367,0.8998103164752497
ID155618,155618,67,4.316605567932129,229.31414760621925,853.1196070897805,0.0,2100.0,35,4.8,1,,110.64406779661017,103.0,63.0,213.0,19584.0,35.12692701533728,0.14471390534471867,0.7964000466910778
ID153955,153955,67,4.708030700683594,229.29628923331202,853.4185994227809,0.0,1380.0,23,4.8,1,,117.68361581920904,107.0,69.0,219.0,20830.0,33.617355711497964,0.17307089884516155,1.0329569875717146
ID151905,151905,67,6.088359832763672,229.23352194979725,853.824609031398,0.0,180.0,3,4.8,1,,124.38983050847457,110.0,52.0,247.0,22017.0,46.02457975308826,0.21774764267575478,0.9665430549183242
ID157930,157930,67,4.016787528991699,229.4365930598352,853.1196993992543,0.0,2760.0,46,4.8,1,,108.35593220338983,100.0,37.0,213.0,19179.0,34.53165348560539,0.13022338454877325,0.7230860850530744
ID152431,152431,67,5.269972801208496,229.53333731804258,853.5854787307558,0.0,720.0,12,4.8,1,,118.50282485875707,106.0,43.0,224.0,20975.0,40.84172948070188,0.17788161088686444,0.876362905432814
ID159215,159215,67,3.742283344268799,229.33082626655815,853.0053038195929,0.0,3240.0,54,4.8,1,,103.84180790960453,97.0,50.0,199.0,18380.0,30.80229944757936,0.13285317876619368,0.790710344204755
ID153453,153453,67,4.828754425048828,229.34347878944124,853.1709040682716,0.0,1140.0,19,4.8,1,,116.68361581920904,105.0,53.0,212.0,20653.0,35.48977785653375,0.1764173966289715,0.9860900217713302
ID159853,159853,67,4.045062065124512,228.88448924073828,853.5286111877002,0.0,3540.0,59,4.8,1,,109.49152542372882,102.0,58.0,203.0,19380.0,30.956002253210443,0.15192011451837398,0.9329503879856618
ID158578,158578,67,4.062766075134277,229.02910737934175,853.1214736408331,0.0,3060.0,51,4.8,1,,108.68361581920904,99.0,50.0,207.0,19237.0,32.28585766296731,0.14275271458264532,0.8410345950871925
ID151027,151027,67,5.941736221313477,229.49570979248105,853.5702789276226,0.0,360.0,6,4.8,1,,122.75141242937853,104.0,46.0,241.0,21727.0,45.23417994089785,0.1947469425232754,0.8846765031524507
ID156785,156785,67,4.363368034362793,229.3865165424004,853.2725515614613,0.0,2340.0,39,4.8,1,,111.69491525423729,102.0,42.0,204.0,19770.0,34.110076275844264,0.14929703011067144,0.8507453660800444
ID155126,155126,67,4.163262367248535,229.2534263141018,853.7186361162447,0.0,1740.0,29,4.8,1,,113.64971751412429,104.0,64.0,192.0,20116.0,30.45547070630292,0.15288741841254222,0.9897326283465271
ID152948,152948,67,5.126722812652588,229.129988817854,853.405757326274,0.0,1080.0,18,4.8,1,,118.70621468926554,109.0,56.0,216.0,21011.0,37.328298061366155,0.1823534687364996,0.9809163238916679
ID150136,150136,67,5.589271545410156,229.36464412326092,853.9920614120351,0.0,540.0,9,4.8,1,,115.59887005649718,102.0,47.0,238.0,20461.0,46.184444927501595,0.18941750157589388,0.7972116482443635
ID156284,156284,67,3.8880221843719482,229.07204802165288,853.2165632047299,0.0,2280.0,38,4.8,1,,109.24293785310735,100.0,56.0,195.0,19336.0,30.86596331430431,0.13759137216721512,0.8561472050746306
ID155458,155458,68,2.454446315765381,572.0961059761762,879.920720417551,0.0,1920.0,32,4.8,1,,79.7231638418079,82.0,0.0,181.0,14111.0,36.09405603201615,0.22554115426138246,0.8129741413974084
ID154630,154630,68,4.713200092315674,572.0961059761762,879.920720417551,0.0,1620.0,27,4.8,1,,94.92090395480226,95.0,0.0,251.0,16801.0,48.32988515585593,0.31498843773703045,0.9409114991458465
ID152263,152263,68,4.168584823608398,572.0961059761762,879.920720417551,0.0,420.0,7,4.8,1,,89.36158192090396,85.0,0.0,249.0,15817.0,48.581167949129096,0.27682195979855834,0.7975962215554899
ID150852,150852,68,4.4462409019470215,572.8342945000164,879.920720417551,0.0,0.0,0,4.8,1,,91.55367231638418,87.0,0.0,255.0,16205.0,51.730054353047855,0.29907754315839874,0.8149135873806074
ID151557,151557,68,4.338089466094971,572.0961059761762,879.920720417551,0.0,780.0,13,4.8,1,,90.47457627118644,87.0,0.0,255.0,16014.0,51.06892265678918,0.2715946960642322,0.7567848580247973
ID153288,153288,68,5.016944885253906,572.0961059761762,879.920720417551,0.0,1260.0,21,4.8,1,,95.92655367231639,95.0,0.0,255.0,16979.0,53.01522322096718,0.31553762030628923,0.8679927887560946
ID149961,149961,68,4.238149166107178,572.8342945000164,879.920720417551,0.0,480.0,8,4.8,1,,91.09604519774011,91.0,0.0,255.0,16124.0,48.35318495853515,0.2914324108455903,0.850296909118108
ID152782,152782,68,4.566451549530029,572.0961059761762,879.920720417551,0.0,960.0,16,4.8,1,,92.64971751412429,88.0,0.0,255.0,16399.0,49.48003973630289,0.30582650570297104,0.8770688732383806
ID156622,156622,68,1.6126086711883545,572.0961059761762,879.920720417551,0.0,2400.0,40,4.8,1,,73.63841807909604,77.0,0.0,151.0,13034.0,32.117049666827896,0.1879648755590058,0.7255576141857192
ID150671,150671,68,4.3454909324646,572.0961059761762,879.920720417551,0.0,600.0,10,4.8,1,,90.34463276836158,85.0,0.0,253.0,15991.0,51.7064472747756,0.28985104590510674,0.7852771591876316
ID155788,155788,68,2.949633836746216,572.0961059761762,879.920720417551,0.0,1980.0,33,4.8,1,,81.68926553672317,83.0,0.0,187.0,14459.0,39.96176507872867,0.23696207329523805,0.7832001857615438
ID154125,154125,68,3.51546573638916,572.0961059761762,879.920720417551,0.0,1440.0,24,4.8,1,,86.54802259887006,85.0,0.0,248.0,15319.0,45.57223547990431,0.2628614086751822,0.7906020782377297
ID154961,154961,68,4.030163288116455,572.0961059761762,879.920720417551,0.0,1500.0,25,4.8,1,,88.909604519774,84.0,0.0,254.0,15737.0,49.23128126462223,0.26316247136654364,0.7524926762462628
ID152085,152085,68,4.0512776374816895,572.8342945000164,879.920720417551,0.0,120.0,2,4.8,1,,92.64971751412429,92.0,0.0,245.0,16399.0,49.21891511434791,0.26823562393360684,0.7962667216402377
ID156122,156122,68,2.5110814571380615,572.0961059761762,879.920720417551,0.0,2040.0,34,4.8,1,,79.53672316384181,79.0,0.0,215.0,14078.0,39.437379253484295,0.22131790242925292,0.7309328246791876
ID151384,151384,68,4.550256252288818,572.0961059761762,879.920720417551,0.0,900.0,15,4.8,1,,93.045197740113,89.0,0.0,255.0,16469.0,51.33234174663797,0.29643067412825036,0.8289087526876647
ID153624,153624,68,4.164076805114746,572.0961059761762,879.920720417551,0.0,1200.0,20,4.8,1,,92.03389830508475,92.0,0.0,252.0,16290.0,48.81934442237533,0.2812836432816671,0.8277230836095408
ID155294,155294,68,3.5791878700256348,572.8342945000164,879.920720417551,0.0,1860.0,31,4.8,1,,83.53672316384181,78.0,0.0,239.0,14786.0,48.21342297649512,0.24514193917752883,0.6822416375904135
ID150495,150495,68,4.116291522979736,572.0961059761762,879.920720417551,0.0,240.0,4,4.8,1,,91.02824858757062,86.0,0.0,252.0,16112.0,48.880353621987844,0.2813735566703136,0.8178607497565585
ID153119,153119,68,3.9813780784606934,572.0961059761762,879.920720417551,0.0,1020.0,17,4.8,1,,88.0,85.0,0.0,253.0,15576.0,48.53091798019073,0.27827841291190314,0.7894928925608639
ID152610,152610,68,4.053883075714111,572.0961059761762,879.920720417551,0.0,660.0,11,4.8,1,,90.92655367231639,89.0,0.0,255.0,16094.0,49.13756462021028,0.2794820096858182,0.8084008695920326
ID154465,154465,68,3.4336044788360596,572.0961059761762,879.920720417551,0.0,1680.0,28,4.8,1,,84.93785310734464,84.0,0.0,234.0,15034.0,43.4107179622847,0.2689314322088439,0.8293497461488342
ID153958,153958,68,3.829396963119507,572.0961059761762,879.920720417551,0.0,1380.0,23,4.8,1,,86.7231638418079,83.0,0.0,233.0,15350.0,46.11198295184682,0.2653814778240522,0.7888609270516916
ID156454,156454,68,2.588578224182129,572.0961059761762,879.920720417551,0.0,2220.0,37,4.8,1,,80.92655367231639,84.0,0.0,189.0,14324.0,36.469168578476555,0.23505568407479477,0.8446550795597543
ID151908,151908,68,4.309419631958008,572.8342945000164,879.920720417551,0.0,180.0,3,4.8,1,,89.85875706214689,83.0,0.0,255.0,15905.0,53.904559436023426,0.26398885637684344,0.6963174058146383
ID155621,155621,68,2.3063409328460693,571.357917452336,879.920720417551,0.0,2100.0,35,4.8,1,,79.36723163841808,81.0,0.0,183.0,14048.0,36.16322921706889,0.2289638618482464,0.8177712775433823
ID151211,151211,68,4.357224464416504,572.0961059761762,879.920720417551,0.0,300.0,5,4.8,1,,92.00564971751412,88.0,0.0,255.0,16285.0,50.20135560184573,0.28928755020301117,0.8224490480373304
ID150318,150318,68,4.974513053894043,572.8342945000164,879.920720417551,0.0,60.0,1,4.8,1,,95.46892655367232,89.0,0.0,245.0,16898.0,52.28843079366501,0.3063110677817651,0.8562537948612032
ID154796,154796,68,3.220113515853882,572.0961059761762,879.920720417551,0.0,1800.0,30,4.8,1,,82.88700564971751,81.0,0.0,243.0,14671.0,44.84403148394356,0.2484378453316188,0.7356354103306044
ID152434,152434,68,4.0333075523376465,572.8342945000164,879.920720417551,0.0,720.0,12,4.8,1,,92.33898305084746,91.0,0.0,251.0,16344.0,48.82748277312623,0.275954308143538,0.8179990577905039
ID151728,151728,68,4.499134540557861,572.0961059761762,879.920720417551,0.0,840.0,14,4.8,1,,93.67796610169492,91.0,0.0,243.0,16581.0,50.38085878787091,0.2911229564820059,0.8385148000195456
ID153456,153456,68,4.311885356903076,572.0961059761762,879.920720417551,0.0,1140.0,19,4.8,1,,89.8361581920904,84.0,0.0,255.0,15901.0,50.39910310955504,0.27998282730626006,0.7798042731918599
ID151030,151030,68,4.837040424346924,572.8342945000164,879.920720417551,0.0,360.0,6,4.8,1,,95.98870056497175,91.0,0.0,254.0,16990.0,52.37072706594314,0.3037490191480943,0.8540482249669563
ID152950,152950,68,3.910159111022949,571.357917452336,879.920720417551,0.0,1080.0,18,4.8,1,,91.47457627118644,91.0,0.0,255.0,16191.0,51.73886219588825,0.269194526931211,0.749983249109291
ID154295,154295,68,3.790743350982666,572.0961059761762,879.920720417551,0.0,1560.0,26,4.8,1,,84.45762711864407,83.0,0.0,247.0,14949.0,46.15290374269962,0.2707539969031859,0.7798000040624596
ID155956,155956,68,2.4755754470825195,572.0961059761762,879.920720417551,0.0,2160.0,36,4.8,1,,78.71751412429379,81.0,0.0,201.0,13933.0,37.49150477306754,0.22062444732478578,0.7589970107217827
ID156788,156788,68,1.9893327951431274,572.0961059761762,879.920720417551,0.0,2340.0,39,4.8,1,,77.46327683615819,82.0,0.0,159.0,13711.0,34.07828648356429,0.2091143612582999,0.7862571191071887
ID150139,150139,68,4.3920793533325195,572.0961059761762,879.920720417551,0.0,540.0,9,4.8,1,,95.090395480226,94.0,0.0,255.0,16831.0,51.68350766005779,0.2897650881262102,0.8267041361691567
ID155129,155129,68,3.5005850791931152,572.0961059761762,879.920720417551,0.0,1740.0,29,4.8,1,,85.06214689265536,81.0,0.0,235.0,15056.0,45.47153932457621,0.26076694003799633,0.7738279243526204
ID153791,153791,68,3.5444772243499756,572.0961059761762,879.920720417551,0.0,1320.0,22,4.8,1,,86.01694915254237,82.0,0.0,237.0,15225.0,46.942599689828064,0.25089613608088485,0.7350546264259246
ID156287,156287,68,1.8797261714935303,572.0961059761762,879.920720417551,0.0,2280.0,38,4.8,1,,74.70621468926554,78.0,0.0,182.0,13223.0,33.713593424800294,0.19247096576012263,0.715317901821396
ID156292,156292,69,1.8211406469345093,492.5884304898349,29.661540542226238,0.0,2220.0,37,4.8,1,,81.29378531073446,78.0,34.0,139.0,14389.0,19.287702624258507,0.07109188238033862,0.5595000455029319
ID154635,154635,69,5.434487819671631,490.7334746780788,29.28619007506431,0.0,1800.0,30,4.8,1,,109.24858757062147,95.0,26.0,255.0,19337.0,45.97560260535501,0.21010112467219064,0.8251351895538366
ID151561,151561,69,11.656036376953125,491.88858864513185,29.036846799389306,0.0,840.0,14,4.8,1,,192.0225988700565,211.0,63.0,255.0,33988.0,63.20699713156228,0.42301471912649086,1.806189310593791
ID157449,157449,69,1.4566007852554321,493.1811991251647,30.007807988203236,0.0,2700.0,45,4.8,1,,76.32768361581921,73.0,40.0,135.0,13510.0,15.410112225692034,0.06004606479475992,0.5611333605894834
ID150674,150674,69,11.947028160095215,492.2912837584795,29.581606079127162,0.0,0.0,0,4.8,1,,204.135593220339,255.0,36.0,255.0,36132.0,62.428174445204455,0.426452804169414,1.9551571161794772
ID154130,154130,69,8.420778274536133,490.96487392627745,29.179848520432042,0.0,1560.0,26,4.8,1,,133.5593220338983,114.0,38.0,255.0,23640.0,62.163714712125085,0.3063274468216559,1.00763003027849
ID155793,155793,69,2.312023639678955,492.17494901747085,29.602282325807323,0.0,2160.0,36,4.8,1,,85.05649717514125,82.0,17.0,153.0,15055.0,23.889593948498575,0.10807078932256713,0.6944956633892979
ID158743,158743,69,1.6066502332687378,492.9766384185879,29.543594569778325,0.0,3180.0,53,4.8,1,,77.02824858757062,77.0,32.0,128.0,13634.0,17.66784102753408,0.07190099159096788,0.5848934302171765
ID159381,159381,69,1.9000324010849,492.45957499472337,29.30288247303431,0.0,3480.0,58,4.8,1,,80.68926553672317,79.0,35.0,138.0,14282.0,20.386313033910508,0.08980294228692927,0.6523034258769361
ID149787,149787,69,11.761923789978027,492.536172425499,29.483994257754972,0.0,480.0,8,4.8,1,,196.8870056497175,222.0,66.0,255.0,34849.0,62.596731512887686,0.42101836058582726,1.8637889778364893
ID152088,152088,69,11.719635963439941,492.51025544777207,29.503674671621816,0.0,420.0,7,4.8,1,,196.65536723163842,213.0,70.0,255.0,34808.0,60.70738204892138,0.42192487078895685,1.9224398947646257
ID153630,153630,69,9.556962013244629,491.26991058599685,29.14664316492738,0.0,1320.0,22,4.8,1,,154.24858757062148,138.0,46.0,255.0,27302.0,64.53747423303822,0.34755257279128304,1.232860723878772
ID156958,156958,69,1.4668439626693726,493.8294698816889,29.737098971805924,0.0,2580.0,43,4.8,1,,77.68926553672317,78.0,42.0,127.0,13751.0,15.571300378588361,0.07033277631428524,0.6556998209408449
