LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID357865,357865,126,4.313722610473633,930.8557285625269,0.0,0.0,3180.0,53,4.8,1,,124.19774011299435,126.0,0.0,229.0,21983.0,53.92419337577088,0.26406304438323785,0.9622743799064234
ID356968,356968,126,3.0967471599578857,930.8557285625269,0.0,0.0,2880.0,48,4.8,1,,119.0,126.0,0.0,215.0,21063.0,49.17709185826632,0.22165848789819512,0.8781094761525966
ID357111,357111,126,3.8281185626983643,930.8557285625269,0.0,0.0,2940.0,49,4.8,1,,119.909604519774,122.0,0.0,223.0,21224.0,51.934538870424326,0.24568002073785683,0.9107329041020605
ID351473,351473,126,8.142454147338867,966.6922540116583,55.74726462971706,0.0,360.0,6,4.8,1,,224.72881355932202,234.0,162.0,255.0,39777.0,28.53735421366491,0.24688311221840906,3.118463673328111
ID354163,354163,126,4.253207683563232,930.8557285625269,0.0,0.0,1860.0,31,4.8,1,,126.80790960451978,129.0,0.0,231.0,22445.0,55.2177234458035,0.26004315696934377,0.9478898032313754
ID351741,351741,126,8.24955940246582,947.941721042477,30.292736844766758,0.0,540.0,9,4.8,1,,223.71186440677965,227.0,167.0,255.0,39597.0,26.624739124281685,0.25139290116947294,3.3759264375703415
ID351613,351613,126,8.031384468078613,961.3092445674148,67.88004777235297,0.0,300.0,5,4.8,1,,228.28813559322035,234.0,170.0,255.0,40407.0,24.587541316315253,0.24337533222036725,3.6347332562462134
ID351868,351868,126,5.861503601074219,923.4738433241246,0.0,0.0,900.0,15,4.8,1,,155.09604519774012,161.0,0.0,251.0,27452.0,66.96035832149795,0.27434388305181323,0.9972902959611373
ID354427,354427,126,4.274423599243164,930.8557285625269,0.0,0.0,1740.0,29,4.8,1,,129.36158192090394,134.0,0.0,231.0,22897.0,54.18942254411948,0.2636165761031506,0.9960432370890271
ID354298,354298,126,4.37261438369751,930.8557285625269,0.0,0.0,1620.0,27,4.8,1,,129.045197740113,132.0,0.0,231.0,22841.0,56.1903035966575,0.2646822408507132,0.961288722254448
ID355962,355962,126,3.6622724533081055,930.1175400386867,0.0,0.0,2340.0,39,4.8,1,,122.24293785310735,126.0,0.0,218.0,21637.0,51.69449997517738,0.2476723733172622,0.9388288836967839
ID352836,352836,127,8.446389198303223,10.846032960143994,86.24268075808956,0.0,1200.0,20,4.8,1,,216.35593220338984,223.0,137.0,255.0,38295.0,32.77528311638229,0.25605122438959893,2.691360393648769
ID351463,351463,127,7.84911584854126,173.96850175335933,21.487112510248576,0.0,360.0,6,4.8,1,,218.29378531073445,222.0,148.0,255.0,38638.0,31.390748778668293,0.22825506393684888,2.584648861375591
ID350502,350502,127,8.096680641174316,112.387030010017,53.980753046599325,0.0,720.0,12,4.8,1,,214.9322033898305,223.0,135.0,255.0,38043.0,35.0424407002584,0.24641270741248286,2.4251486944837652
ID352289,352289,127,8.684708595275879,127.76784601107963,33.44771857862027,0.0,600.0,10,4.8,1,,215.3276836158192,220.0,145.0,255.0,38113.0,32.97287059344483,0.26801852120972397,2.760656140990947
ID352322,352322,127,8.550936698913574,97.72088912560254,62.156103721872626,0.0,780.0,13,4.8,1,,217.82485875706215,225.0,143.0,255.0,38555.0,31.31834078363929,0.26258897463312586,2.893031657570659
ID352141,352141,127,8.776575088500977,199.31090143686143,0.0,0.0,0.0,0,4.8,1,,189.36723163841808,210.0,0.0,255.0,33518.0,71.41345405547567,0.3947962506372044,1.5011256126678238
ID352972,352972,127,8.243913650512695,27.181054114015993,86.81760530255838,0.0,1140.0,19,4.8,1,,216.31073446327684,222.0,142.0,255.0,38287.0,32.30482563204124,0.24761133867091248,2.6578586545299805
ID352015,352015,127,8.179451942443848,85.89244582333188,66.3298905716844,0.0,840.0,14,4.8,1,,213.75141242937852,219.0,142.0,255.0,37834.0,32.96581064207527,0.24725102522090356,2.570747727695311
ID351048,351048,127,7.292042255401611,184.69723322673505,32.12788331277813,0.0,240.0,4,4.8,1,,206.54237288135593,214.0,127.0,253.0,36558.0,38.37005314601937,0.22020292861571622,1.9428433478393365
ID351880,351880,127,8.301325798034668,72.29105095484279,67.81834992681571,0.0,900.0,15,4.8,1,,218.31638418079095,226.0,147.0,255.0,38642.0,31.21427799081585,0.2509168961459507,2.8058501917059875
ID350634,350634,127,8.496785163879395,164.90232890408058,17.387252367258426,0.0,420.0,7,4.8,1,,215.75706214689265,222.0,133.0,255.0,38189.0,33.395576196583235,0.25824505390575475,2.651995940897234
ID353642,353642,127,8.237360954284668,7.8187075442328435,70.03732878057231,0.0,1260.0,21,4.8,1,,218.34463276836158,225.0,146.0,255.0,38647.0,31.459387365546586,0.2506955309042256,2.782385166985936
ID353770,353770,127,5.625648498535156,0.0,45.767688478094094,0.0,1380.0,23,4.8,1,,143.09604519774012,145.0,0.0,247.0,25328.0,63.2720212847076,0.3001687224328827,1.044267208602064
ID350773,350773,127,8.170673370361328,116.6593225432258,40.91037100227379,0.0,660.0,11,4.8,1,,212.17514124293785,219.0,132.0,255.0,37555.0,36.49560766080042,0.24594580677624375,2.295219189094014
ID352564,352564,127,8.355801582336426,69.13128022761799,67.9418522158292,0.0,960.0,16,4.8,1,,216.70621468926555,223.0,145.0,255.0,38357.0,30.830062362069608,0.25462567874369524,2.8530868113686942
ID350356,350356,127,8.15214729309082,196.99904791637533,9.235215993311872,0.0,60.0,1,4.8,1,,212.28813559322035,223.0,128.0,255.0,37575.0,39.075560913552906,0.24837573645585698,2.1617941957451707
ID353105,353105,127,8.238171577453613,40.865666257263456,80.24953663286423,0.0,1080.0,18,4.8,1,,215.14689265536722,223.0,148.0,255.0,38081.0,32.367402652886646,0.24900954580551699,2.650375826081473
ID351603,351603,127,6.758571624755859,182.41219629688277,29.771096103690017,0.0,300.0,5,4.8,1,,204.1864406779661,216.0,129.0,254.0,36141.0,39.36071872738756,0.19439173576934615,1.688592602083189
ID351186,351186,127,8.700020790100098,152.21172304447808,23.044391511393407,0.0,480.0,8,4.8,1,,215.96045197740114,222.0,135.0,255.0,38225.0,34.121501083014955,0.26777555185916924,2.6736505605063114
ID351740,351740,127,8.591537475585938,139.01479379801185,27.00716037486548,0.0,540.0,9,4.8,1,,213.99435028248587,220.0,143.0,255.0,37877.0,33.360547121756966,0.264718151318064,2.6852771004773284
ID353372,353372,127,8.333773612976074,0.0,57.57870485953774,0.0,1320.0,22,4.8,1,,193.8361581920904,214.0,0.0,255.0,34309.0,71.82895752899456,0.3769147191480485,1.477410839096137
ID350910,350910,127,7.8875651359558105,191.2909052769279,28.127182760403475,0.0,180.0,3,4.8,1,,218.05084745762713,226.0,148.0,255.0,38595.0,33.86525290605954,0.22797532153351532,2.390736154230149
ID351323,351323,127,8.412402153015137,197.75608429019377,21.701854592750063,0.0,120.0,2,4.8,1,,213.98305084745763,222.0,140.0,255.0,37875.0,34.6392897287484,0.257741834536613,2.5318256848455034
ID352699,352699,127,8.390567779541016,56.37452201329367,73.51913553686005,0.0,1020.0,17,4.8,1,,215.62146892655366,220.0,149.0,255.0,38165.0,32.17103073083827,0.25484200424555153,2.72231881510515
ID353668,353668,128,8.294764518737793,857.7409194326764,246.48686241761843,0.0,1260.0,21,4.8,1,,218.76271186440678,224.0,141.0,255.0,38721.0,31.357001709990882,0.25151708590221156,2.804138589023887
ID353543,353543,128,8.045364379882812,845.2495177555603,288.53974345750686,0.0,1440.0,24,4.8,1,,214.29378531073445,219.0,153.0,255.0,37930.0,31.996335298309216,0.24001215965288228,2.5926663655182765
ID356871,356871,128,6.029477119445801,869.1034152095726,318.0328047211093,0.0,2820.0,47,4.8,1,,216.75706214689265,228.0,137.0,255.0,38366.0,36.467338567944175,0.15305501859387788,1.577962676840711
ID353408,353408,128,8.320350646972656,863.6979575323065,264.9884580522993,0.0,1320.0,22,4.8,1,,222.0677966101695,228.0,160.0,255.0,39306.0,28.83704081486862,0.2541750983690922,3.1213301953433876
ID351886,351886,128,6.975179195404053,844.0843359564569,139.7126706065989,0.0,900.0,15,4.8,1,,219.59322033898306,229.0,149.0,255.0,38868.0,31.839504466686197,0.19313167027267802,2.2327893199013493
ID357774,357774,128,6.55133056640625,905.0149568933574,345.75887664921066,0.0,3060.0,51,4.8,1,,230.34463276836158,243.0,163.0,255.0,40771.0,27.994518274396366,0.17619397925772062,2.4651718868170556
ID358667,358667,128,7.660471439361572,943.5849963765593,400.1731618367629,0.0,3540.0,59,4.8,1,,200.72881355932202,199.0,143.0,255.0,35529.0,36.215028824907854,0.21775253601451827,1.9822346207914432
ID352021,352021,128,6.88472318649292,856.5139825821955,126.30926337400429,0.0,840.0,14,4.8,1,,218.57062146892656,229.0,139.0,255.0,38687.0,33.0451969443194,0.1894512184186051,2.106998398036515
ID353812,353812,128,6.592753887176514,865.0271224001763,283.3702736521247,0.0,1380.0,23,4.8,1,,227.954802259887,240.0,153.0,255.0,40348.0,28.70833328674308,0.1783818755786585,2.4040053720897094
ID353940,353940,128,8.065170288085938,821.9736762556252,287.21909486055955,0.0,1560.0,26,4.8,1,,213.61016949152543,220.0,132.0,255.0,37809.0,34.85017458666612,0.23902984426718146,2.3649247339331674
ID354071,354071,128,8.330775260925293,775.8820500062151,262.213015384464,0.0,1800.0,30,4.8,1,,214.57627118644066,220.0,154.0,255.0,37980.0,31.40508973107621,0.25295821319112216,2.758823067953909
ID354198,354198,128,8.38752269744873,764.436552044999,254.25995423507536,0.0,1860.0,31,4.8,1,,214.45762711864407,221.0,137.0,255.0,37959.0,33.80491594523962,0.25339420573327204,2.5650783125370986
ID355728,355728,128,8.57003402709961,814.1554408503433,317.38901485281633,0.0,2640.0,44,4.8,1,,207.57627118644066,212.0,139.0,255.0,36741.0,35.72012581570336,0.2589834002877429,2.3908187138291335
ID352157,352157,128,8.330561637878418,795.525489490815,54.377838314718325,0.0,0.0,0,4.8,1,,217.56497175141243,224.0,143.0,255.0,38509.0,31.130909700450555,0.252388840896387,2.8168136618938346
ID355870,355870,128,8.381258010864258,851.1679839494464,316.8506330663157,0.0,2760.0,46,4.8,1,,208.5367231638418,209.0,140.0,255.0,36911.0,34.8405467891216,0.2535458021878864,2.421273206006073
ID357022,357022,128,6.954514980316162,873.9901965381788,331.81585354888665,0.0,2880.0,48,4.8,1,,218.3502824858757,227.0,131.0,255.0,38648.0,33.70192556593119,0.19174395793989968,2.0848161742407965
ID350363,350363,128,8.576854705810547,790.2565894546633,35.21175093590782,0.0,60.0,1,4.8,1,,217.01129943502823,223.0,132.0,255.0,38411.0,34.52452828664731,0.2608122565748511,2.600531773321452
ID352292,352292,128,8.313045501708984,885.2533717063822,62.17945715622471,0.0,600.0,10,4.8,1,,218.05649717514123,225.0,148.0,255.0,38596.0,32.019297717109104,0.25291984316589816,2.7494564252971467
ID354343,354343,128,8.103683471679688,807.9863091696169,286.01518975889866,0.0,1620.0,27,4.8,1,,212.42937853107344,220.0,143.0,255.0,37600.0,34.40082643296049,0.24348490410842186,2.418283548137079
ID354726,354726,128,8.524045944213867,752.2344881394671,244.9394351766238,0.0,1920.0,32,4.8,1,,213.14124293785312,218.0,145.0,255.0,37726.0,32.97842518968702,0.25903499486366555,2.6594278663518396
ID357923,357923,128,7.82634162902832,928.4994423693662,341.24982600295624,0.0,3180.0,53,4.8,1,,221.05084745762713,228.0,150.0,255.0,39126.0,29.455912970689372,0.23117964711455927,2.8182392616108847
ID350636,350636,128,8.377079963684082,853.3133881598608,21.200424374903562,0.0,420.0,7,4.8,1,,218.49717514124293,222.0,143.0,255.0,38674.0,30.58931117047138,0.25424768248596646,2.8958750589618467
ID356014,356014,128,8.359432220458984,742.6604538911893,297.5383622719868,0.0,2340.0,39,4.8,1,,204.75706214689265,208.0,132.0,255.0,36242.0,36.997124709557156,0.2510964193363913,2.2215221632083098
ID354472,354472,128,8.608234405517578,787.4931307002396,270.9769996336784,0.0,1740.0,29,4.8,1,,215.00564971751413,221.0,147.0,255.0,38056.0,33.020912308982524,0.263247432358558,2.713729273912419
ID350507,350507,128,8.336719512939453,868.7908627981751,97.87119361071181,0.0,720.0,12,4.8,1,,217.33898305084745,223.0,143.0,255.0,38469.0,31.205847082586256,0.25399228526413004,2.8213522459924327
ID350902,350902,128,5.084675312042236,800.1963598428066,0.0,0.0,180.0,3,4.8,1,,137.11864406779662,136.0,0.0,240.0,24270.0,60.49354344185008,0.28597211975589615,1.0081139463612199
ID354608,354608,128,8.249996185302734,796.5270141268333,278.407529155132,0.0,1680.0,28,4.8,1,,216.68361581920905,220.0,148.0,255.0,38353.0,31.28191847082278,0.24844451130545772,2.7569116731129664
ID355248,355248,128,8.6145601272583,727.7595574784416,277.5030531631541,0.0,2220.0,37,4.8,1,,206.3502824858757,209.0,137.0,255.0,36524.0,36.692230606104694,0.2601604354951553,2.3220756255563266
ID357170,357170,128,6.719147682189941,885.8231380670023,344.77028658712936,0.0,2940.0,49,4.8,1,,228.63276836158192,241.0,163.0,255.0,40468.0,29.09478338351293,0.18343092884752402,2.436032019310393
ID354876,354876,128,6.661689758300781,726.1461429982216,272.9582905974332,0.0,2160.0,36,4.8,1,,220.65536723163842,235.0,133.0,255.0,39056.0,36.09000565199411,0.17872682184995972,1.854104073469448
ID350777,350777,128,8.470776557922363,877.9000487879927,80.53362967668072,0.0,660.0,11,4.8,1,,220.17514124293785,225.0,155.0,255.0,38971.0,30.296974292135932,0.2601049858452675,3.000136177754838
ID358075,358075,128,8.102901458740234,959.3432674550589,354.4712245453406,0.0,3300.0,55,4.8,1,,221.4632768361582,230.0,140.0,255.0,39199.0,30.436036813760875,0.24202639769490503,2.835799535482141
ID352327,352327,128,7.489409446716309,863.9478059819467,110.06179506969113,0.0,780.0,13,4.8,1,,218.5593220338983,225.0,149.0,255.0,38685.0,30.701238788917216,0.2127864824458984,2.498061456752782
ID356161,356161,128,8.404144287109375,783.2589664565104,316.5385603193988,0.0,2520.0,42,4.8,1,,210.3050847457627,216.0,133.0,255.0,37224.0,35.888679322927366,0.25055986711102973,2.348168807775492
ID351040,351040,128,6.614646911621094,824.5565811295342,0.0,0.0,240.0,4,4.8,1,,180.98305084745763,197.0,0.0,255.0,32034.0,71.62072409704403,0.2824026646109211,1.1129446637722462
ID352576,352576,128,8.0736722946167,834.5561137586814,154.9497926993482,0.0,960.0,16,4.8,1,,215.21468926553672,222.0,140.0,255.0,38093.0,33.980596218476244,0.24351849553402466,2.480565014588946
ID355020,355020,128,8.692914962768555,732.9365963845062,286.9734647934823,0.0,2280.0,38,4.8,1,,206.5536723163842,210.0,132.0,255.0,36560.0,37.74508849092112,0.2624030892504482,2.274957896889103
ID352713,352713,128,8.24931526184082,835.1090668303699,172.92453145551585,0.0,1020.0,17,4.8,1,,215.70056497175142,220.0,151.0,255.0,38179.0,31.22982348139344,0.24855614200872206,2.74997137202759
ID357321,357321,128,6.473461151123047,892.6585596337908,345.672406630289,0.0,3000.0,50,4.8,1,,230.5310734463277,243.0,160.0,255.0,40804.0,27.50000817107786,0.17740663697121636,2.5262133679729595
ID351190,351190,128,8.309192657470703,866.0220480690134,36.34249817860416,0.0,480.0,8,4.8,1,,217.045197740113,223.0,146.0,255.0,38417.0,32.409632969128644,0.2535521818858523,2.709137195974795
ID356305,356305,128,8.509714126586914,772.2274999291583,319.04500367687564,0.0,2460.0,41,4.8,1,,205.35593220338984,208.0,130.0,255.0,36348.0,36.91533435622304,0.2573724313180412,2.2773434571961504
ID355152,355152,128,8.480342864990234,726.4003124291137,251.21798195797842,0.0,2040.0,34,4.8,1,,212.23728813559322,217.0,136.0,255.0,37566.0,34.39179621871271,0.25783609567220533,2.52997650167509
ID358226,358226,128,8.145294189453125,963.9787283714529,372.53534317227167,0.0,3360.0,56,4.8,1,,221.45197740112994,229.0,148.0,255.0,39197.0,29.75447271648163,0.24321288346233802,2.9120469608449526
ID357468,357468,128,6.5949201583862305,914.0327958268032,338.58238169756487,0.0,3120.0,52,4.8,1,,227.45197740112994,242.0,148.0,255.0,40259.0,30.22677938666963,0.17833626479565284,2.277709108659654
ID352990,352990,128,8.154303550720215,834.5616435907095,214.43900569190745,0.0,1140.0,19,4.8,1,,216.19209039548022,223.0,144.0,255.0,38266.0,32.80135364156568,0.24551568455111183,2.598412345377335
ID356446,356446,128,7.172449111938477,756.7905161212049,311.6329356061163,0.0,2400.0,40,4.8,1,,217.35593220338984,228.0,143.0,255.0,38472.0,34.435428395963946,0.1958926677972307,2.0678640392226892
ID351321,351321,128,8.384082794189453,793.7422476310612,17.43020721789021,0.0,120.0,2,4.8,1,,217.78531073446328,221.0,154.0,255.0,38548.0,30.275988255012702,0.2562670353223487,2.934749466002381
ID352859,352859,128,8.404257774353027,839.9749623265365,234.82601575057404,0.0,1200.0,20,4.8,1,,219.87005649717514,226.0,149.0,255.0,38917.0,30.604887765035613,0.25881584719669903,2.9541596054187194
ID351457,351457,128,7.85579776763916,840.5646459510806,6.444274565748949,0.0,360.0,6,4.8,1,,216.3502824858757,224.0,143.0,255.0,38294.0,33.72939459253366,0.236088491280492,2.4502148634962855
ID353120,353120,128,8.29499626159668,833.0744515566696,192.67021784255425,0.0,1080.0,18,4.8,1,,220.05084745762713,226.0,147.0,255.0,38949.0,30.532447566341176,0.25449658028621913,2.924178572488012
ID355439,355439,128,8.510726928710938,719.2187916784013,264.66186565080505,0.0,2100.0,35,4.8,1,,215.3728813559322,223.0,136.0,255.0,38121.0,35.28515251027467,0.2637151945468076,2.547504507270052
ID351593,351593,128,8.165468215942383,826.0329581772146,0.0,0.0,300.0,5,4.8,1,,194.7909604519774,218.0,0.0,255.0,34478.0,71.65666504307204,0.36997295695007487,1.468250606837736
ID356584,356584,128,8.522906303405762,832.6169178827141,316.59608843327425,0.0,2700.0,45,4.8,1,,208.135593220339,210.0,140.0,255.0,36840.0,35.491095695283505,0.2580605113882607,2.405896644281433
ID358376,358376,128,8.282328605651855,960.2157920751538,381.55725472999256,0.0,3420.0,57,4.8,1,,213.82485875706215,222.0,141.0,255.0,37847.0,35.32556139146243,0.24602410236296712,2.3902885433943966
ID357621,357621,128,8.215588569641113,943.6886789920611,345.73349794632264,0.0,3240.0,54,4.8,1,,220.26553672316385,227.0,154.0,255.0,38987.0,30.4312301993075,0.2468455903337246,2.865957446545247
ID355571,355571,128,6.7921037673950195,738.6432272650663,245.79814986682769,0.0,1980.0,33,4.8,1,,226.5141242937853,237.0,141.0,255.0,40093.0,29.791912291882028,0.18636843639941383,2.3887993954303925
ID356732,356732,128,8.205486297607422,798.5703957890605,315.6939144754693,0.0,2580.0,43,4.8,1,,205.954802259887,207.0,129.0,255.0,36454.0,36.443888876824865,0.24139721794644708,2.1978532820448002
ID351743,351743,128,8.10776138305664,879.4552226037307,43.116320095418054,0.0,540.0,9,4.8,1,,218.91525423728814,223.0,152.0,255.0,38748.0,29.84026878206918,0.24648934850033224,2.901435195555782
ID353272,353272,128,8.496532440185547,834.8136112787336,287.4865505237513,0.0,1500.0,25,4.8,1,,217.1129943502825,221.0,155.0,255.0,38429.0,31.590215339365255,0.25966721040480795,2.833508462567802
ID358520,358520,128,6.970669269561768,945.6405706286978,394.48506681901233,0.0,3480.0,58,4.8,1,,234.20338983050848,246.0,172.0,255.0,41454.0,24.382915727058727,0.19731304494595334,3.165815631752829
ID355587,355587,129,8.142380714416504,768.3571702474192,317.6224937000129,0.0,1980.0,33,4.8,1,,213.1129943502825,216.0,143.0,255.0,37721.0,32.704230692487926,0.24566934135736726,2.570302123903806
ID351885,351885,129,8.225786209106445,890.2449283687116,137.42205735296014,0.0,900.0,15,4.8,1,,219.14689265536722,222.0,156.0,255.0,38789.0,29.64890968321067,0.2481696554817152,2.9392169483351993
ID352143,352143,129,7.474341869354248,774.7954723498661,5.512271633900151,0.0,0.0,0,4.8,1,,202.38418079096044,204.0,131.0,255.0,35822.0,37.36915625539135,0.25054513502220843,2.170100614123682
ID358670,358670,129,9.032105445861816,517.0386652494055,440.0742891812682,0.0,3540.0,59,4.8,1,,216.19774011299435,222.0,150.0,255.0,38267.0,33.55491420926549,0.2832187495852001,2.844109528307284
ID353929,353929,129,8.325704574584961,788.1143518005736,230.17421457206697,0.0,1560.0,26,4.8,1,,215.17514124293785,221.0,141.0,255.0,38086.0,32.39086313908151,0.24935651482185722,2.6517581043370138
ID352020,352020,129,8.198381423950195,897.1076035107702,119.49819555816563,0.0,840.0,14,4.8,1,,215.9322033898305,222.0,142.0,255.0,38220.0,31.894640690507565,0.24640595700736476,2.676833661891185
ID357782,357782,129,8.805331230163574,610.2467552198189,367.39491866462106,0.0,3060.0,51,4.8,1,,218.09604519774012,224.0,141.0,255.0,38603.0,33.38781820852056,0.2737214883354954,2.807528431957322
ID356752,356752,129,8.450236320495605,693.2141087927695,422.65068465894433,0.0,2580.0,43,4.8,1,,215.37853107344634,222.0,146.0,255.0,38122.0,33.355151436853795,0.25578771537081596,2.6304675111627507
ID356883,356883,129,8.521683692932129,664.1412173743141,375.34230748033383,0.0,2820.0,47,4.8,1,,215.61016949152543,222.0,143.0,255.0,38163.0,33.32008179070531,0.2613682960561583,2.681662836494183
ID350354,350354,129,7.653735160827637,786.1707778898423,0.0,0.0,60.0,1,4.8,1,,194.99435028248587,222.0,0.0,255.0,34514.0,71.76195633474771,0.3662556825194883,1.4568342551969997
ID354076,354076,129,7.504832744598389,780.2646013640906,309.24527283021683,0.0,1800.0,30,4.8,1,,217.01129943502823,224.0,154.0,255.0,38411.0,31.133143093334738,0.2175584088311101,2.491009849831003
ID357028,357028,129,8.654139518737793,658.9802356765681,358.67876401323997,0.0,2880.0,48,4.8,1,,215.67796610169492,221.0,141.0,255.0,38175.0,33.681044377887204,0.2660745252479632,2.6914991744807217
ID354337,354337,129,8.374497413635254,780.2490218644724,249.1833670236695,0.0,1620.0,27,4.8,1,,213.82485875706215,221.0,142.0,255.0,37847.0,34.247890663436614,0.25235058393199494,2.5161281267252624
ID354208,354208,129,6.6160969734191895,777.0203025842313,316.11849088332514,0.0,1860.0,31,4.8,1,,221.7683615819209,234.0,156.0,255.0,39253.0,32.60381172160101,0.17872685749724662,2.062708448094142
ID355747,355747,129,8.61241626739502,681.6893281233234,411.4860990317957,0.0,2640.0,44,4.8,1,,216.36158192090394,223.0,149.0,255.0,38296.0,33.30974287217753,0.26402156799329596,2.713462256850602
ID352290,352290,129,8.297327995300293,924.6981059008538,49.59269626644919,0.0,600.0,10,4.8,1,,220.3050847457627,228.0,149.0,255.0,38994.0,30.366092542030934,0.25119205745138684,2.9130472549638182
ID354605,354605,129,8.409841537475586,775.3213234135186,268.3335637099922,0.0,1680.0,28,4.8,1,,214.28813559322035,221.0,139.0,255.0,37929.0,33.32998795487959,0.25829557082297916,2.639533974999247
ID355885,355885,129,8.679059982299805,669.1779944185926,389.1907090682966,0.0,2760.0,46,4.8,1,,217.27118644067798,224.0,141.0,255.0,38457.0,32.73854614514821,0.26769027773978415,2.8028004652308756
ID350633,350633,129,8.360325813293457,879.551116875916,17.2139713743456,0.0,420.0,7,4.8,1,,217.28248587570621,221.0,156.0,255.0,38459.0,31.261350275668494,0.2522063309939096,2.799800413592023
ID350504,350504,129,8.377010345458984,912.0084067288532,86.02615199756451,0.0,720.0,12,4.8,1,,218.85310734463278,225.0,146.0,255.0,38737.0,31.261014494436445,0.25625944833278635,2.856144599238565
ID354474,354474,129,8.395334243774414,772.3981768068555,290.7485188217327,0.0,1740.0,29,4.8,1,,215.4180790960452,221.0,152.0,255.0,38129.0,31.95336286780927,0.2533448412864635,2.7254427315774232
ID357930,357930,129,8.774118423461914,584.5486902448627,374.26401512235356,0.0,3180.0,53,4.8,1,,211.4632768361582,216.0,147.0,255.0,37429.0,34.5994951437349,0.268426126051496,2.586752017663515
ID354741,354741,129,8.336206436157227,775.0918478201737,314.96356930964845,0.0,1920.0,32,4.8,1,,211.34463276836158,214.0,145.0,255.0,37408.0,33.0314912931868,0.2524480185148566,2.5793204030301133
ID357173,357173,129,8.698951721191406,639.5706939136328,353.48282576557244,0.0,2940.0,49,4.8,1,,214.87005649717514,221.0,138.0,255.0,38032.0,34.309587457066016,0.2679308605252623,2.6467782926748007
ID350903,350903,129,5.349410533905029,816.4365073672916,0.0,0.0,180.0,3,4.8,1,,132.90395480225988,131.0,0.0,245.0,23524.0,60.05912651256669,0.28302715772935894,0.976295189232773
ID352573,352573,129,8.318279266357422,899.063162489083,152.79962337756672,0.0,960.0,16,4.8,1,,217.85875706214688,224.0,152.0,255.0,38561.0,30.57121612341436,0.2510467193893086,2.8600480137284947
ID356031,356031,129,8.508393287658691,713.0277535120492,376.48246272726306,0.0,2340.0,39,4.8,1,,215.1638418079096,222.0,139.0,255.0,38084.0,33.66903154467991,0.25941221339773884,2.6326382072297085
ID358079,358079,129,8.821686744689941,572.2888221012389,398.1735839674443,0.0,3300.0,55,4.8,1,,215.42372881355934,218.0,148.0,255.0,38130.0,33.99274825229966,0.2721608467726801,2.71157036581541
ID350776,350776,129,8.315058708190918,922.8142579628244,71.51360483279677,0.0,660.0,11,4.8,1,,216.42937853107344,223.0,148.0,255.0,38308.0,32.486305439197835,0.25455791538346684,2.7035958785285965
ID352711,352711,129,8.119086265563965,903.8008391436174,167.8197743894299,0.0,1020.0,17,4.8,1,,218.17514124293785,223.0,144.0,255.0,38617.0,31.23113709082042,0.2428217316705603,2.729770763668406
ID352326,352326,129,8.236416816711426,907.5978543066424,105.06614279341528,0.0,780.0,13,4.8,1,,217.40677966101694,225.0,140.0,255.0,38481.0,32.25790176843981,0.25096430959586813,2.7041701088083525
ID351041,351041,129,6.999614715576172,832.6766548917766,0.0,0.0,240.0,4,4.8,1,,180.33898305084745,199.0,0.0,255.0,31920.0,71.60988302383417,0.29856576579834376,1.1580377248516038
ID357325,357325,129,8.910826683044434,623.0137044041551,359.61905376010554,0.0,3000.0,50,4.8,1,,216.38983050847457,224.0,155.0,255.0,38301.0,32.810068238454164,0.27737402177838977,2.8642268578546046
ID354891,354891,129,7.284665584564209,729.450835399222,333.9495740764907,0.0,2160.0,36,4.8,1,,219.7909604519774,228.0,147.0,255.0,38903.0,30.59943418378427,0.2058582160353042,2.4524399639572527
ID355285,355285,129,6.685527324676514,719.3857520585694,345.79860640971776,0.0,2220.0,37,4.8,1,,229.67796610169492,239.0,157.0,255.0,40653.0,25.295822964990023,0.1846075518217441,2.8299286252982587
ID356181,356181,129,5.7528076171875,706.3215893447972,422.7003785962406,0.0,2520.0,42,4.8,1,,232.62146892655366,245.0,153.0,255.0,41174.0,26.959316826267777,0.14613764540432914,2.2003726349188804
ID358229,358229,129,8.876725196838379,557.769542527537,400.5825825528383,0.0,3360.0,56,4.8,1,,213.24293785310735,221.0,126.0,255.0,37744.0,36.15202698267891,0.2733477759610607,2.532447850909087
ID351316,351316,129,7.06809663772583,800.9345483666468,0.0,0.0,120.0,2,4.8,1,,150.63841807909606,153.0,0.0,253.0,26663.0,66.11563813935562,0.3391349568043428,1.1540104950738044
