LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID280696,280696,201,11.06685733795166,1148.0805113867514,54.60098470464637,0.0,3240.0,54,4.8,1,,118.5819209039548,82.0,35.0,255.0,20989.0,76.65251664265693,0.5123505808638426,1.0481822817038657
ID264313,264313,201,11.497915267944336,1145.7343273440802,52.007165961272385,0.0,0.0,0,4.8,1,,124.36158192090396,95.0,33.0,255.0,22012.0,78.05005892043457,0.5262513686882645,1.098778543607211
ID270841,270841,201,11.041882514953613,1147.0131837103513,53.82300869087799,0.0,1380.0,23,4.8,1,,119.28248587570621,90.0,34.0,255.0,21113.0,74.54657923475425,0.5148755944981053,1.087687894387384
ID276345,276345,201,10.847172737121582,1147.740971638842,54.228178473305455,0.0,2400.0,40,4.8,1,,118.68926553672317,86.0,39.0,255.0,21008.0,74.96468523140652,0.4987559711896602,1.0537604586537206
ID270203,270203,201,11.167740821838379,1146.9474645674707,53.646148548137944,0.0,1200.0,20,4.8,1,,120.40677966101696,88.0,36.0,255.0,21312.0,75.22740947017398,0.5238745954363131,1.1004819901909502
ID272379,272379,201,11.183616638183594,1147.2766091099666,54.03871898563978,0.0,1740.0,29,4.8,1,,119.65536723163842,88.0,37.0,255.0,21179.0,75.61437669191237,0.5271290618983359,1.0924435923380134
ID263972,263972,202,10.961005210876465,652.2876669206795,20.434329117248474,0.0,900.0,15,4.8,1,,142.74011299435028,140.0,34.0,255.0,25265.0,76.37251875145736,0.4095254625504237,1.0860427029777804
ID266598,266598,202,12.457758903503418,648.6411117836942,49.93616076702086,0.0,360.0,6,4.8,1,,135.5367231638418,114.0,30.0,255.0,23990.0,76.6397272403423,0.5983395509181096,1.3240722746888964
ID268896,268896,202,10.927199363708496,636.4226137289613,70.55625528098508,0.0,60.0,1,4.8,1,,141.89830508474577,134.0,32.0,255.0,25116.0,72.66635184384008,0.442353385959413,1.1977647393208553
ID264640,264640,202,12.489148139953613,649.4616089597388,45.952265436397134,0.0,600.0,10,4.8,1,,133.4180790960452,110.0,31.0,255.0,23615.0,78.37986834767109,0.5913229156283825,1.2650466541655334
ID264321,264321,202,12.402469635009766,635.412758011598,72.6741331239646,0.0,0.0,0,4.8,1,,139.4463276836158,131.0,38.0,255.0,24682.0,77.26245634027514,0.5876281245665713,1.3360489061023917
ID267586,267586,202,11.796181678771973,637.9683617516896,67.91409052677322,0.0,120.0,2,4.8,1,,138.42372881355934,123.0,38.0,255.0,24501.0,74.03781360112637,0.5128266642826041,1.267559580166245
ID266925,266925,202,12.138169288635254,648.7419229700567,48.86571390513102,0.0,420.0,7,4.8,1,,136.72881355932202,119.0,34.0,254.0,24201.0,73.09602118302273,0.5921445023417692,1.3913664376027715
ID268239,268239,202,12.5352144241333,648.8102220250117,47.04020535650453,0.0,480.0,8,4.8,1,,135.52542372881356,117.0,29.0,255.0,23988.0,77.58551497575039,0.5909942263064045,1.2977312322088121
ID264969,264969,202,12.373276710510254,651.0486080234456,45.26646709548639,0.0,660.0,11,4.8,1,,136.28813559322035,121.0,33.0,255.0,24123.0,74.59634957422305,0.5937657213316893,1.3613227758049056
ID266122,266122,202,12.028977394104004,647.6660920960063,53.37573043826218,0.0,240.0,4,4.8,1,,136.0,121.0,43.0,255.0,24072.0,71.65812140739084,0.5823323458120118,1.3969365912169631
ID268554,268554,202,11.896963119506836,654.4136812166644,29.339830049833413,0.0,840.0,14,4.8,1,,138.090395480226,136.0,34.0,252.0,24442.0,70.72194889110693,0.5870126098958328,1.4444626017353221
ID265291,265291,202,11.721508026123047,655.3483844178268,39.913682085034026,0.0,780.0,13,4.8,1,,133.92655367231637,123.0,31.0,254.0,23705.0,70.96021793605635,0.579644432844565,1.38510939850828
ID265653,265653,202,12.088272094726562,648.7261769533794,51.81778614068888,0.0,300.0,5,4.8,1,,134.72881355932202,124.0,35.0,255.0,23847.0,72.5211952971982,0.5956073459026916,1.386945979224292
ID267920,267920,202,11.98752212524414,642.5025094160574,57.910282231308145,0.0,180.0,3,4.8,1,,137.6271186440678,128.0,43.0,254.0,24360.0,71.01165836703844,0.5894716714047891,1.4375220167390776
ID265616,265616,202,12.03560733795166,653.1291286181655,43.024203692026596,0.0,720.0,12,4.8,1,,138.38418079096044,132.0,39.0,253.0,24494.0,70.64636143988169,0.5975946867870381,1.46543568839817
ID267089,267089,202,12.621665000915527,649.0734491511632,46.387230556002045,0.0,540.0,9,4.8,1,,136.43502824858757,111.0,37.0,255.0,24149.0,77.68575622722474,0.5981124800491916,1.314589031800054
ID264320,264320,203,11.035751342773438,100.42533816851525,66.09341719460787,0.0,0.0,0,4.8,1,,118.63276836158192,83.0,37.0,255.0,20998.0,75.94469915158297,0.5262015312933923,1.0771530544166115
ID272385,272385,203,1.4895920753479004,98.99906190915046,74.37622656482505,0.0,1740.0,29,4.8,1,,46.16949152542373,44.0,28.0,77.0,8172.0,11.011077906899159,0.13815880784101328,1.0179605913288938
ID264653,264653,203,10.60184383392334,100.01683714257133,68.47941695774564,0.0,600.0,10,4.8,1,,118.93785310734464,94.0,38.0,255.0,21052.0,69.83870688562017,0.5208464398055476,1.1664825211976573
ID266132,266132,203,10.943029403686523,100.31337452814645,66.65853472024929,0.0,240.0,4,4.8,1,,119.33333333333333,89.0,34.0,255.0,21122.0,72.65998544486838,0.5244178310046573,1.129977747228757
ID267924,267924,203,10.927608489990234,100.261870439848,66.62044594229607,0.0,180.0,3,4.8,1,,118.66666666666667,87.0,35.0,255.0,21004.0,73.7433099174139,0.5188208280868084,1.099377819493763
ID264981,264981,203,10.501473426818848,99.95685834766051,68.71482956305388,0.0,660.0,11,4.8,1,,118.31073446327683,96.0,35.0,255.0,20941.0,68.60666502891183,0.5177899035269757,1.1766024695457231
ID272086,272086,203,1.6138646602630615,99.19422411964553,73.50608105651177,0.0,1560.0,26,4.8,1,,48.451977401129945,46.0,29.0,79.0,8576.0,11.779180836599144,0.14471472369180294,1.040020412470212
ID265303,265303,203,9.81747817993164,99.65682629773401,69.30765418369315,0.0,780.0,13,4.8,1,,113.34463276836158,85.0,42.0,255.0,20062.0,63.41126483489322,0.5021311919934257,1.1950164270660313
ID265629,265629,203,10.178353309631348,99.82280465363331,69.04159689268343,0.0,720.0,12,4.8,1,,114.90395480225989,87.0,38.0,255.0,20338.0,67.59720976757534,0.511813364863515,1.1509319453139883
ID268895,268895,203,10.949149131774902,100.43130685476413,66.2199009902147,0.0,60.0,1,4.8,1,,119.88135593220339,84.0,37.0,255.0,21219.0,73.48332017271368,0.5188931075724542,1.114662940072164
ID268569,268569,203,9.296089172363281,99.57551084396684,69.71154126445919,0.0,840.0,14,4.8,1,,108.31638418079096,82.0,34.0,254.0,19172.0,61.471551184538896,0.4875909616270581,1.1551066733690138
ID268250,268250,203,10.874135971069336,100.06088504238728,67.73154137911243,0.0,480.0,8,4.8,1,,119.73446327683615,89.0,40.0,255.0,21193.0,71.89538326679684,0.5283153231565569,1.151405776167032
ID271771,271771,203,3.13248610496521,99.04670074626641,72.4126978309876,0.0,1260.0,21,4.8,1,,60.836158192090394,53.0,32.0,115.0,10768.0,20.321597415564742,0.24122528603322166,1.1636065262844122
ID267109,267109,203,10.844191551208496,100.07323446097733,68.07465384328577,0.0,540.0,9,4.8,1,,119.42937853107344,90.0,34.0,255.0,21139.0,72.24097015102706,0.5191425174265043,1.1299147508634644
ID272672,272672,203,1.4189796447753906,98.81356231943298,74.40673272243092,0.0,1680.0,28,4.8,1,,46.41242937853107,44.0,32.0,76.0,8215.0,10.024088219522428,0.13258055189079368,1.0840021400721935
ID271458,271458,203,2.231889486312866,99.36186362263682,72.65218333475597,0.0,1320.0,22,4.8,1,,54.112994350282484,50.0,35.0,99.0,9578.0,14.64731982018351,0.1906348452025012,1.1830336430684398
ID269230,269230,203,7.810809135437012,99.32936208045935,70.52937140343687,0.0,960.0,16,4.8,1,,96.88700564971751,79.0,39.0,240.0,17149.0,52.12897794462408,0.44454785343793307,1.1439390982005164
ID266607,266607,203,11.016558647155762,100.19454245766565,67.07083447186108,0.0,360.0,6,4.8,1,,118.88135593220339,84.0,40.0,255.0,21042.0,73.57010063362635,0.5303705559349153,1.1200185094358803
ID272874,272874,203,1.6218197345733643,99.48790296086986,73.07333722114576,0.0,1500.0,25,4.8,1,,49.40677966101695,46.0,31.0,81.0,8745.0,11.191695344501182,0.14275913607017285,1.1029856765250552
ID273322,273322,203,1.4751919507980347,98.76007911247339,73.74690035877938,0.0,1620.0,27,4.8,1,,47.005649717514125,44.0,32.0,78.0,8320.0,10.810084294064819,0.12671340929833855,0.9780478171616702
ID272820,272820,203,1.409951090812683,98.6123194987399,74.67667396684305,0.0,1800.0,30,4.8,1,,45.83050847457627,43.0,32.0,75.0,8112.0,9.924406111793429,0.12621750488207098,1.0350884464510832
ID266934,266934,203,10.924466133117676,100.09418911045923,67.32430469825559,0.0,420.0,7,4.8,1,,120.05084745762711,93.0,38.0,255.0,21249.0,72.83006927605526,0.5194759051176717,1.1270835040498453
ID271154,271154,203,1.809293508529663,99.14324716864297,73.26065773018594,0.0,1440.0,24,4.8,1,,50.12994350282486,48.0,33.0,79.0,8873.0,11.500496851775535,0.1687970614319345,1.2590308685338618
ID263987,263987,203,8.772802352905273,99.45209617717326,70.09100286209363,0.0,900.0,15,4.8,1,,105.61581920903954,87.0,34.0,248.0,18694.0,57.15926094664913,0.4729708618972172,1.186622539092922
ID270845,270845,203,1.9434270858764648,99.00308731676769,72.79307732869262,0.0,1380.0,23,4.8,1,,51.27683615819209,48.0,31.0,86.0,9076.0,13.020838854647002,0.1701971065256281,1.1455271978700288
ID265662,265662,203,10.828911781311035,100.26816287271915,66.81727637883917,0.0,300.0,5,4.8,1,,119.31638418079096,85.0,41.0,255.0,21119.0,72.00119484827206,0.526668950794613,1.1433605900390285
ID267583,267583,203,11.00211238861084,100.33831502284664,66.4536288817072,0.0,120.0,2,4.8,1,,117.97175141242938,84.0,34.0,255.0,20881.0,73.42965320775102,0.5326352145365838,1.116677129652261
ID270207,270207,203,3.9967854022979736,98.87732040045317,71.85067318442387,0.0,1200.0,20,4.8,1,,67.98305084745763,62.0,33.0,131.0,12033.0,25.08428396432877,0.30031379344114306,1.251860821444795
ID269560,269560,203,7.04307222366333,99.12096539372382,70.85778686170772,0.0,1020.0,17,4.8,1,,92.06214689265536,77.0,31.0,212.0,16295.0,45.6696584914788,0.42693993118521245,1.2062696873617307
ID270521,270521,203,5.02570104598999,98.85661428685889,71.52880364088394,0.0,1140.0,19,4.8,1,,76.90395480225989,68.0,34.0,157.0,13612.0,32.16623787872422,0.34211999344047456,1.218892793457003
ID273850,273850,203,1.4939225912094116,98.44480842179806,74.81091273199853,0.0,1860.0,31,4.8,1,,46.49717514124294,44.0,30.0,75.0,8230.0,10.447990397127548,0.14442261517061036,1.1232400319199487
ID269883,269883,203,5.961751461029053,98.98308868529624,71.37338126289232,0.0,1080.0,18,4.8,1,,83.46327683615819,71.0,34.0,193.0,14773.0,39.072485909018205,0.37524000139637176,1.1656952228621584
ID270208,270208,204,7.1490559577941895,861.6269820391516,75.96808791613482,0.0,1200.0,20,4.8,1,,91.15254237288136,77.0,31.0,207.0,16134.0,46.91644418513499,0.432264758292191,1.172735890028717
ID265666,265666,204,11.066500663757324,862.512336739673,73.68918226516467,0.0,300.0,5,4.8,1,,116.74011299435028,85.0,37.0,255.0,20663.0,75.93051717605722,0.5384033131175258,1.0761461696238577
ID264322,264322,204,11.210068702697754,862.6534238637652,72.38197358146238,0.0,0.0,0,4.8,1,,116.36158192090396,78.0,35.0,255.0,20596.0,79.29694117241527,0.5276256013515602,1.0136595340374113
ID267587,267587,204,10.917194366455078,862.5912185248493,72.97279183493872,0.0,120.0,2,4.8,1,,115.30508474576271,83.0,33.0,255.0,20409.0,75.78991318049884,0.5288885097023347,1.0525805982015117
ID264655,264655,204,11.12131118774414,862.4303096068468,74.97454332676955,0.0,600.0,10,4.8,1,,117.40677966101696,87.0,32.0,255.0,20781.0,75.49445764818252,0.5481331643343077,1.1012498630023595
ID266133,266133,204,10.917984962463379,862.5134220469088,73.49753515686018,0.0,240.0,4,4.8,1,,117.22598870056497,86.0,38.0,255.0,20749.0,75.04835412661295,0.5300827067996454,1.082284546156987
ID267927,267927,204,10.916481971740723,862.5343212988897,73.33182668969668,0.0,180.0,3,4.8,1,,116.76271186440678,85.0,35.0,255.0,20667.0,75.83789657051659,0.5243843783854386,1.0592613975541334
ID264983,264983,204,11.280261039733887,862.3656700283997,75.13464502417689,0.0,660.0,11,4.8,1,,118.82485875706215,89.0,35.0,255.0,21032.0,76.50295488282661,0.5457278748313845,1.0967362318131912
ID268252,268252,204,11.09070873260498,862.4592669905472,74.44100028538921,0.0,480.0,8,4.8,1,,116.71186440677967,84.0,33.0,255.0,20658.0,76.0907915034262,0.5405500092570176,1.0763982397623153
ID271772,271772,204,5.440650939941406,861.6537934124367,76.09821681763776,0.0,1260.0,21,4.8,1,,80.59887005649718,74.0,32.0,161.0,14266.0,35.2351290177543,0.3678881507410739,1.230405589384441
ID265630,265630,204,10.870098114013672,862.2661966322264,75.33638066368287,0.0,720.0,12,4.8,1,,116.27118644067797,82.0,33.0,255.0,20580.0,73.39297182148238,0.5286001294671986,1.0956731000727624
ID265305,265305,204,10.876618385314941,862.2285213621959,75.58704607704877,0.0,780.0,13,4.8,1,,117.42937853107344,88.0,37.0,255.0,20785.0,72.8606767941874,0.5333891931063471,1.1212575264095619
ID272089,272089,204,1.8677724599838257,861.5026517504576,79.05259788908458,0.0,1560.0,26,4.8,1,,49.76271186440678,47.0,30.0,83.0,8808.0,12.645074925706584,0.16348905816564663,1.1059589736553144
ID268571,268571,204,10.678261756896973,862.1053663720979,75.70248411480304,0.0,840.0,14,4.8,1,,116.55932203389831,91.0,31.0,255.0,20631.0,71.73505653375753,0.5280988109499388,1.1230764364926047
ID271460,271460,204,3.8737072944641113,861.4395275445165,76.78176474304425,0.0,1320.0,22,4.8,1,,69.78531073446328,62.0,34.0,120.0,12352.0,23.71179244977707,0.2991355106739161,1.3553240504438235
ID267111,267111,204,11.204161643981934,862.5023385596438,74.66046003442348,0.0,540.0,9,4.8,1,,118.14689265536722,81.0,34.0,255.0,20912.0,76.38955860315596,0.546498917286213,1.0930951932295119
ID268897,268897,204,10.899428367614746,862.6137705633329,72.6700805171774,0.0,60.0,1,4.8,1,,116.48587570621469,84.0,36.0,255.0,20618.0,75.9182505414865,0.5250932189416164,1.0565671230033584
ID273324,273324,204,1.4880549907684326,861.5942049912859,79.16909611170168,0.0,1620.0,27,4.8,1,,45.943502824858754,43.0,29.0,78.0,8132.0,11.441410788985838,0.12382208223327161,0.8848610164543969
ID272877,272877,204,1.9272055625915527,861.5509397197178,78.81260443846502,0.0,1500.0,25,4.8,1,,50.88135593220339,48.0,27.0,88.0,9006.0,12.836495484859562,0.1681091670607309,1.1409067870873406
ID271157,271157,204,2.248838424682617,861.3908589461083,78.23680102289764,0.0,1440.0,24,4.8,1,,55.632768361581924,53.0,31.0,90.0,9847.0,13.792111122828437,0.20189748125595197,1.355168803782034
ID263990,263990,204,10.326902389526367,861.9970883324828,75.7874802574738,0.0,900.0,15,4.8,1,,112.66101694915254,85.0,37.0,255.0,19941.0,70.16359378012045,0.517188616161061,1.0947153781490468
ID269232,269232,204,10.071995735168457,861.9524247643199,75.82451323007025,0.0,960.0,16,4.8,1,,111.70056497175142,88.0,33.0,255.0,19771.0,68.46038710051033,0.5046510607779832,1.0944638205682118
ID266609,266609,204,11.152507781982422,862.5201091826475,73.96479492855279,0.0,360.0,6,4.8,1,,116.15254237288136,81.0,36.0,255.0,20559.0,77.86500852859841,0.5384938382212171,1.0442424821725291
ID269884,269884,204,9.195683479309082,861.7351802777098,75.9445531426297,0.0,1080.0,18,4.8,1,,104.90395480225989,82.0,35.0,253.0,18568.0,63.05883648839925,0.48132356640048046,1.0810931047438515
ID270847,270847,204,2.6612653732299805,861.2478439017386,77.32551691705639,0.0,1380.0,23,4.8,1,,59.03954802259887,55.0,33.0,93.0,10450.0,15.580932979825963,0.23099727713022536,1.4220973549429854
ID266936,266936,204,11.139022827148438,862.4908159039824,74.19788479902904,0.0,420.0,7,4.8,1,,117.89830508474576,89.0,33.0,255.0,20868.0,76.73094112974502,0.5371294478723744,1.073830048957784
ID269562,269562,204,9.62204360961914,861.8287810317421,75.82447881765603,0.0,1020.0,17,4.8,1,,107.9774011299435,80.0,35.0,255.0,19112.0,65.3217521547848,0.5050514220215093,1.1094029091406723
ID270523,270523,204,8.283956527709961,861.744551458968,75.8016657905937,0.0,1140.0,19,4.8,1,,99.1864406779661,78.0,30.0,235.0,17556.0,56.29462106235994,0.4582631763836566,1.1073743330945969
ID264325,264325,205,10.997956275939941,370.8177218209805,80.0525602310454,0.0,0.0,0,4.8,1,,111.78531073446328,73.0,28.0,255.0,19786.0,78.35452073341473,0.5384952662872066,0.9987031072947968
ID270209,270209,205,10.4176607131958,371.74984678865206,78.21701280593567,0.0,1200.0,20,4.8,1,,109.59322033898304,75.0,34.0,255.0,19398.0,75.01487397450853,0.49047109473358996,0.9615152134457453
ID278530,278530,205,10.597095489501953,372.34586429742336,77.45671748647145,0.0,2880.0,48,4.8,1,,107.22033898305085,67.0,29.0,255.0,18978.0,77.40516216267419,0.5211758694279961,0.9491658815809476
ID272387,272387,205,10.721722602844238,371.82160944715173,78.13507705328271,0.0,1740.0,29,4.8,1,,108.86440677966101,72.0,30.0,255.0,19269.0,75.36859221077167,0.5352429884591305,1.0071620821689393
ID280973,280973,205,10.528743743896484,372.38834324082137,77.43960310923028,0.0,3420.0,57,4.8,1,,106.37853107344633,71.0,31.0,255.0,18829.0,76.01075127370885,0.527382606138652,0.9664667586595632
ID278798,278798,205,10.685901641845703,372.3223448295543,77.39649126063331,0.0,2940.0,49,4.8,1,,107.96610169491525,68.0,33.0,255.0,19110.0,77.16311665328644,0.5306963627160314,0.9702076988342443
ID274698,274698,205,10.771456718444824,372.1154161128225,77.64003541807959,0.0,2280.0,38,4.8,1,,108.24858757062147,71.0,29.0,255.0,19160.0,77.44173257369978,0.5251155359150105,0.9625632921004479
ID266134,266134,205,10.729421615600586,371.18499371721157,79.42466213924509,0.0,240.0,4,4.8,1,,111.41242937853107,79.0,33.0,255.0,19720.0,74.27753899516475,0.529199971351195,1.0381537204352569
ID276626,276626,205,10.752223014831543,372.2339371320093,77.51876430646325,0.0,2640.0,44,4.8,1,,108.13559322033899,68.0,31.0,255.0,19140.0,77.56305154234754,0.5249114346779918,0.9598098182725392
ID268572,268572,205,10.750287055969238,371.64377472030515,78.561296137102,0.0,840.0,14,4.8,1,,111.090395480226,75.0,31.0,255.0,19663.0,74.69835376336177,0.5402468607946316,1.0432716295847928
ID278044,278044,205,10.696310043334961,372.26555789216786,77.51563426415909,0.0,2760.0,46,4.8,1,,108.20338983050847,68.0,30.0,255.0,19152.0,76.36636716446782,0.5274309042060331,0.9785268142678627
ID271773,271773,205,9.559731483459473,372.47726792712433,78.45846090684962,0.0,1260.0,21,4.8,1,,139.05649717514123,128.0,30.0,255.0,24613.0,74.43825366110526,0.39383327234469867,1.0556663579973808
ID265631,265631,205,10.821577072143555,371.52378366566484,78.74020784849647,0.0,720.0,12,4.8,1,,112.5819209039548,80.0,36.0,255.0,19927.0,74.00349585365471,0.5427711500857278,1.0704383522620022
ID267928,267928,205,10.806612968444824,371.0023380805701,79.63777960078438,0.0,180.0,3,4.8,1,,111.79661016949153,80.0,34.0,255.0,19788.0,74.50147489258875,0.5346445575863593,1.0455651692645553
ID264985,264985,205,10.870477676391602,371.4919096656593,78.74102305920216,0.0,660.0,11,4.8,1,,111.56497175141243,75.0,33.0,255.0,19747.0,75.35761343364034,0.5414832579460247,1.040104416725567
ID279065,279065,205,10.645891189575195,372.34236383962093,77.40361417244945,0.0,3060.0,51,4.8,1,,105.94915254237289,67.0,30.0,255.0,18753.0,76.62743924535428,0.5370926502296164,0.9662562897070116
ID274970,274970,205,10.669849395751953,371.80271919063057,78.07651492557028,0.0,2040.0,34,4.8,1,,109.05649717514125,75.0,34.0,255.0,19303.0,74.73792981859742,0.5316772681398981,1.0130276547865276
ID281249,281249,205,10.59288501739502,372.35449401748366,77.41825207454309,0.0,3360.0,56,4.8,1,,106.52542372881356,69.0,34.0,255.0,18855.0,76.01017185194017,0.5320259682441699,0.9733706696661443
ID272674,272674,205,10.61540412902832,371.7538979616724,78.2556177832789,0.0,1680.0,28,4.8,1,,109.42937853107344,76.0,30.0,255.0,19369.0,73.63644444281488,0.5306173014979726,1.0303526838483341
ID276899,276899,205,10.76585865020752,372.17845109602194,77.60749985307669,0.0,2580.0,43,4.8,1,,107.2542372881356,70.0,28.0,255.0,18984.0,77.87568616807124,0.5307397083543782,0.9550427266604207
ID279336,279336,205,10.619295120239258,372.3632865797511,77.40699871782934,0.0,3000.0,50,4.8,1,,109.01694915254237,71.0,36.0,255.0,19296.0,75.1079885123195,0.5258408018035804,1.0004213376770552
ID273323,273323,205,10.682010650634766,371.6772782361794,78.33834431088027,0.0,1620.0,27,4.8,1,,109.22598870056497,73.0,35.0,255.0,19333.0,74.76413519635572,0.5370755474062645,1.0209461417130423
ID271156,271156,205,9.394803047180176,370.59871224651994,77.8994621870777,0.0,1440.0,24,4.8,1,,139.5310734463277,129.0,41.0,255.0,24697.0,74.91510646513203,0.3663017489426761,0.9986743555303051
ID279604,279604,205,10.597443580627441,372.3764720391086,77.43093040586638,0.0,3300.0,55,4.8,1,,106.92090395480226,68.0,33.0,255.0,18925.0,75.83950205470428,0.5315735299448422,0.9786392718187629
ID272822,272822,205,10.811841011047363,371.8489151272825,78.19801081086275,0.0,1800.0,30,4.8,1,,110.57062146892656,74.0,31.0,255.0,19571.0,74.60987044863154,0.5406188389369483,1.0400864335362543
ID263991,263991,205,10.723082542419434,371.6307901505163,78.44716102266392,0.0,900.0,15,4.8,1,,111.35593220338983,78.0,33.0,255.0,19710.0,74.3845420262162,0.5342352013959386,1.0425603833186512
ID269233,269233,205,10.907380104064941,371.65414283316017,78.46895565641367,0.0,960.0,16,4.8,1,,112.19774011299435,78.0,35.0,255.0,19859.0,75.51287063294262,0.5438968156982408,1.0468666614982913
ID275249,275249,205,10.525038719177246,372.01101285573105,77.85253492417336,0.0,2100.0,35,4.8,1,,108.37288135593221,75.0,32.0,255.0,19182.0,73.84694667437434,0.5275468626262537,1.013641947411604
ID277171,277171,205,10.64321517944336,372.3066155689829,77.4610804784702,0.0,2820.0,47,4.8,1,,106.88700564971751,69.0,29.0,255.0,18919.0,75.99625215463658,0.5318662256440678,0.9766620286331751
ID270524,270524,205,10.754843711853027,371.747073125461,78.32712846939764,0.0,1140.0,19,4.8,1,,110.25988700564972,74.0,34.0,255.0,19516.0,74.76402442160558,0.5387269643680883,1.03267108562173
ID269885,269885,205,10.723176002502441,371.6573834286185,78.46423943025044,0.0,1080.0,18,4.8,1,,109.77966101694915,72.0,27.0,255.0,19431.0,75.52356671549545,0.5353845081710165,1.0137200471205194
ID277439,277439,205,10.618935585021973,372.18634531177497,77.55736183298986,0.0,2520.0,42,4.8,1,,105.98870056497175,68.0,30.0,255.0,18760.0,76.37125148519901,0.5287822355123939,0.9600434411854553
ID281528,281528,205,10.554603576660156,372.390395246016,77.4549554008683,0.0,3540.0,59,4.8,1,,106.94915254237289,68.0,34.0,255.0,18930.0,75.88472651349369,0.5286024148813756,0.9747372687406155
ID266937,266937,205,10.934112548828125,371.31831015951894,79.11321155747909,0.0,420.0,7,4.8,1,,112.14689265536722,76.0,33.0,255.0,19850.0,75.58597531013939,0.5406199453797841,1.0412920851732974
ID273851,273851,205,10.717763900756836,371.8328357113201,78.09205350721793,0.0,1860.0,31,4.8,1,,108.68361581920904,73.0,32.0,255.0,19237.0,75.24529139926734,0.5347250115930098,1.0065020725784894
ID265668,265668,205,10.87825870513916,371.1993279514584,79.31843240639871,0.0,300.0,5,4.8,1,,110.97175141242938,79.0,31.0,255.0,19642.0,75.63755000137553,0.5479731358648463,1.038725590905681
ID275652,275652,205,10.84196662902832,372.19180454396405,77.62307167156555,0.0,2340.0,39,4.8,1,,107.93785310734464,71.0,27.0,255.0,19105.0,77.8051294020758,0.5348848886545654,0.9668966603120154
ID267589,267589,205,10.778215408325195,371.01976194425765,79.74844477384482,0.0,120.0,2,4.8,1,,110.25988700564972,74.0,34.0,255.0,19516.0,74.88810005289636,0.5377831013729933,1.0297855500069317
ID279878,279878,205,10.527027130126953,372.35061939683,77.37878881045957,0.0,3120.0,52,4.8,1,,105.77401129943503,68.0,31.0,255.0,18722.0,76.3776859538109,0.523847421270246,0.9521509386588133
ID275527,275527,205,10.852527618408203,372.10233670308986,77.57757893891662,0.0,2220.0,37,4.8,1,,108.77401129943503,69.0,29.0,255.0,19253.0,77.78828202724286,0.529824445235356,0.9685707638779429
ID277711,277711,205,10.811355590820312,372.289519588949,77.48103049947609,0.0,2700.0,45,4.8,1,,107.59322033898304,68.0,26.0,255.0,19044.0,78.08469730859586,0.5348819637365598,0.9603553097728572
ID274132,274132,205,10.65962028503418,371.88361544378137,77.96343254890756,0.0,1920.0,32,4.8,1,,108.15254237288136,72.0,31.0,255.0,19143.0,75.0971674110196,0.5359976463495293,1.005114422804569
ID280151,280151,205,10.566194534301758,372.358863716265,77.35366981412427,0.0,3180.0,53,4.8,1,,108.05084745762711,70.0,34.0,255.0,19125.0,75.38064551347205,0.5255741399118777,0.987640727916952
ID264656,264656,205,10.83829402923584,371.48900892055167,78.85307624605784,0.0,600.0,10,4.8,1,,112.06214689265536,78.0,33.0,255.0,19835.0,74.34090381112922,0.5375882080769893,1.0540732488651217
ID268254,268254,205,10.922638893127441,371.3845654535765,79.05334226226155,0.0,480.0,8,4.8,1,,111.86440677966101,78.0,35.0,255.0,19800.0,74.84524738064503,0.5411754435703682,1.0496480242676862
ID272088,272088,205,10.784916877746582,371.5666824108506,78.38197569494358,0.0,1560.0,26,4.8,1,,109.94350282485875,72.0,31.0,255.0,19460.0,75.52578710087012,0.5364379295503207,1.016503229897196
ID265306,265306,205,10.66447639465332,371.56458367462784,78.6130501524874,0.0,780.0,13,4.8,1,,110.7457627118644,74.0,33.0,255.0,19602.0,74.54191771176752,0.5353178453786339,1.0360243815025225
ID271461,271461,205,9.010886192321777,371.443355907899,78.25295420556577,0.0,1320.0,22,4.8,1,,142.4689265536723,132.0,43.0,255.0,25217.0,71.60109188064277,0.3568981282362388,1.0467127865934907
ID277989,277989,205,10.735262870788574,372.1623734988955,77.5439902348463,0.0,2460.0,41,4.8,1,,108.56497175141243,70.0,36.0,255.0,19216.0,75.93640815993439,0.5288830346220702,0.9891338011341309
ID268899,268899,205,10.78079891204834,370.87965664669366,79.87906960519368,0.0,60.0,1,4.8,1,,111.34463276836158,74.0,35.0,255.0,19708.0,75.41001476026099,0.5280336733059364,1.0204669672762114
