LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID553666,553666,42,10.314383506774902,23.0291342672926,299.0696267169319,0.0,0.0,0,4.8,1,,155.61016949152543,151.0,74.0,245.0,27543.0,51.37407938209184,0.4328409972105028,1.8300135635499133
ID556418,556418,42,10.558233261108398,0.0,287.15533577384844,0.0,1680.0,28,4.8,1,,174.819209039548,199.0,0.0,255.0,30943.0,75.50535105545293,0.5196027158368854,1.583371293089436
ID556101,556101,42,9.143409729003906,0.0,281.9880161069669,0.0,1740.0,29,4.8,1,,115.19774011299435,96.0,0.0,253.0,20390.0,70.38167371456788,0.5129390201831865,1.1098356694617544
ID555462,555462,42,10.210800170898438,23.32358829968287,298.1659310225955,0.0,660.0,11,4.8,1,,153.66666666666666,147.0,66.0,246.0,27199.0,53.85804855301938,0.42296150218640144,1.6961597069734622
ID555782,555782,42,9.703624725341797,3.5238258537782454,292.74034424358706,0.0,1620.0,27,4.8,1,,182.52542372881356,184.0,80.0,255.0,32307.0,56.83359559800739,0.4400693133928352,1.962844601817122
ID557208,557208,42,10.62710189819336,19.297920673270614,308.9956833193525,0.0,1200.0,20,4.8,1,,154.1638418079096,148.0,76.0,252.0,27287.0,56.173951045531254,0.4387948965675577,1.6739413128916016
ID554649,554649,42,10.342529296875,22.998557913728856,297.65441917030705,0.0,360.0,6,4.8,1,,154.97175141242937,148.0,77.0,250.0,27430.0,52.67216676793126,0.42618426240588797,1.7584220517954448
ID554971,554971,42,10.279970169067383,22.41734435467803,298.93626060465266,0.0,780.0,13,4.8,1,,154.3050847457627,152.0,75.0,244.0,27312.0,52.0554514994985,0.43328514933789064,1.7921948227187583
ID556892,556892,42,9.908888816833496,18.947870782911757,311.83544129665773,0.0,1320.0,22,4.8,1,,148.71751412429379,139.0,60.0,255.0,26323.0,62.773848949758765,0.38019462484986943,1.3052058026208766
ID553501,553501,42,10.469024658203125,23.089035375384075,297.98205602621243,0.0,600.0,10,4.8,1,,154.08474576271186,143.0,68.0,245.0,27273.0,56.173924758773225,0.43025728018506293,1.6503229306334624
ID554719,554719,42,10.168633460998535,23.15225586609769,298.46659496006754,0.0,540.0,9,4.8,1,,152.49717514124293,149.0,71.0,247.0,26992.0,52.39015828527962,0.42971097521725143,1.7497269418118153
ID554000,554000,42,9.99813175201416,23.148370962556925,298.1399583477665,0.0,300.0,5,4.8,1,,152.75706214689265,145.0,73.0,245.0,27038.0,50.88905901747071,0.42257272126398887,1.7833387818412372
ID557841,557841,42,11.15396785736084,6.289884753176194,299.3025565648366,0.0,1560.0,26,4.8,1,,172.23728813559322,175.0,66.0,255.0,30486.0,61.008756538895206,0.4336167703076312,1.7078038916081095
ID557524,557524,42,10.552850723266602,22.528011411135367,303.7638998766696,0.0,1140.0,19,4.8,1,,152.6723163841808,144.0,66.0,250.0,27023.0,57.693793700325315,0.43299094923895715,1.5991771080472097
ID553173,553173,42,10.200997352600098,22.932847551761686,298.49804656169806,0.0,60.0,1,4.8,1,,155.6949152542373,151.0,76.0,245.0,27558.0,50.766708256299985,0.4255901996493459,1.8311433250432345
ID554326,554326,42,9.974210739135742,23.256345343879996,298.20110584086495,0.0,480.0,8,4.8,1,,150.38418079096044,145.0,68.0,243.0,26618.0,52.00195995575415,0.4210777449417794,1.7137871722123459
ID555624,555624,42,10.661870002746582,22.866475652700167,299.20197906077425,0.0,960.0,16,4.8,1,,153.59887005649716,146.0,63.0,251.0,27187.0,56.63793098259065,0.44166772538210414,1.6616560194318255
ID553833,553833,42,9.896912574768066,23.125946360174794,298.2803738086577,0.0,240.0,4,4.8,1,,154.42937853107344,151.0,79.0,241.0,27334.0,48.79755065758693,0.4166856375298802,1.8616452907724192
ID553004,553004,42,9.953170776367188,22.929966938943153,298.5722413866007,0.0,120.0,2,4.8,1,,154.59322033898306,148.0,79.0,242.0,27363.0,49.24859895702195,0.4201069295533226,1.85722858032953
ID557997,557997,42,10.311949729919434,14.790303175488017,318.4871642217697,0.0,1380.0,23,4.8,1,,197.03954802259886,210.0,97.0,255.0,34876.0,51.86207249455924,0.34747000442570297,1.9594389821536387
ID556578,556578,42,11.907261848449707,15.464251891805263,311.53896594949185,0.0,1440.0,24,4.8,1,,176.31073446327684,174.0,71.0,255.0,31207.0,59.054285003701516,0.4708842326354845,1.9115822559716027
ID555300,555300,42,10.229154586791992,22.98168511376728,297.5708481277872,0.0,420.0,7,4.8,1,,153.09604519774012,146.0,75.0,246.0,27098.0,51.746287044647325,0.4302086809562478,1.779895619616476
ID555942,555942,42,10.648335456848145,22.771389786084143,301.2970282010399,0.0,1020.0,17,4.8,1,,154.58757062146893,147.0,74.0,246.0,27362.0,54.70639051166315,0.44457441525509017,1.7392862101034314
ID557368,557368,42,11.856075286865234,14.124608614645211,305.53211175313527,0.0,1500.0,25,4.8,1,,178.24293785310735,185.0,84.0,255.0,31549.0,55.579516832372505,0.46973691127741474,2.049947066405138
ID553337,553337,42,10.254655838012695,22.655769202405082,298.20075400838107,0.0,720.0,12,4.8,1,,151.17514124293785,144.0,67.0,250.0,26758.0,54.01943939987279,0.4237917185371256,1.665966672130889
ID557051,557051,42,10.87700080871582,22.72470946893974,302.7023451088312,0.0,1080.0,18,4.8,1,,154.43502824858757,149.0,71.0,254.0,27335.0,58.19166523149144,0.4432878556712144,1.6302263120802556
ID555133,555133,42,9.922112464904785,23.13906100244838,298.68780483073874,0.0,180.0,3,4.8,1,,154.54802259887006,150.0,74.0,240.0,27355.0,49.841672152923266,0.4224976369166434,1.841931923183481
ID554164,554164,42,10.599811553955078,22.57711182453969,299.1342478903283,0.0,840.0,14,4.8,1,,155.6045197740113,151.0,60.0,250.0,27542.0,56.083962846311806,0.43794478627145533,1.6900153930721238
ID557684,557684,42,10.50548267364502,19.318593741994217,309.17595420255793,0.0,1260.0,21,4.8,1,,150.01694915254237,135.0,68.0,253.0,26553.0,57.58900962228652,0.43142589205995047,1.570247288201047
ID554487,554487,42,10.425132751464844,22.746892759870622,298.66944521196325,0.0,900.0,15,4.8,1,,154.22033898305085,147.0,63.0,248.0,27297.0,54.62165356816657,0.4317377554337582,1.702798885772082
ID556424,556424,43,11.500142097473145,735.644076573871,319.5649428254894,0.0,1680.0,28,4.8,1,,152.22598870056498,143.0,57.0,255.0,26944.0,66.6297845140312,0.4674082495421838,1.4554450296945407
ID558472,558472,43,11.70468521118164,736.1290781861533,319.7253192275858,0.0,2100.0,35,4.8,1,,156.22033898305085,148.0,65.0,255.0,27651.0,65.46652539742514,0.47583644293877864,1.538748880824468
ID555786,555786,43,11.404671669006348,736.1676374381068,319.9060632974627,0.0,1620.0,27,4.8,1,,155.57062146892656,148.0,68.0,254.0,27536.0,63.72024114830346,0.4652234362052289,1.5503790804307753
ID561165,561165,43,11.321958541870117,735.7022189101616,319.3909569581781,0.0,3000.0,50,4.8,1,,149.5310734463277,133.0,54.0,255.0,26467.0,66.90903250853003,0.4613574517670309,1.411099954158659
ID562432,562432,43,11.295893669128418,735.5794725330902,319.4395537021247,0.0,3480.0,58,4.8,1,,150.25423728813558,141.0,56.0,255.0,26595.0,64.92467485662773,0.4711805078032863,1.4824098579070712
ID554650,554650,43,11.139062881469727,740.5791282042914,303.1637933181416,0.0,360.0,6,4.8,1,,155.819209039548,144.0,72.0,254.0,27580.0,59.59466374683306,0.4571385487244644,1.6405543209196751
ID557210,557210,43,11.436781883239746,736.0114405271718,320.1027817612501,0.0,1200.0,20,4.8,1,,152.87570621468927,140.0,58.0,255.0,27059.0,64.78641769555014,0.46589160366599314,1.499918050453881
ID559258,559258,43,11.329051971435547,736.1472225732825,319.95231550938485,0.0,2280.0,38,4.8,1,,151.6949152542373,142.0,59.0,255.0,26850.0,65.24584301560247,0.464027222182148,1.4738133279850476
ID553503,553503,43,11.347199440002441,735.0625825166851,319.53326126835645,0.0,600.0,10,4.8,1,,153.75706214689265,144.0,63.0,255.0,27215.0,64.02789491841517,0.46116310739882166,1.5158342060389902
ID559888,559888,43,11.561248779296875,735.9534496768707,319.6433177564575,0.0,2580.0,43,4.8,1,,152.41242937853107,141.0,55.0,254.0,26977.0,66.61255395668871,0.47042699746676375,1.4640067056764614
ID554001,554001,43,10.860970497131348,742.7462530580344,301.1982370507416,0.0,300.0,5,4.8,1,,155.84745762711864,147.0,68.0,253.0,27585.0,57.959276522200376,0.451711578564208,1.6733532979635874
ID561937,561937,43,11.359769821166992,735.6142673939486,319.3882214600068,0.0,3300.0,55,4.8,1,,152.41242937853107,147.0,59.0,255.0,26977.0,65.59599543691704,0.46481668901461387,1.474590690316872
ID561810,561810,43,11.285409927368164,735.710395377086,319.49352799299294,0.0,3360.0,56,4.8,1,,149.59887005649716,141.0,51.0,255.0,26479.0,66.59138115530055,0.4560532079482752,1.4072736494813451
ID560531,560531,43,11.421405792236328,735.9345058865853,319.3058210029912,0.0,2700.0,45,4.8,1,,150.06214689265536,137.0,55.0,255.0,26561.0,67.2337474609098,0.46491671047302247,1.4166940039752243
ID557844,557844,43,11.480887413024902,736.2455879074984,319.9334561555755,0.0,1560.0,26,4.8,1,,154.47457627118644,144.0,66.0,255.0,27342.0,65.54622482338586,0.4667239113650905,1.4998609711578546
ID555944,555944,43,11.553712844848633,736.2746582021666,320.42655546568426,0.0,1020.0,17,4.8,1,,154.180790960452,148.0,61.0,255.0,27290.0,65.99467156044363,0.4696666401761464,1.4932147483471083
ID553001,553001,43,10.908637046813965,758.6446715967945,275.94310011806033,0.0,120.0,2,4.8,1,,156.5536723163842,148.0,62.0,253.0,27710.0,59.14330343793035,0.4474585118591051,1.6365690216119122
ID559657,559657,43,11.489169120788574,735.9880219846741,319.72152309401594,0.0,2520.0,42,4.8,1,,151.5367231638418,140.0,60.0,255.0,26822.0,65.56069409071169,0.47143097695688907,1.481093806668735
ID561322,561322,43,11.473579406738281,735.8026258544874,319.4111205323822,0.0,3240.0,54,4.8,1,,150.76271186440678,138.0,58.0,255.0,26685.0,66.43110041008592,0.4676491123003802,1.446273297990328
ID557998,557998,43,11.538553237915039,736.0667139375154,319.9576653755514,0.0,1380.0,23,4.8,1,,154.84745762711864,143.0,66.0,255.0,27408.0,65.4120193881173,0.4658973595661384,1.5047460247576092
ID556580,556580,43,11.69593334197998,736.0490586700487,319.8971659625905,0.0,1440.0,24,4.8,1,,153.6723163841808,142.0,63.0,255.0,27200.0,68.1315986941933,0.47015051701869626,1.4426207370545436
ID555301,555301,43,10.786456108093262,739.3288634964905,305.86190753867453,0.0,420.0,7,4.8,1,,152.37853107344634,143.0,57.0,254.0,26971.0,61.76208192523214,0.4414282811469227,1.5111200440962862
ID558629,558629,43,11.492727279663086,736.0936884591431,319.8774588722908,0.0,2040.0,34,4.8,1,,152.70056497175142,142.0,61.0,255.0,27028.0,65.69467642847958,0.47129328905628765,1.4891294866650175
ID559416,559416,43,11.5833740234375,736.0394895465656,319.71912580730066,0.0,2400.0,40,4.8,1,,153.12429378531073,139.0,59.0,255.0,27103.0,67.81824244796806,0.46294354061820364,1.4289861742834267
ID553658,553658,43,10.939697265625,760.0563837128025,253.31393437562465,0.0,0.0,0,4.8,1,,157.10734463276836,150.0,67.0,253.0,27808.0,59.00832763128254,0.4504483081431855,1.6536967846225414
ID557370,557370,43,11.546440124511719,736.1952334158337,319.943927369691,0.0,1500.0,25,4.8,1,,153.82485875706215,146.0,60.0,255.0,27227.0,66.21914249729099,0.4730631726128964,1.4920065719386362
ID560050,560050,43,11.359610557556152,735.8117394717688,319.10163760871154,0.0,2820.0,47,4.8,1,,150.87570621468927,137.0,53.0,255.0,26705.0,65.49094600577536,0.4655652086423498,1.4636708360834723
ID560691,560691,43,11.369677543640137,735.6274267077071,319.4237419394529,0.0,2880.0,48,4.8,1,,151.50282485875707,142.0,51.0,255.0,26816.0,66.47539909738529,0.46289205674871203,1.442305366505551
ID554166,554166,43,11.441672325134277,736.3136428917559,320.61124092798264,0.0,840.0,14,4.8,1,,153.72316384180792,141.0,64.0,255.0,27209.0,65.32407998813967,0.46458860665451934,1.4929625430661355
ID555464,555464,43,11.319175720214844,735.7435856774213,320.4533982002646,0.0,660.0,11,4.8,1,,151.80225988700565,140.0,52.0,255.0,26869.0,64.92163453909282,0.4591243638239631,1.4714883140557355
ID556107,556107,43,11.559452056884766,735.9816062816897,319.9080630069683,0.0,1740.0,29,4.8,1,,155.29943502824858,144.0,60.0,255.0,27488.0,65.53265710625709,0.4676794367879829,1.5102858713462681
ID558155,558155,43,11.506659507751465,735.8593153372259,319.7636975817183,0.0,1980.0,33,4.8,1,,154.23728813559322,139.0,59.0,255.0,27300.0,65.25596602376609,0.4670424831052399,1.5049180436991736
ID556737,556737,43,11.614416122436523,736.0376284058178,320.1194265322406,0.0,1860.0,31,4.8,1,,153.89830508474577,146.0,63.0,255.0,27240.0,66.52794053712275,0.4747680354134419,1.4894211229080385
ID562113,562113,43,11.433928489685059,735.8009470048684,319.4826572990474,0.0,3420.0,57,4.8,1,,151.045197740113,142.0,55.0,255.0,26735.0,66.34815363679543,0.46709250955269355,1.4496176868143165
ID558788,558788,43,10.0286865234375,736.0362516984072,319.99813622960164,0.0,2220.0,37,4.8,1,,157.59887005649716,148.0,59.0,255.0,27895.0,64.56834468282123,0.34583114088981287,1.2544026610516403
ID554328,554328,43,10.106566429138184,735.5623539953439,315.78025571452133,0.0,480.0,8,4.8,1,,151.45197740112994,149.0,61.0,249.0,26807.0,60.03681833447505,0.43116353814243863,1.5199875788465795
ID554973,554973,43,11.420022010803223,736.088773511548,320.39204501074346,0.0,780.0,13,4.8,1,,154.3050847457627,144.0,64.0,255.0,27312.0,63.25496411636083,0.4685556977587593,1.5566336704713601
ID556895,556895,43,11.471000671386719,736.2174310385354,320.2518812990106,0.0,1320.0,22,4.8,1,,152.1581920903955,135.0,58.0,255.0,26932.0,66.00781507714329,0.46559845209662304,1.4646252189370002
ID558943,558943,43,11.26066780090332,736.1914936647682,319.99034595648396,0.0,2160.0,36,4.8,1,,153.71186440677965,142.0,60.0,255.0,27207.0,66.71540238396408,0.45509243242430164,1.441186906936657
ID553168,553168,43,10.547642707824707,762.2826756481156,264.23718798558474,0.0,60.0,1,4.8,1,,157.3502824858757,155.0,57.0,249.0,27851.0,58.89948499185806,0.43498186568495256,1.6196111728403733
ID560210,560210,43,11.556975364685059,736.0237104494943,319.4990980189175,0.0,2640.0,44,4.8,1,,152.26553672316385,139.0,59.0,255.0,26951.0,66.92773068825514,0.4686237498921505,1.451908545699783
ID560850,560850,43,11.364378929138184,735.7207292402423,319.38048999554707,0.0,2940.0,49,4.8,1,,151.23728813559322,139.0,55.0,255.0,26769.0,65.16343238256202,0.46798488424213086,1.4797732320836476
ID559572,559572,43,11.651599884033203,735.9097833982471,319.7111475481795,0.0,2460.0,41,4.8,1,,154.6497175141243,147.0,59.0,255.0,27373.0,65.4764132794587,0.47702767493349235,1.5256298881755985
ID557526,557526,43,11.356456756591797,735.8937278157528,320.1798990855793,0.0,1140.0,19,4.8,1,,153.56497175141243,148.0,59.0,255.0,27181.0,64.31657776297834,0.4581986474441425,1.5005011886156836
ID556265,556265,43,11.548540115356445,735.8774896860061,319.9004721446995,0.0,1800.0,30,4.8,1,,153.28813559322035,139.0,53.0,255.0,27132.0,66.17325336349106,0.47391659618389553,1.489652807136169
ID558313,558313,43,11.489794731140137,736.0322974890939,319.90548107720826,0.0,1920.0,32,4.8,1,,153.76271186440678,146.0,56.0,255.0,27216.0,65.52211779145065,0.46964755831794136,1.4998643091982555
ID555627,555627,43,11.638077735900879,736.1762969995772,320.6212076190738,0.0,960.0,16,4.8,1,,154.50282485875707,142.0,58.0,255.0,27347.0,67.03154992357443,0.46923315703387103,1.4722620938417912
ID561007,561007,43,11.36561107635498,735.6228256760917,319.32530104602944,0.0,3180.0,53,4.8,1,,148.2316384180791,136.0,51.0,255.0,26237.0,68.10334321426095,0.4650533787957576,1.3818211261965332
ID562272,562272,43,11.364317893981934,735.7256135182744,319.4916286311955,0.0,3540.0,59,4.8,1,,151.5084745762712,143.0,58.0,255.0,26817.0,65.65042742401087,0.4605725762147412,1.4554734798696145
ID554721,554721,43,11.235645294189453,735.079270839636,317.5242774744673,0.0,540.0,9,4.8,1,,155.27118644067798,148.0,56.0,255.0,27483.0,62.84599606880152,0.46213795935513086,1.561804045203897
ID553831,553831,43,10.398386001586914,750.8155231967613,291.3166884370665,0.0,240.0,4,4.8,1,,155.07909604519773,153.0,57.0,248.0,27449.0,59.596221502374114,0.43556110427609623,1.579035660917058
ID555130,555130,43,10.773908615112305,753.8855860701641,282.5835584928283,0.0,180.0,3,4.8,1,,155.10169491525423,149.0,59.0,254.0,27453.0,60.06881326159518,0.44950257626354245,1.6014400335117764
ID554490,554490,43,11.138253211975098,736.259995103663,320.5725380956062,0.0,900.0,15,4.8,1,,151.73446327683615,144.0,63.0,254.0,26857.0,62.84823530167058,0.45632255779629327,1.5129880654099328
ID553339,553339,43,11.108935356140137,736.065879033598,320.6343233782648,0.0,720.0,12,4.8,1,,152.43502824858757,143.0,63.0,255.0,26981.0,61.08635387454957,0.4575471804287036,1.5666927340867056
ID561532,561532,43,11.49849796295166,735.8495674083955,319.64984251173695,0.0,3060.0,51,4.8,1,,152.45762711864407,140.0,61.0,255.0,26985.0,65.95168394204948,0.46978764173907317,1.477747588963689
ID557053,557053,43,11.627962112426758,735.9839120639872,320.3100159126317,0.0,1080.0,18,4.8,1,,153.48022598870057,145.0,64.0,255.0,27166.0,66.9358657083813,0.46891435102957957,1.4639309465999808
ID559103,559103,43,11.470733642578125,736.0400168316268,319.95329945624934,0.0,2340.0,39,4.8,1,,152.96610169491527,142.0,61.0,255.0,27075.0,65.22268657741692,0.47118227200457635,1.5022733735801819
ID560369,560369,43,11.544846534729004,735.855334134218,319.5129162299049,0.0,2760.0,46,4.8,1,,153.82485875706215,142.0,57.0,255.0,27227.0,66.78338331967002,0.46454116356801234,1.4612035683969233
ID561523,561523,43,11.302066802978516,735.6946155977595,319.2007624915684,0.0,3120.0,52,4.8,1,,148.4915254237288,134.0,56.0,255.0,26283.0,66.7868997977274,0.4642506945974507,1.40986491647894
ID557686,557686,43,11.552769660949707,736.404824885896,320.0460229005894,0.0,1260.0,21,4.8,1,,154.180790960452,139.0,56.0,255.0,27290.0,66.84922887845121,0.46752948728744975,1.4695556400425362
ID555785,555785,44,10.235268592834473,1043.2888270938604,311.5683731705574,0.0,1620.0,27,4.8,1,,147.954802259887,139.0,65.0,245.0,26188.0,56.889927532456724,0.4274641740208751,1.5576080601744404
ID561164,561164,44,10.288764953613281,1043.3612161492058,312.09019737366793,0.0,3000.0,50,4.8,1,,146.73446327683615,134.0,67.0,245.0,25972.0,58.244904174977705,0.4249861262697106,1.5026862241158714
ID559887,559887,44,10.086423873901367,1043.700534213548,311.00866390441,0.0,2580.0,43,4.8,1,,146.98305084745763,140.0,60.0,234.0,26016.0,55.76008618262701,0.4267525238445613,1.5768895156280687
ID556422,556422,44,9.773966789245605,1043.3112478736532,311.4613403610118,0.0,1680.0,28,4.8,1,,145.67796610169492,138.0,65.0,240.0,25785.0,54.47719727658976,0.41373151422225996,1.5651673237106642
ID558470,558470,44,9.943646430969238,1043.139783821642,310.65488658311654,0.0,2100.0,35,4.8,1,,147.96045197740114,143.0,65.0,240.0,26189.0,54.20314918538163,0.4250451606881617,1.6283868012219893
ID559256,559256,44,10.033124923706055,1043.3085184131442,310.6046909416098,0.0,2280.0,38,4.8,1,,145.94915254237287,142.0,67.0,244.0,25833.0,55.29880312555278,0.4303541210302835,1.588174563976966
ID557209,557209,44,10.001379013061523,1043.547973428513,311.3933083787996,0.0,1200.0,20,4.8,1,,146.20338983050848,141.0,60.0,240.0,25878.0,55.64348150411067,0.41774791019612,1.5484187189592364
ID554651,554651,44,9.472972869873047,1043.5197958287697,310.74952378878993,0.0,360.0,6,4.8,1,,146.23728813559322,139.0,55.0,241.0,25884.0,52.564896788847484,0.40072620025599653,1.5917937336943637
ID553502,553502,44,9.706077575683594,1043.682074658383,310.90634509522215,0.0,600.0,10,4.8,1,,147.15254237288136,141.0,57.0,242.0,26046.0,53.89124577647582,0.4081754827877311,1.5829590453207107
ID561936,561936,44,10.038278579711914,1042.9681560081895,311.7876797866867,0.0,3300.0,55,4.8,1,,145.36158192090394,139.0,65.0,245.0,25729.0,56.23665795087141,0.4172783221764181,1.5220566323833955
ID561809,561809,44,9.878900527954102,1043.0978943783446,311.82754897818063,0.0,3360.0,56,4.8,1,,145.75141242937852,138.0,64.0,234.0,25798.0,54.05127311946148,0.4183836419647618,1.5908082041959406
ID554002,554002,44,9.569745063781738,1044.051114435786,311.18112969312983,0.0,300.0,5,4.8,1,,145.85875706214688,134.0,65.0,242.0,25817.0,53.96934467228057,0.4035661052374056,1.554165167096164
ID560530,560530,44,10.027668952941895,1043.6769756608905,311.2686602723525,0.0,2700.0,45,4.8,1,,144.59887005649716,139.0,58.0,245.0,25594.0,56.785907731564784,0.42002537950294,1.5063772527946808
ID557843,557843,44,9.894281387329102,1043.6469916284818,311.16193673111997,0.0,1560.0,26,4.8,1,,146.00564971751413,139.0,63.0,240.0,25843.0,56.36846083573901,0.4149636895293641,1.519246629981818
ID559656,559656,44,9.663386344909668,1043.5716562792254,311.0841965188989,0.0,2520.0,42,4.8,1,,141.6497175141243,138.0,58.0,232.0,25072.0,55.049062955749854,0.4145378116196159,1.508152877480321
ID561321,561321,44,9.977996826171875,1043.1537795651059,311.9219236053916,0.0,3240.0,54,4.8,1,,144.3728813559322,134.0,56.0,242.0,25554.0,56.54801810240309,0.41709135461962354,1.5029051438718153
ID557996,557996,44,9.882563591003418,1043.5532469066231,311.4797115913682,0.0,1380.0,23,4.8,1,,145.58757062146893,141.0,59.0,241.0,25769.0,55.58771184595687,0.4170889562498508,1.5417255667023513
ID553006,553006,44,9.7747220993042,1043.5300120537436,310.79187445291853,0.0,120.0,2,4.8,1,,147.37853107344634,139.0,62.0,241.0,26086.0,54.13008523340278,0.4106251348378088,1.585110051362165
ID556579,556579,44,10.049240112304688,1043.4116248469036,311.24174984720077,0.0,1440.0,24,4.8,1,,148.4463276836158,142.0,64.0,246.0,26275.0,56.34137730031597,0.43274493951654885,1.5916043205242119
ID558627,558627,44,9.977818489074707,1043.3610771370645,310.59593531703575,0.0,2040.0,34,4.8,1,,147.10169491525423,143.0,68.0,242.0,26037.0,55.29662622720251,0.42203679753014306,1.5790232394913055
ID555302,555302,44,9.770544052124023,1043.8126843410214,310.957577011937,0.0,420.0,7,4.8,1,,147.45197740112994,138.0,61.0,239.0,26099.0,53.280232657997985,0.41413656437890406,1.6209391387708727
ID555943,555943,44,10.277711868286133,1043.853455756741,311.84892404840735,0.0,1020.0,17,4.8,1,,148.5593220338983,140.0,62.0,245.0,26295.0,56.32866353732695,0.4295746252089723,1.5850108745604607
ID557369,557369,44,10.052671432495117,1043.633833544239,311.8184651767222,0.0,1500.0,25,4.8,1,,145.27683615819208,139.0,59.0,242.0,25714.0,56.9730515956013,0.4198586474474538,1.5080470056571311
ID556735,556735,44,9.914026260375977,1043.1915429875141,310.53754337740315,0.0,1860.0,31,4.8,1,,146.6497175141243,142.0,56.0,239.0,25957.0,56.60510550003196,0.4155966773807617,1.521206436889496
ID560049,560049,44,10.256454467773438,1043.8525980142538,311.756312858248,0.0,2820.0,47,4.8,1,,147.75141242937852,142.0,58.0,248.0,26152.0,57.261117526468794,0.4251814265256631,1.539593071966064
ID560690,560690,44,9.896471977233887,1043.9360489377368,312.2052747970721,0.0,2880.0,48,4.8,1,,145.6949152542373,138.0,66.0,232.0,25788.0,55.169136908060075,0.4160699120912729,1.5518860063592055
ID554165,554165,44,9.838210105895996,1043.5611544591213,310.5819141882109,0.0,840.0,14,4.8,1,,148.88135593220338,145.0,64.0,243.0,26352.0,53.31576756343543,0.41742167541064257,1.644714693420489
ID559414,559414,44,10.205726623535156,1043.4939686977873,311.29754234599784,0.0,2400.0,40,4.8,1,,148.08474576271186,137.0,56.0,246.0,26211.0,58.07419474716449,0.41586185385133206,1.497908644864194
ID556105,556105,44,9.736454963684082,1043.394686663292,311.4394491031412,0.0,1740.0,29,4.8,1,,145.14124293785312,141.0,64.0,241.0,25690.0,55.27418582757119,0.4101045754374463,1.5273612642368286
ID558153,558153,44,9.812238693237305,1043.014978650065,310.54881315489973,0.0,1980.0,33,4.8,1,,146.90395480225988,141.0,65.0,241.0,26002.0,55.13100963076078,0.41053643162862047,1.5510826243030325
ID562112,562112,44,10.092509269714355,1043.1629488573703,311.7250025456434,0.0,3420.0,57,4.8,1,,147.05649717514123,140.0,65.0,242.0,26029.0,55.32175693100529,0.4277424996090844,1.5927615541097824
ID553667,553667,44,9.871173858642578,1043.629264100381,311.14411161966405,0.0,0.0,0,4.8,1,,147.75706214689265,141.0,58.0,236.0,26153.0,54.680297768458175,0.4125656133215132,1.5784534175931406
ID558787,558787,44,10.042767524719238,1043.296817700885,310.1251423942812,0.0,2220.0,37,4.8,1,,148.28813559322035,137.0,66.0,235.0,26247.0,55.474518366377104,0.4241599039599561,1.5922590201958988
ID555463,555463,44,9.894173622131348,1043.7431769062705,311.04355724676816,0.0,660.0,11,4.8,1,,146.73446327683615,136.0,59.0,241.0,25972.0,55.2498724686934,0.41803686282821534,1.5658779288305338
ID554972,554972,44,9.852423667907715,1043.9768723499888,311.3747846279839,0.0,780.0,13,4.8,1,,147.1129943502825,144.0,66.0,241.0,26039.0,55.03984817389715,0.4087032967032967,1.550930774383317
ID556893,556893,44,9.878504753112793,1043.3894560468084,311.3551643574047,0.0,1320.0,22,4.8,1,,145.24293785310735,136.0,65.0,241.0,25708.0,55.64265826317707,0.4182381973813207,1.5395424450110091
ID558942,558942,44,9.99814224243164,1043.0399012128921,310.46353062987544,0.0,2160.0,36,4.8,1,,144.54237288135593,137.0,58.0,244.0,25584.0,56.48883297746222,0.42107620187550937,1.5163725130641719
ID562271,562271,44,9.566441535949707,1042.9090665318638,310.5587198314545,0.0,3540.0,59,4.8,1,,141.2316384180791,137.0,61.0,236.0,24998.0,53.92089654514428,0.41231527596102013,1.5293351035163119
ID560209,560209,44,10.33577823638916,1043.8906407997006,311.5395050213167,0.0,2640.0,44,4.8,1,,147.58757062146893,135.0,56.0,247.0,26123.0,57.99641900462513,0.42799761526639485,1.5254306487243299
ID560849,560849,44,10.115084648132324,1043.404266808752,311.9098284512459,0.0,2940.0,49,4.8,1,,146.32203389830508,137.0,63.0,238.0,25899.0,57.105198182618345,0.42893388665023985,1.5383044773880412
ID559571,559571,44,10.124577522277832,1043.6712404711702,311.2622219236485,0.0,2460.0,41,4.8,1,,146.01694915254237,140.0,60.0,246.0,25845.0,57.191114473581955,0.42018852124179107,1.5107857928967
ID557525,557525,44,9.976461410522461,1043.5999039347575,311.2515425713935,0.0,1140.0,19,4.8,1,,148.66666666666666,140.0,64.0,239.0,26314.0,54.84095461450596,0.4198326461582676,1.6031628570197436
ID553174,553174,44,9.941615104675293,1043.709837001485,310.92052607828737,0.0,60.0,1,4.8,1,,148.09604519774012,141.0,60.0,242.0,26213.0,54.80561554835699,0.4121587142440273,1.5773547324418944
ID554327,554327,44,9.638215065002441,1043.5619589280284,310.3936915770287,0.0,480.0,8,4.8,1,,146.6497175141243,142.0,58.0,238.0,25957.0,53.765921663318586,0.4122989292916889,1.5925376502859778
